name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,29262,63336419,,,,,secondary,0,-77.0976411,38.8860336,,,
,29264,63336390,traffic_signals;crossing,,signal,,secondary,0,-77.1001122,38.8859802,,,
,29265,4607249805,,,,,secondary,0,-77.0996595,38.8859375,,,
,29266,4607249814,traffic_signals,,signal,,secondary,0,-77.0989104,38.8859441,,,
,29269,1690316445,,,,,secondary,0,-77.086687,38.8845659,,,
,29270,5473303183,,,,,residential,0,-77.086253,38.8845677,,,
,29271,4633097616,,,,,secondary,0,-77.0858174,38.8845828,,,
,29272,5329678790,,,,,tertiary,0,-77.0845687,38.8907739,,,
,29273,566685904,,,,,residential,0,-77.0804728,38.8878469,,,
,29274,566686103,,,,,residential,0,-77.0796922,38.8885212,,,
,29275,63351957,,,,,residential,0,-77.0802679,38.8900313,,,
,29276,7797340250,,,,,subway,0,-77.0755052,38.7930315,,,
,29277,2406548624,,,,,subway,0,-77.0752416,38.7945104,,,
,29278,49210043,traffic_signals,,signal,,tertiary,0,-77.098625,38.984706,,,
,29279,49210047,,,,,residential,0,-77.1009089,38.9846199,,,
,29280,49210048,,,,,residential,0,-77.1019451,38.9845799,,,
,29281,49210049,,,,,residential,0,-77.1031897,38.9845466,,,
,29282,49210051,,,,,residential,0,-77.105308,38.984477,,,
,29283,49194437,,,,,residential,0,-77.106994,38.98442,,,
,29284,49210058,,,,,residential,0,-77.109024,38.984527,,,
,29285,567554660,,29285,,,residential,2,-77.0373139,38.9936395,,,
,29286,1362224335,,,,,residential,0,-77.0370108,38.9945536,,,
,29287,639285640,,,,,secondary,0,-77.0358963,38.9969927,,,
,29289,1156497307,,,,,primary,0,-77.0363635,38.9950487,,,
,29291,269372764,,,,,secondary,0,-77.050838,38.9096379,,,
,29292,49729752,stop,,,,secondary,0,-77.052443,38.909649,,,
,29293,49761382,,,,,secondary,0,-77.0556187,38.9093666,,,
,29294,49779953,,,,,secondary,0,-77.057113,38.909343,,,
,29295,63360104,,,,,primary,0,-77.0722812,38.8940418,,,
,29296,63332620,motorway_junction,,,,motorway,0,-77.0698779,38.891672,,,
,29297,63343081,,,,,motorway,0,-77.0737205,38.8918609,,,
,29298,575531843,,,,,primary,0,-77.0636939,38.8843584,,,
,29299,575531845,motorway_junction,,,,motorway,0,-77.0617162,38.881589,,,
,29300,575531853,,,,,motorway,0,-77.0632274,38.8840517,,,
,29301,575531863,,,,,primary,0,-77.0630988,38.884579,,,
,29302,63351130,,,,,unclassified,0,-77.0662986,38.8880709,,,
,29303,5603436653,,,,,unclassified,0,-77.0665696,38.8880482,,,
,29304,5603436654,,,,,unclassified,0,-77.0666082,38.888045,,,
,29305,63351140,,,,,unclassified,0,-77.0717489,38.8876317,,,
,29306,575531869,motorway_junction,,,,motorway,0,-77.0657544,38.8876193,,,
,29307,4629566990,,,,,primary,0,-77.0687407,38.8942376,,,
,29308,63350415,,,,,tertiary,0,-77.0732016,38.8955298,,,
,29309,643529881,,,,,primary,0,-77.073048,38.8983874,,,
,29310,643574813,,,,,primary,0,-77.0725722,38.8979804,,,
,29311,575577161,,,,,motorway,0,-77.0570564,38.8772749,,,
,29312,645667669,,,,,motorway,0,-77.0638638,38.8664387,,,
,29313,645692942,,,,,motorway,0,-77.063044,38.8668706,,,
,29314,575577162,,,,,motorway,0,-77.0571936,38.87645,,,
,29315,575577163,,,,,motorway,0,-77.0572965,38.8765546,,,
,29316,262090414,motorway_junction,,,,motorway,0,-77.0573583,38.8762394,,,
,29317,262090415,,,,,motorway,0,-77.0580138,38.8743227,,,
,29318,262090403,,,,,motorway,0,-77.0571218,38.877848,,,
,29319,63331018,,,,,trunk,0,-77.0680402,38.8917796,,,
,29320,5603436657,,,,,trunk,0,-77.0665247,38.8883174,,,
,29321,641053899,,,,,residential,0,-77.0601456,38.9042191,,,
,29322,49788264,traffic_signals,,signal,,primary,0,-77.0591582,38.905222,,,
,29323,49788279,stop,,,,residential,0,-77.0592048,38.9076634,,,
,29324,49779960,,,,,residential,0,-77.0592363,38.909315,,,
,29325,49788293,,,,,residential,0,-77.0592592,38.9105131,,,
,29326,641053901,,,,,residential,0,-77.0591388,38.9041338,,,
,29327,641053634,crossing,,,,residential,0,-77.0580776,38.9040835,,,
,29328,49732053,traffic_signals,,signal,,residential,0,-77.0581119,38.9052344,,,
,29329,49803574,stop,,,,residential,0,-77.058146,38.907677,,,
,29330,49779957,,,,,residential,0,-77.058186,38.90933,,,
,29331,49797157,,,,,residential,0,-77.0581984,38.910528,,,
,29332,641054011,,,,,secondary,0,-77.0627876,38.9043555,,,
,29333,1439754938,,,,,secondary,0,-77.0627874,38.9044162,,,
,29334,49891407,,,,,residential,0,-77.0611674,38.9042632,,,
,29335,641053961,crossing,,,,residential,0,-77.0611684,38.9042804,,,
,29336,1512668291,,,,,residential,0,-77.0611574,38.9040997,,,
,29337,1512668322,crossing,,,,residential,0,-77.0601583,38.9042601,,,
,29338,49787640,traffic_signals,,signal,,primary,0,-77.0601622,38.9052101,,,
,29339,3656193304,traffic_signals,,signal,,primary,0,-77.0013052,38.8212652,,,
,29340,953283298,,,,,primary,0,-77.0013064,38.8211918,,,
,29341,50593763,traffic_signals,,signal,,tertiary,0,-76.954763,38.953261,,,
,29342,50538322,,,,,tertiary,0,-76.954208,38.953941,,,
,29345,3855045673,,,,,tertiary,0,-76.910272,38.88939,,,
,29346,583127484,,,,,residential,0,-77.0748202,38.9970392,,,
,29347,49236863,,,,,residential,0,-77.0767326,38.9982566,,,
,29348,583127507,,,,,residential,0,-77.0750723,38.9969579,,,
,29349,583127510,,,,,residential,0,-77.0750267,38.9971497,,,
,29350,63727539,traffic_signals,,signal,,primary,0,-77.0626023,38.8072253,,,
,29351,7226703376,,,,,primary,0,-77.0626705,38.8072714,,,
,29352,299770710,,,,,primary,0,-77.0629763,38.8074898,,,
,29353,63751661,,,,,secondary,0,-77.1084214,38.8309697,,,
,29354,63760998,,,,,secondary,0,-77.1095667,38.8305807,,,
,29355,63349450,,,,,residential,0,-77.0547542,38.8427036,,,
,29356,63352454,turning_circle,29356,,,residential,2,-77.0551148,38.8417301,,,
,29357,63754126,crossing,,,,tertiary,0,-77.0564015,38.8138783,,,
,29359,638905458,,,,,primary,0,-77.0070158,38.9001635,,,
,29360,611258252,traffic_signals,,signal,,secondary,0,-77.031958,38.8932044,,,
,29361,3027817915,traffic_signals,,signal,,secondary,0,-77.0319545,38.8944384,,,
,29362,4629849084,,,,,primary,0,-77.0234432,38.8920787,,,
,29363,49748694,,,,,primary,0,-77.0191525,38.8920874,,,
,29364,49748716,traffic_signals,,signal,,primary,0,-77.019911,38.892076,,,
,29366,2999213722,,,,,primary,0,-77.0239866,38.8934223,,,
,29367,49775545,,,,,primary,0,-77.019898,38.9130871,,,
,29368,1364961088,,,,,primary,0,-77.0199021,38.9129535,,,
,29369,49775968,,,,,primary,0,-77.019898,38.914091,,,
,29370,49844851,traffic_signals,,signal,,primary,0,-77.0199794,38.9154451,,,
,29372,63337735,,29372,,,residential,2,-77.1370622,38.9044758,,,
,29373,2203834800,,,,,residential,0,-77.1362421,38.903229,,,
,29374,2999301696,,,,,motorway,0,-77.0433673,38.8719802,,,
,29375,2999301680,motorway_junction,,,,motorway,0,-77.0430863,38.8722407,,,
,29376,1364072673,,,,,motorway,0,-77.0512513,38.8665827,,,
,29377,63363001,,,,,motorway,0,-77.0471002,38.8685256,,,
,29378,262130996,,,,,motorway,0,-77.0517853,38.8657514,,,
,29379,643355672,,,,,motorway,0,-77.0509431,38.8659969,,,
,29381,49772864,,,,,tertiary,0,-77.021372,38.937027,,,
,29382,271179997,crossing,,,,secondary,0,-76.9707869,38.9526483,,,
,29383,3659163315,,,,,secondary,0,-76.9675142,38.9514728,,,
,29385,6538594569,,,,,tertiary,0,-76.962321,38.9486261,,,
,29387,50673371,,,,,primary,0,-76.9221744,38.9980509,,,
,29388,648692721,,,,,primary,0,-76.9207587,38.9980412,,,
,29389,49251364,traffic_signals,,signal,,secondary,0,-77.0191511,38.9851627,,,
,29390,49180258,,,,,tertiary,0,-77.087791,38.980541,,,
,29391,49263682,,,,,tertiary,0,-77.090736,38.980228,,,
,29392,49859255,,,,,motorway,0,-77.0357861,38.8794603,,,
,29394,63762333,,,,,primary,0,-77.15776,38.87387,,,
,29395,63762354,,,,,primary,0,-77.157327,38.873745,,,
,29396,63467127,traffic_signals,,signal,,secondary,0,-77.155538,38.8719449,,,
,29397,1443727044,,,,,secondary,0,-77.1553294,38.8720008,,,
,29398,63467040,,,,,secondary,0,-77.1588631,38.8721253,,,
,29399,63467068,,,,,secondary,0,-77.1574299,38.872205,,,
,29400,5899158060,traffic_signals,,signal,,secondary,0,-77.1558997,38.872031,,,
,29401,4932661332,,,,,secondary,0,-77.1587722,38.8725719,,,
,29402,1422596304,,,,,trunk,0,-77.1602873,38.8720354,,,
,29403,592474048,,,,,trunk,0,-77.1529757,38.8711376,,,
,29404,63467146,,,,,secondary,0,-77.1519465,38.8705672,,,
,29405,592471954,,,,,primary,0,-77.1552304,38.8715316,,,
,29406,63467130,,,,,secondary,0,-77.155079,38.871792,,,
,29409,645794492,,,,,trunk,0,-77.1285448,38.8663689,,,
,29410,63333445,,,,,tertiary,0,-77.1008611,38.8583407,,,
,29411,592482622,,,,,residential,0,-77.1308516,38.8648015,,,
,29412,592491860,,,,,residential,0,-77.1720026,38.8703642,,,
,29413,592491889,,,,,residential,0,-77.1719514,38.8702171,,,
,29414,3088204991,,,,,residential,0,-77.1637687,38.8717368,,,
,29415,63390094,,,,,residential,0,-77.164182,38.871666,,,
,29416,63390119,,,,,residential,0,-77.174623,38.869933,,,
,29417,,,29417,,,residential,2,-77.1838,38.8684087,,,boundary node created by osm2gmns
,29418,63474266,,,,,residential,0,-77.1728347,38.8697665,,,
,29419,2021576765,,,,,residential,0,-77.1728808,38.8699258,,,
,29420,645794612,,,,,trunk,0,-77.1282028,38.8664953,,,
,29421,645794510,,,,,trunk,0,-77.1285274,38.8664838,,,
,29422,592497895,,,,,trunk,0,-77.1308466,38.8663958,,,
,29423,1422596276,,,,,trunk,0,-77.1047431,38.8694112,,,
,29424,1691832935,,,,,trunk,0,-77.1037376,38.8698091,,,
,29425,1614797486,,,,,primary,0,-77.1556511,38.8721031,,,
,29426,63521818,,,,,primary,0,-77.153938,38.8697234,,,
,29428,5535190857,,,,,primary,0,-77.134829,38.8533644,,,
,29430,4632427574,,,,,primary,0,-77.1198965,38.8467673,,,
,29431,63715709,,,,,primary,0,-77.0701714,38.8056196,,,
,29432,63740292,,,,,secondary,0,-77.0640197,38.8005754,,,
,29433,2247649037,,,,,secondary,0,-77.0637463,38.8005561,,,
,29434,49845837,traffic_signals,,signal,,primary,0,-77.0628107,38.9051778,,,
,29435,896513241,,,,,primary,0,-77.0665723,38.9050997,,,
,29437,7320933790,,,,,residential,0,-77.0850359,39.0004886,,,
,29438,599897581,,,,,motorway,0,-77.1691752,38.893777,,,
,29439,49827117,stop,,,,residential,0,-77.040869,38.920196,,,
,29440,4629849081,,,,,secondary,0,-77.0327599,38.8963357,,,
,29441,50468756,,,,,tertiary,0,-76.906268,38.916965,,,
,29442,50468754,,,,,tertiary,0,-76.9064674,38.9169318,,,
,29443,50468701,,,,,tertiary,0,-76.9138943,38.9159203,,,
,29444,50264374,,,,,secondary,0,-76.9154602,38.9176678,,,
,29445,4015527453,traffic_signals,,signal,,primary,0,-77.0328851,38.8838072,,,
,29446,1440867086,,,,,tertiary,0,-77.0358775,38.8798738,,,
,29447,520070571,traffic_signals,,signal,,primary,0,-77.033665,38.8843131,,,
,29448,1350845800,,,,,primary,0,-77.0325602,38.8921025,,,
,29450,1350845805,,,,,primary,0,-77.0167721,38.9047269,,,
,29451,49844794,traffic_signals,,signal,,primary,0,-77.019907,38.902521,,,
,29453,49844805,traffic_signals,,signal,,primary,0,-77.0198993,38.904163,,,
,29454,3012784293,traffic_signals,,signal,,tertiary,0,-77.0219393,38.9041699,,,
,29455,49810871,traffic_signals,,signal,,tertiary,0,-77.0239489,38.9041767,,,
,29456,2440761315,,,,,tertiary,0,-77.0250056,38.9041726,,,
,29457,642421284,,,,,motorway,0,-77.0112164,38.8819926,,,
,29458,3006085744,,,,,primary,0,-77.0140176,38.8860508,,,
,29459,49720590,traffic_signals,,signal,,primary,0,-77.013646,38.8860465,,,
,29462,2791267385,crossing,,,,primary,0,-77.0288045,38.9099944,,,
,29464,49773055,traffic_signals,,signal,,secondary,0,-77.0219206,38.914088,,,
,29465,49773062,traffic_signals,,signal,,secondary,0,-77.0219219,38.915572,,,
,29466,5446812492,,,,,secondary,0,-77.0219075,38.9160522,,,
,29468,641116185,motorway_junction,,,,primary,0,-77.0292155,38.9025242,,,
,29470,641119722,,,,,primary,0,-77.0687554,38.9047987,,,
,29471,641120132,,,,,primary,0,-77.0689449,38.9043344,,,
,29472,641119877,,,,,primary,0,-77.0698922,38.9050278,,,
,29473,1021653276,,,,,primary,0,-77.0694217,38.9050384,,,
,29474,49731508,,,,,motorway,0,-77.0541873,38.8996013,,,
,29475,642353395,,,,,primary,0,-76.9817788,38.8782477,,,
,29476,1574598213,,,,,primary,0,-76.9844905,38.8773603,,,
,29477,2999674077,,,,,motorway,0,-77.0509074,38.8669861,,,
,29478,49750127,,,,,tertiary,0,-77.000576,38.8797628,,,
,29479,1443727066,,,,,residential,0,-77.0005785,38.8792822,,,
,29480,1443727058,,,,,residential,0,-77.0005834,38.8784059,,,
,29481,1443727055,,,,,residential,0,-77.0005882,38.8775267,,,
,29483,6534413575,,,,,tertiary,0,-76.9178269,38.8226438,,,
,29484,725879483,,,,,tertiary,0,-76.9123518,38.8237776,,,
,29485,50616351,,,,,tertiary,0,-76.907093,38.803854,,,
,29486,610497604,,,,,motorway,0,-76.9058343,38.8046316,,,
,29487,8142322181,,,,,motorway,0,-76.9012053,38.7978746,,,
,29488,610497605,,,,,motorway,0,-76.9061484,38.8050886,,,
,29489,610497707,,,,,motorway,0,-76.9058964,38.8051695,,,
,29490,50420235,,,,,motorway,0,-76.908856,38.809415,,,
,29491,610497635,,,,,motorway,0,-76.9056002,38.8047353,,,
,29492,1363151544,,,,,primary,0,-77.0324094,38.9056662,,,
,29493,647628098,traffic_signals,,signal,,secondary,0,-77.0324552,38.9056487,,,
,29494,1440554163,,,,,secondary,0,-77.0328919,38.9056481,,,
,29495,1394275827,,,,,primary,0,-77.0322896,38.9058874,,,
,29496,6007151792,,,,,primary,0,-77.0339414,38.9063923,,,
,29497,1363151545,,,,,primary,0,-77.0324012,38.9055868,,,
,29498,3302325145,,,,,primary,0,-77.0319529,38.9065203,,,
,29499,49745186,traffic_signals,,signal,,primary,0,-77.031951,38.9072395,,,
,29500,5190231056,,,,,primary,0,-77.0319508,38.9080246,,,
,29501,3461396741,,,,,tertiary,0,-77.0314728,38.9064629,,,
,29502,647628019,,,,,tertiary,0,-77.0318648,38.9062958,,,
,29503,49863346,,,,,tertiary,0,-77.031019,38.9072399,,,
,29504,647628071,,,,,primary,0,-77.0316858,38.9060268,,,
,29505,1363151578,,,,,primary,0,-77.0316864,38.9053757,,,
,29506,6007151789,,,,,primary,0,-77.029862,38.9048917,,,
,29507,647628141,traffic_signals,,signal,,secondary,0,-77.0318866,38.9051906,,,
,29508,876615199,traffic_signals,,signal,,primary,0,-77.0317483,38.905342,,,
,29509,647628000,,,,,primary,0,-77.0320134,38.9061057,,,
,29510,49748539,traffic_signals,,signal,,primary,0,-77.0321352,38.9059766,,,
,29511,49865774,,,,,tertiary,0,-77.0324901,38.9047324,,,
,29512,1439430729,,,,,tertiary,0,-77.0324218,38.9048183,,,
,29513,1439430730,,,,,secondary,0,-77.0322509,38.905325,,,
,29514,1363151613,crossing,,,,tertiary,0,-77.0323278,38.9051133,,,
,29515,6007151790,,,,,primary,0,-77.0298482,38.9049757,,,
,29516,611412636,traffic_signals,,signal,,tertiary,0,-77.0497652,38.8208435,,,
,29518,643302583,,,,,trunk,0,-77.0502269,38.8237682,,,
,29519,8361538300,traffic_signals,,signal,,trunk,0,-77.0501898,38.8227194,,,
,29520,611412631,,,,,tertiary,0,-77.0511851,38.8211117,,,
,29521,49796854,,,,,tertiary,0,-77.019913,38.884845,,,
,29522,567471853,traffic_signals,,signal,,primary,0,-77.0862133,38.9861585,,,
,29523,567471737,traffic_signals,,signal,,primary,0,-77.0871634,38.9858343,,,
,29524,49151800,,,,,primary,0,-77.0894821,38.9852792,,,
,29525,640563862,,,,,secondary,0,-76.9606068,38.8520858,,,
,29526,50483635,,,,,secondary,0,-76.9597129,38.8518353,,,
,29527,1456422815,,,,,secondary,0,-76.9464171,38.8640142,,,
,29528,6270564387,,,,,residential,0,-77.1137477,38.8814573,,,
,29529,1661840737,,29529,,,service,2,-77.1138277,38.880194,,,
,29530,1728371511,,29530,,,residential,2,-77.0676235,38.8037615,,,
,29531,622289748,,,,,motorway,0,-77.1799232,38.7819959,,,
,29532,,,29532,,,motorway,-1,-77.1799904,38.7818,,,boundary node created by osm2gmns
,29533,622272886,,,,,motorway,0,-77.1520133,38.7935399,,,
,29534,64013774,motorway_junction,,,,motorway,0,-77.1450396,38.7947106,,,
,29535,622272856,,,,,motorway,0,-77.1720799,38.7912822,,,
,29536,622272858,,,,,motorway,0,-77.1719195,38.7918305,,,
,29537,622272859,,,,,motorway,0,-77.1784166,38.7845611,,,
,29538,622272872,,,,,motorway,0,-77.1713445,38.7904115,,,
,29539,622272873,,,,,motorway,0,-77.1704349,38.7904466,,,
,29540,622272881,,,,,motorway,0,-77.1598195,38.7918143,,,
,29541,622272883,,,,,motorway,0,-77.1565861,38.7925602,,,
,29542,622272885,,,,,motorway,0,-77.1536698,38.7932527,,,
,29543,645023157,motorway_junction,,,,motorway,0,-77.1435615,38.8134603,,,
,29544,645057109,,,,,motorway,0,-77.1243374,38.8239667,,,
,29545,622272897,,,,,motorway,0,-77.1743327,38.7925546,,,
,29546,622272887,,,,,motorway,0,-77.1739796,38.7928652,,,
,29547,622272898,,,,,motorway,0,-77.1746648,38.7922627,,,
,29548,622272899,,,,,motorway,0,-77.1754746,38.7914887,,,
,29549,622273194,,,,,motorway,0,-77.1719231,38.7923464,,,
,29550,622272904,motorway_junction,,,,motorway,0,-77.1564708,38.7929177,,,
,29551,622272908,,,,,motorway,0,-77.1638646,38.7914494,,,
,29552,4440006323,,,,,motorway,0,-77.1781404,38.7863067,,,
,29553,622272902,motorway_junction,,,,motorway,0,-77.1542394,38.7935043,,,
,29554,622272946,,,,,motorway,0,-77.1641167,38.791599,,,
,29555,622272967,motorway_junction,,,,motorway,0,-77.1825682,38.7934371,,,
,29556,622272970,,,,,motorway,0,-77.1784351,38.7911728,,,
,29557,622272971,,,,,motorway,0,-77.1779797,38.7908694,,,
,29558,622272973,,,,,motorway,0,-77.1769391,38.7902613,,,
,29559,622272978,,,,,motorway,0,-77.1748654,38.7900509,,,
,29560,622272985,,,,,motorway,0,-77.1735493,38.7901799,,,
,29561,622272994,,,,,motorway,0,-77.1641915,38.7907624,,,
,29562,622272999,,,,,motorway,0,-77.174093,38.7903065,,,
,29563,622273000,,,,,motorway,0,-77.1747872,38.7904806,,,
,29564,622273001,,,,,motorway,0,-77.1793079,38.7919552,,,
,29565,,,29565,,,motorway,1,-77.1838,38.7940161,,,boundary node created by osm2gmns
,29566,63401436,motorway_junction,,,,motorway,0,-77.1638909,38.801451,,,
,29567,622273173,,,,,motorway,0,-77.1770809,38.7922906,,,
,29568,622273175,,,,,motorway,0,-77.1776709,38.7919895,,,
,29569,622273176,motorway_junction,,,,motorway,0,-77.1730448,38.7938919,,,
,29570,622273179,,,,,motorway,0,-77.1745649,38.7928926,,,
,29571,622273180,,,,,motorway,0,-77.1772311,38.7923115,,,
,29572,622273182,,,,,motorway,0,-77.1750102,38.7927254,,,
,29573,622273187,,,,,motorway,0,-77.1718277,38.7923465,,,
,29574,622273188,,,,,motorway,0,-77.1718746,38.7927987,,,
,29575,622273189,,,,,motorway,0,-77.1719608,38.7927959,,,
,29576,622273193,,,,,motorway,0,-77.1714875,38.7944731,,,
,29577,622273197,,,,,motorway,0,-77.1710204,38.7950521,,,
,29578,622272947,motorway_junction,,,,motorway,0,-77.1663108,38.7914273,,,
,29579,622289604,,,,,motorway,0,-77.1804698,38.7935251,,,
,29580,622289607,,,,,motorway,0,-77.1830555,38.7942922,,,
,29581,,,29581,,,motorway,-1,-77.1838,38.7945744,,,boundary node created by osm2gmns
,29582,622289626,motorway_junction,,,,motorway,0,-77.1773784,38.7850795,,,
,29583,622289588,,,,,motorway,0,-77.1762398,38.7879966,,,
,29584,622289631,motorway_junction,,,,motorway,0,-77.1766537,38.7864867,,,
,29585,622289647,,,,,motorway,0,-77.1675,38.7900034,,,
,29586,622289657,,,,,motorway,0,-77.1736423,38.7924327,,,
,29587,622289651,,,,,motorway,0,-77.173358,38.7927505,,,
,29588,622289658,,,,,motorway,0,-77.1739159,38.7920899,,,
,29589,622289659,,,,,motorway,0,-77.1745102,38.7912839,,,
,29590,622289660,motorway_junction,,,,motorway,0,-77.1787172,38.78289,,,
,29591,622289621,,,,,motorway,0,-77.1769372,38.786681,,,
,29592,622289666,,,,,motorway,0,-77.1778963,38.7905303,,,
,29593,622289675,,,,,motorway,0,-77.1786376,38.7857086,,,
,29594,622289677,motorway_junction,,,,motorway,0,-77.1784038,38.790944,,,
,29595,622289678,,,,,motorway,0,-77.1778882,38.7903928,,,
,29596,622289687,,,,,motorway,0,-77.1790841,38.7853837,,,
,29597,622289688,motorway_junction,,,,motorway,0,-77.183108,38.7934712,,,
,29598,622289703,,,,,motorway,0,-77.1787863,38.7862183,,,
,29599,622289704,,,,,motorway,0,-77.1748024,38.7923053,,,
,29600,622289707,,,,,motorway,0,-77.1756486,38.79151,,,
,29601,622289708,,,,,motorway,0,-77.1744791,38.7925707,,,
,29602,622289719,,,,,motorway,0,-77.1793378,38.7915365,,,
,29603,622289721,motorway_junction,,,,motorway,0,-77.1718962,38.7951692,,,
,29604,622289726,,,,,motorway,0,-77.1752194,38.7930264,,,
,29605,622289727,,,,,motorway,0,-77.1757398,38.7928592,,,
,29606,622289737,,,,,motorway,0,-77.1741519,38.7928843,,,
,29607,622289784,motorway_junction,,,,motorway,0,-77.167838,38.7988038,,,
,29608,622289807,,,,,motorway,0,-77.1748072,38.7929925,,,
,29609,622289813,,,,,motorway,0,-77.173957,38.7897906,,,
,29610,622289749,,,,,motorway,0,-77.1778748,38.7918014,,,
,29611,,,29611,,,motorway,2,-77.1795507,38.7818,,,boundary node created by osm2gmns
,29612,622272928,motorway_junction,,,,motorway,0,-77.178964,38.7838089,,,
,29613,3185241230,,,,,motorway,0,-77.0409222,38.8744418,,,
,29614,49859263,,,,,motorway,0,-77.0365248,38.8792597,,,
,29615,49859374,,,,,motorway,0,-77.0356572,38.8794368,,,
,29616,3001694491,,,,,motorway,0,-77.0350353,38.8796882,,,
,29617,49859224,,,,,motorway,0,-77.0355294,38.8794217,,,
,29618,49859366,,,,,motorway,0,-77.0362714,38.8792372,,,
,29619,49859291,,,,,motorway,0,-77.0383373,38.8790107,,,
,29620,49867894,,,,,motorway,0,-77.038443,38.8790756,,,
,29621,49867749,,,,,motorway,0,-77.0381458,38.8788931,,,
,29622,3000138181,,,,,motorway,0,-77.0329392,38.8791301,,,
,29623,486668390,,,,,motorway,0,-77.0444358,38.873248,,,
,29624,49717332,,,,,motorway,0,-77.0336559,38.8814221,,,
,29625,49776994,,,,,motorway,0,-77.0334878,38.8813565,,,
,29626,3005320531,,,,,motorway,0,-77.0333421,38.8818265,,,
,29627,3001694490,,,,,motorway,0,-77.0327724,38.8823856,,,
,29628,49717317,,,,,motorway,0,-77.0324391,38.8826837,,,
,29629,622717214,,,,,primary,0,-77.0332056,38.8825862,,,
,29630,661598115,,,,,primary,0,-77.0337499,38.8820717,,,
,29631,417247942,,,,,motorway,0,-77.0320456,38.8836113,,,
,29632,4630298916,,,,,motorway,0,-77.0318718,38.8845853,,,
,29633,49717297,,,,,motorway,0,-77.0329124,38.8824551,,,
,29634,49777003,,,,,motorway,0,-77.0321598,38.8833357,,,
,29635,49776999,,,,,motorway,0,-77.0325298,38.8827246,,,
,29636,3004033608,traffic_signals,,signal,,primary,0,-77.0318324,38.8832673,,,
,29637,622719855,,,,,motorway,0,-77.0270019,38.8850685,,,
,29638,3000138182,,,,,motorway,0,-77.027169,38.8860087,,,
,29639,622719861,,,,,motorway,0,-77.0269083,38.8850477,,,
,29640,622719869,,,,,motorway,0,-77.0269177,38.8842039,,,
,29641,3000138200,,,,,motorway,0,-77.0263076,38.8848116,,,
,29642,622719923,,,,,motorway,0,-77.0269197,38.8834598,,,
,29643,4240051849,,,,,tertiary,0,-77.02638,38.8828891,,,
,29645,622720244,,,,,motorway,0,-77.0279463,38.8885748,,,
,29646,622720245,,,,,motorway,0,-77.0280367,38.8895759,,,
,29647,622720246,,,,,motorway,0,-77.0280421,38.8905887,,,
,29648,622720248,,,,,motorway,0,-77.0280615,38.8885798,,,
,29649,622720249,,,,,motorway,0,-77.0280562,38.8877325,,,
,29650,622719867,,,,,motorway,0,-77.0279,38.8870348,,,
,29651,49898073,,,,,secondary,0,-77.0281067,38.8868709,,,
,29652,3001733991,traffic_signals,,signal,,secondary,0,-77.0280416,38.887113,,,
,29653,622720635,,,,,tertiary,0,-77.0245817,38.8805206,,,
,29654,655691395,,,,,tertiary,0,-77.0243069,38.8810559,,,
,29655,622720911,,,,,tertiary,0,-77.0242046,38.8863368,,,
,29656,622720908,,,,,tertiary,0,-77.0239199,38.8863332,,,
,29657,622720915,stop,,,,tertiary,0,-77.0242307,38.8863372,,,
,29658,262430827,traffic_signals,,signal,,primary,0,-77.0241813,38.8875688,,,
,29659,622720955,,,,,tertiary,0,-77.0238491,38.8863314,,,
,29660,49855599,traffic_signals,,signal,,primary,0,-77.0238487,38.8875687,,,
,29661,6440653623,,,,,secondary,0,-77.0239289,38.8848419,,,
,29662,6440653624,,,,,secondary,0,-77.0241106,38.884843,,,
,29663,49892879,,,,,motorway,0,-77.0158508,38.8825364,,,
,29664,3006085741,,,,,motorway,0,-77.01712,38.8825321,,,
,29665,49893013,,,,,motorway,0,-77.0173544,38.8822814,,,
,29666,262430497,,,,,motorway,0,-77.0148293,38.8822577,,,
,29667,49893011,,,,,motorway,0,-77.0177711,38.882312,,,
,29668,622721580,,,,,motorway,0,-77.0173424,38.8823668,,,
,29669,3006085791,,,,,motorway,0,-77.017356,38.88253,,,
,29670,622722007,,,,,motorway,0,-77.0132173,38.8826586,,,
,29671,486668485,motorway_junction,,,,motorway,0,-77.0457845,38.8716292,,,
,29672,643733344,,,,,motorway,0,-77.0467528,38.8703375,,,
,29673,3039904483,,,,,residential,0,-77.0921908,38.8948096,,,
,29674,63328680,,29674,,,residential,2,-77.0928454,38.8974551,,,
,29675,3690360800,,,,,trunk,0,-76.9004265,38.9968078,,,
,29676,3690360805,,,,,primary,0,-76.9010383,38.9964009,,,
,29677,4629699768,,,,,secondary,0,-77.0345656,38.9059937,,,
,29678,3998724798,,,,,secondary,0,-77.0345642,38.9061338,,,
,29679,626102417,,,,,residential,0,-77.040571,38.9192856,,,
,29680,601807683,,,,,residential,0,-77.0404645,38.9189262,,,
,29681,49812816,,,,,primary,0,-77.057898,38.915515,,,
,29682,49812906,,,,,primary,0,-77.056211,38.91845,,,
,29683,49813047,,,,,primary,0,-77.058511,38.916542,,,
,29685,49757211,,,,,primary,0,-77.056,38.918263,,,
,29686,626142244,,,,,tertiary,0,-77.0237342,38.9884306,,,
,29687,770805586,,,,,secondary,0,-77.0241964,38.9878254,,,
