name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
研究生公寓4号楼,291,282654786,,yes,,,,"POLYGON ((114.3986094 30.52276, 114.3990155 30.5227596, 114.3990154 30.5226611, 114.3989785 30.5226611, 114.3989784 30.5225883, 114.3990202 30.5225882, 114.39902 30.5224381, 114.3986089 30.5224385, 114.3986094 30.52276))",POINT (114.3988095 30.522598),1367.5,14719.8
,292,282654787,,yes,,,,"POLYGON ((114.3986356 30.5223221, 114.3990175 30.5223261, 114.399019 30.5222212, 114.3986371 30.5222172, 114.3986356 30.5223221))",POINT (114.3988273 30.5222717),426,4585.2
,293,282654788,,yes,,,,"POLYGON ((114.395968 30.5205885, 114.3966183 30.5205844, 114.3966173 30.5204556, 114.3959669 30.5204597, 114.395968 30.5205885))",POINT (114.3962926 30.520522),890.6,9586.6
,294,282654797,,yes,,,,"POLYGON ((114.395681 30.5189907, 114.3958212 30.5189902, 114.3958209 30.5189181, 114.3963262 30.5189165, 114.3963265 30.5190002, 114.3963895 30.519, 114.3963881 30.5186758, 114.3963203 30.518676, 114.3963208 30.5187867, 114.3958083 30.5187883, 114.3958079 30.5186985, 114.3960651 30.5186977, 114.3960647 30.5186129, 114.3956794 30.5186141, 114.395681 30.5189907))",POINT (114.395988 30.5188085),1691,18201.7
,295,282654799,,yes,,,,"POLYGON ((114.3958103 30.5195341, 114.3958146 30.5193643, 114.3959953 30.5193676, 114.3959911 30.5195374, 114.3958103 30.5195341))",POINT (114.3959028 30.5194509),326.5,3514
,296,282654800,,yes,,,,"POLYGON ((114.3958166 30.5193435, 114.3958208 30.5190955, 114.3959106 30.5190966, 114.3959114 30.5190477, 114.3965418 30.5190556, 114.3965391 30.5192174, 114.3959159 30.5192095, 114.3959136 30.5193447, 114.3958166 30.5193435))",POINT (114.3961585 30.5191492),1331.6,14332.7
,297,282654802,,yes,,,,"POLYGON ((114.3960898 30.5195354, 114.3965224 30.5195394, 114.3965232 30.5194698, 114.3960906 30.5194659, 114.3960898 30.5195354))",POINT (114.3963066 30.5195026),319.9,3443.6
,298,282654805,,yes,,,,"POLYGON ((114.3958637 30.520015, 114.3960096 30.520015, 114.3960096 30.5199537, 114.3958637 30.5199537, 114.3958637 30.520015))",POINT (114.3959367 30.5199843),95.1,1023.5
,299,282654807,,yes,,,,"POLYGON ((114.3958579 30.5198712, 114.3961269 30.5198697, 114.3961264 30.5197989, 114.3958574 30.5198004, 114.3958579 30.5198712))",POINT (114.3959921 30.5198351),202.5,2179.6
,300,282654809,,yes,,,,"POLYGON ((114.3959712 30.5203722, 114.3959684 30.5201619, 114.3961109 30.5201605, 114.3961137 30.5203708, 114.3959712 30.5203722))",POINT (114.3960411 30.5202664),318.7,3430
中国地质大学逸夫博物馆,301,283739796,,yes,,,,"POLYGON ((114.394672 30.5202838, 114.3950713 30.5202818, 114.3950783 30.5199017, 114.3950059 30.5198936, 114.3950199 30.5197005, 114.3950736 30.5196663, 114.3951157 30.519604, 114.395118 30.5195255, 114.395041 30.5194933, 114.3949546 30.5195094, 114.3948939 30.5195637, 114.3948682 30.5196321, 114.3948028 30.5196281, 114.3948098 30.5194672, 114.394672 30.5195155, 114.3947141 30.5195859, 114.3946627 30.5196019, 114.3947117 30.5198212, 114.3946604 30.5198192, 114.394672 30.5202838))",POINT (114.394871 30.5199076),3113.6,33514.8
,302,283764864,,yes,,,,"POLYGON ((114.3973699 30.5233613, 114.3974651 30.5233615, 114.3974653 30.5232658, 114.3974824 30.5232658, 114.3974827 30.5231297, 114.3976216 30.52313, 114.397621 30.523372, 114.3977776 30.5233723, 114.3977787 30.522984, 114.397371 30.5229831, 114.3973699 30.5233613))",POINT (114.3975832 30.523154),1296.5,13955.6
,303,283764865,,yes,,,,"POLYGON ((114.3975163 30.5235258, 114.3976574 30.5235237, 114.3976578 30.5235416, 114.3977365 30.5235405, 114.397736 30.5235218, 114.3978115 30.5235205, 114.3978138 30.523379, 114.3975135 30.5233835, 114.3975163 30.5235258))",POINT (114.3976647 30.5234547),465,5004.9
教职工活动中心,304,283764866,,yes,,sports_centre,,"POLYGON ((114.3980685 30.5232632, 114.3980697 30.5230789, 114.3980283 30.5230787, 114.3980289 30.5229829, 114.3985188 30.5229853, 114.3985179 30.5231241, 114.3982654 30.5231229, 114.3982645 30.5232641, 114.3980685 30.5232632))",POINT (114.3982463 30.5230938),998.4,10746.8
研究生公寓9号楼,305,283764868,,dormitory,,,,"POLYGON ((114.3986659 30.5235526, 114.3987474 30.5235527, 114.3987473 30.5235649, 114.3990194 30.5235653, 114.3990198 30.523388, 114.3987563 30.5233875, 114.3987561 30.5234521, 114.3986661 30.523452, 114.3986659 30.5235526))",POINT (114.3988589 30.5234808),594.3,6396.8
,306,283765167,,yes,,,,"POLYGON ((114.422551 30.5206105, 114.4231929 30.5204799, 114.4231678 30.5203882, 114.4228029 30.5204625, 114.4227436 30.520246, 114.4230371 30.5201864, 114.4230249 30.5201419, 114.4232042 30.5201056, 114.4232183 30.5201576, 114.4238598 30.520028, 114.4237914 30.5197767, 114.4231481 30.5199066, 114.4231839 30.5200381, 114.4230397 30.5200671, 114.4228919 30.5195221, 114.423014 30.5194975, 114.4230419 30.5196004, 114.4235882 30.5194907, 114.4236807 30.5194721, 114.423507 30.5188305, 114.423131 30.518906, 114.4231797 30.5190859, 114.4234632 30.5190289, 114.4235216 30.5192447, 114.4230101 30.5193474, 114.4230363 30.5194441, 114.4228329 30.519485, 114.4228066 30.5193883, 114.4224853 30.5194531, 114.4224198 30.5192119, 114.4228115 30.5191328, 114.4227991 30.5190874, 114.4222033 30.5192084, 114.4223101 30.5195986, 114.4227124 30.5195168, 114.4228765 30.5201158, 114.4224397 30.5202046, 114.422551 30.5206105))",POINT (114.4230501 30.5197289),9269.9,99780.2
,307,283996075,,,,pitch,,"POLYGON ((114.3980034 30.5235735, 114.3983326 30.5235687, 114.3983267 30.5232631, 114.3979974 30.5232678, 114.3980034 30.5235735))",POINT (114.398165 30.5234183),1070.2,11519.6
,308,283996076,,,,pitch,,"POLYGON ((114.3983326 30.5235687, 114.3985386 30.523567, 114.3985363 30.5232593, 114.3983267 30.5232631, 114.3983326 30.5235687))",POINT (114.3984337 30.5234141),677.6,7293.4
,309,283996083,,yes,,,,"POLYGON ((114.3962509 30.5227454, 114.3964112 30.5227258, 114.396343 30.5223119, 114.3961827 30.5223315, 114.3962509 30.5227454))",POINT (114.396297 30.5225286),719.6,7745.7
,310,283996084,,yes,,,,"POLYGON ((114.3961795 30.5223124, 114.3963427 30.5222922, 114.3962945 30.5220037, 114.3961313 30.5220239, 114.3961795 30.5223124))",POINT (114.396237 30.5221581),510.9,5499.5
,311,283996089,,yes,,,,"POLYGON ((114.4013108 30.5232986, 114.4019226 30.5233004, 114.4019186 30.5231691, 114.4013047 30.5231691, 114.4013108 30.5232986))",POINT (114.4016149 30.5232343),849.6,9144.8
,312,283996090,,yes,,,,"POLYGON ((114.4013282 30.5230296, 114.401934 30.5230279, 114.401934 30.5229403, 114.4013262 30.5229421, 114.4013282 30.5230296))",POINT (114.4016307 30.522985),564.8,6079.7
,313,283996091,,yes,,,,"POLYGON ((114.4013221 30.5227862, 114.4019238 30.5227827, 114.4019238 30.5226882, 114.4013201 30.5226934, 114.4013221 30.5227862))",POINT (114.4016234 30.5227376),600.1,6459.7
,314,283996432,,yes,,,,"POLYGON ((114.4021418 30.5232641, 114.4022235 30.5232687, 114.402309 30.5232694, 114.4023082 30.5231646, 114.4021434 30.5231599, 114.4021418 30.5232641))",POINT (114.4022257 30.5232151),186.2,2004.6
,315,283996433,,yes,,,,"POLYGON ((114.4021369 30.5230069, 114.4025326 30.5230099, 114.4025338 30.5229224, 114.4021345 30.5229214, 114.4021369 30.5230069))",POINT (114.4023352 30.5229651),365.5,3934.6
,316,283996434,,yes,,,,"POLYGON ((114.4021525 30.522762, 114.4027595 30.5227607, 114.402761 30.5226691, 114.402151 30.5226731, 114.4021525 30.522762))",POINT (114.4024575 30.5227162),583.9,6284.6
教育部长江三峡库区地质灾害研究中心,317,283996435,,university,,,,"POLYGON ((114.4012517 30.5220673, 114.4018568 30.5220597, 114.4018552 30.5219631, 114.40125 30.5219708, 114.4012517 30.5220673))",POINT (114.4015535 30.5220152),621.3,6687.7
研6栋,318,283996436,,dormitory,,,,"POLYGON ((114.3990216 30.5232826, 114.3990211 30.5231682, 114.3987016 30.5231691, 114.3987011 30.523046, 114.3986116 30.5230463, 114.3986123 30.5232066, 114.3986274 30.5232124, 114.3986277 30.5232837, 114.3990216 30.5232826))",POINT (114.3987896 30.5232026),602.6,6486.1
研5栋,319,283996437,,dormitory,,,,"POLYGON ((114.3986608 30.5230428, 114.3987011 30.523046, 114.399012 30.5230392, 114.3990117 30.5230179, 114.3990429 30.5230176, 114.3990417 30.5229339, 114.3987138 30.5229372, 114.3987142 30.5229698, 114.3986598 30.5229703, 114.3986608 30.5230428))",POINT (114.3988548 30.5229901),407.8,4389.6
,320,283996438,,yes,,,,"POLYGON ((114.3997747 30.5232656, 114.399918 30.5232686, 114.3999233 30.5230887, 114.3997782 30.5230872, 114.3997747 30.5232656))",POINT (114.3998487 30.5231773),274.8,2957.4
,321,283996439,,yes,,,,"POLYGON ((114.4000376 30.5230142, 114.4006287 30.5230142, 114.4006287 30.5229182, 114.4000358 30.5229121, 114.4000376 30.5230142))",POINT (114.4003297 30.5229646),623.4,6710
,322,283996440,,yes,,,,"POLYGON ((114.4000381 30.522796, 114.4006716 30.522796, 114.4006698 30.5226954, 114.4000398 30.5227, 114.4000381 30.522796))",POINT (114.4003573 30.5227469),660.2,7106.7
,323,283996441,,yes,,,,"POLYGON ((114.4000522 30.5225491, 114.4006592 30.522546, 114.4006592 30.5224515, 114.4000487 30.522453, 114.4000522 30.5225491))",POINT (114.400354 30.5224999),616.8,6639.4
,324,283996442,,yes,,,,"POLYGON ((114.4000558 30.5223052, 114.4006203 30.522293, 114.4006167 30.5221984, 114.4000522 30.5222106, 114.4000558 30.5223052))",POINT (114.4003362 30.5222518),568.2,6116.2
,325,283996443,,yes,,,,"POLYGON ((114.4000469 30.5220582, 114.4006008 30.5220582, 114.4006026 30.5219561, 114.4000469 30.5219576, 114.4000469 30.5220582))",POINT (114.400325 30.5220075),597.8,6434.7
,326,283996444,,yes,,,,"POLYGON ((114.4000469 30.521828, 114.400599 30.5218295, 114.4006008 30.5217305, 114.4000398 30.5217259, 114.4000469 30.521828))",POINT (114.4003202 30.5217783),594.9,6403.2
,327,283996445,,yes,,,,"POLYGON ((114.4000398 30.5215856, 114.4006008 30.5215856, 114.4006043 30.5214759, 114.4000398 30.521482, 114.4000398 30.5215856))",POINT (114.4003239 30.5215322),638,6867.7
,328,283996941,,yes,,,,"POLYGON ((114.3992815 30.5225329, 114.399508 30.5225338, 114.3995086 30.5224187, 114.3992822 30.5224177, 114.3992815 30.5225329))",POINT (114.3993951 30.5224758),277.2,2984.1
,329,283996943,,yes,,,,"POLYGON ((114.3992699 30.5222995, 114.3998361 30.5223066, 114.3998408 30.5221869, 114.3992699 30.5221798, 114.3992699 30.5222995))",POINT (114.3995542 30.5222431),723.7,7790
地大幼儿园,330,283996944,,commercial,,,,"POLYGON ((114.3986502 30.522062, 114.3990076 30.522062, 114.3990076 30.5219572, 114.3987457 30.5219585, 114.3987473 30.5218152, 114.3989999 30.5218165, 114.3990014 30.5217276, 114.3986487 30.5217276, 114.3986471 30.5218152, 114.398676 30.5218146, 114.398681 30.5219652, 114.3986466 30.5219652, 114.3986502 30.522062))",POINT (114.3988129 30.5218996),828.7,8920
,331,283996952,,yes,,,,"POLYGON ((114.3978151 30.5206604, 114.3978872 30.5206598, 114.397887 30.5206377, 114.398423 30.5206337, 114.3984219 30.520529, 114.3978138 30.5205335, 114.3978151 30.5206604))",POINT (114.3981118 30.5205852),694.1,7470.9
,332,283996954,,yes,,,,"POLYGON ((114.3978356 30.5204176, 114.3983163 30.5204176, 114.3983163 30.5203366, 114.3978356 30.5203287, 114.3978356 30.5204176))",POINT (114.3980722 30.5203751),434.2,4673.2
,333,283996955,,yes,,,,"POLYGON ((114.3979339 30.520319, 114.3984319 30.5203208, 114.39844 30.5201886, 114.3979359 30.5201816, 114.3979339 30.520319))",POINT (114.3981838 30.5202523),718.3,7732
,334,283998885,,apartments,,,,"POLYGON ((114.3986635 30.5187909, 114.3994999 30.518784, 114.3994988 30.518684, 114.3986624 30.518691, 114.3986635 30.5187909))",POINT (114.3990812 30.5187375),888.9,9568
,335,283998887,,apartments,,,,"POLYGON ((114.3996072 30.51878, 114.4001316 30.5187764, 114.4001377 30.5186661, 114.3996051 30.5186749, 114.3996072 30.51878))",POINT (114.3998725 30.5187242),605,6512.5
,336,283998888,,yes,,,,"POLYGON ((114.4002975 30.5188289, 114.4008281 30.5188465, 114.4008403 30.5187396, 114.4002996 30.5187169, 114.4002975 30.5188289))",POINT (114.4005645 30.5187827),624.9,6725.9
,337,283998889,,apartments,,,,"POLYGON ((114.3995721 30.5190658, 114.4001911 30.5190605, 114.4001901 30.518973, 114.3995711 30.5189783, 114.3995721 30.5190658))",POINT (114.3998811 30.5190194),575.9,6199
,338,283998890,,apartments,,,,"POLYGON ((114.3986676 30.5190689, 114.3992867 30.5190661, 114.3992861 30.5189781, 114.3986671 30.5189809, 114.3986676 30.5190689))",POINT (114.3989769 30.5190235),579.2,6234.5
,339,283998891,,apartments,,,,"POLYGON ((114.3986609 30.519358, 114.3992784 30.5193466, 114.3992764 30.5192661, 114.3986589 30.5192774, 114.3986609 30.519358))",POINT (114.3989686 30.519312),529.1,5694.9
,340,283998892,,apartments,,,,"POLYGON ((114.3995657 30.5193555, 114.4001915 30.5193515, 114.4001962 30.519261, 114.3995681 30.519265, 114.3995657 30.5193555))",POINT (114.3998804 30.5193082),603.1,6491.7
,341,283998893,,apartments,,,,"POLYGON ((114.4004019 30.5191926, 114.4004913 30.5191873, 114.400493 30.5192084, 114.4005259 30.5192064, 114.400528 30.5192318, 114.4006132 30.5192267, 114.4006113 30.5192023, 114.4006529 30.5191998, 114.4006509 30.5191746, 114.4007381 30.5191695, 114.4007317 30.5190882, 114.4006514 30.519093, 114.400648 30.5190496, 114.4004624 30.5190607, 114.4004656 30.5191005, 114.4003949 30.5191047, 114.4003945 30.5191477, 114.4004019 30.5191926))",POINT (114.4005632 30.5191361),450.3,4846.9
,342,283998894,,apartments,,,,"POLYGON ((114.4009745 30.5192038, 114.4010857 30.5191995, 114.401087 30.5192249, 114.401164 30.5192219, 114.4011627 30.519197, 114.4013103 30.5191913, 114.4013106 30.5190947, 114.4012212 30.5190987, 114.4012235 30.5190541, 114.4010318 30.5190615, 114.401034 30.5191032, 114.4009694 30.5191057, 114.4009745 30.5192038))",POINT (114.4011375 30.5191385),457.2,4921.2
,343,283998895,,apartments,,,,"POLYGON ((114.4013818 30.5200833, 114.4015213 30.5200788, 114.401523 30.5201165, 114.4016126 30.5201136, 114.4016109 30.5200756, 114.4017596 30.5200708, 114.401756 30.5199874, 114.4016722 30.5199901, 114.4016702 30.5199431, 114.401466 30.5199496, 114.4014679 30.5199946, 114.4013781 30.5199975, 114.4013818 30.5200833))",POINT (114.4015681 30.5200257),476.5,5128.8
,344,283998896,,apartments,,,,"POLYGON ((114.4014764 30.5196129, 114.4015809 30.5196082, 114.4015827 30.5196381, 114.4018206 30.5196276, 114.4018123 30.5194889, 114.4016759 30.5194949, 114.4016735 30.5194562, 114.4015988 30.5194595, 114.4016015 30.5195035, 114.4014702 30.5195094, 114.4014764 30.5196129))",POINT (114.4016542 30.5195572),496.4,5343.3
,345,283998897,,apartments,,,,"POLYGON ((114.4015375 30.5191096, 114.4016503 30.5191276, 114.4016438 30.5191575, 114.4018592 30.5191919, 114.4018888 30.5190542, 114.4017821 30.5190372, 114.4017906 30.518998, 114.4017093 30.518985, 114.4017028 30.5190151, 114.4015626 30.5189927, 114.4015375 30.5191096))",POINT (114.4017189 30.5190858),508.8,5476.9
,346,283998898,,apartments,,,,"POLYGON ((114.4005443 30.5198128, 114.4006066 30.5198096, 114.4006091 30.5198459, 114.4008148 30.5198354, 114.4008123 30.5197982, 114.4009205 30.5197927, 114.4009232 30.5198325, 114.4011016 30.5198234, 114.4010983 30.5197753, 114.4011901 30.5197706, 114.4011829 30.5196663, 114.4010443 30.5196734, 114.4010421 30.5196404, 114.4009634 30.5196444, 114.4009669 30.5196941, 114.4007616 30.5197046, 114.4007584 30.5196581, 114.4006686 30.5196627, 114.4006716 30.5197069, 114.4005375 30.5197138, 114.4005443 30.5198128))",POINT (114.4008649 30.5197501),925.3,9959.3
信息工程学院,347,283998899,,university,,,,"POLYGON ((114.4009301 30.5208312, 114.4015186 30.5208312, 114.4015247 30.5206826, 114.4009362 30.5206826, 114.4009301 30.5208312))",POINT (114.4012274 30.5207569),929.8,10007.9
,348,283999177,,yes,,,,"POLYGON ((114.4000485 30.520779, 114.4002748 30.5207802, 114.4002745 30.520819, 114.4007124 30.5208213, 114.4007133 30.5206931, 114.4002972 30.5206909, 114.4002973 30.5206732, 114.4001882 30.5206726, 114.4001885 30.520631, 114.4003951 30.5206321, 114.400396 30.5204999, 114.4004818 30.5205003, 114.4004829 30.5203558, 114.4001109 30.5203538, 114.4001089 30.5206203, 114.4000497 30.52062, 114.4000485 30.520779))",POINT (114.4003244 30.5206086),1900.7,20458.7
,349,283999179,,yes,,,,"POLYGON ((114.400138 30.5202851, 114.4004923 30.5202868, 114.4004934 30.5201296, 114.4002168 30.5201282, 114.4002163 30.5201927, 114.4001386 30.5201923, 114.400138 30.5202851))",POINT (114.4003293 30.520212),539.1,5802.9
,350,283999180,,yes,,,,"POLYGON ((114.4005264 30.520609, 114.400693 30.5206085, 114.4006915 30.5201656, 114.4005248 30.520166, 114.4005264 30.520609))",POINT (114.4006089 30.5203873),784.8,8447.8
地质过程与矿产资源国家重点实验室,351,283999184,,yes,,,,"POLYGON ((114.3989387 30.5201876, 114.3991033 30.5201841, 114.3991023 30.5201577, 114.3996166 30.5201524, 114.3996146 30.5202377, 114.3995897 30.5202494, 114.3995705 30.5202674, 114.3995592 30.5202893, 114.3995564 30.5203063, 114.3995581 30.5203233, 114.3995676 30.5203453, 114.3995846 30.5203637, 114.3996074 30.5203767, 114.3996311 30.5203827, 114.3996559 30.5203826, 114.3996796 30.5203766, 114.3996983 30.5203665, 114.3997135 30.5203528, 114.3997242 30.5203361, 114.3997297 30.5203181, 114.3997298 30.5202995, 114.399721 30.5202746, 114.399703 30.5202538, 114.3996778 30.5202396, 114.3996766 30.5201543, 114.3996786 30.5200983, 114.3998148 30.5200983, 114.3998188 30.5200307, 114.3996644 30.5200318, 114.3996674 30.5200062, 114.3991297 30.5200073, 114.3991297 30.5199775, 114.3991806 30.5199792, 114.3991806 30.5198479, 114.399271 30.5198477, 114.39927 30.5197779, 114.3989956 30.5197796, 114.3989915 30.5199722, 114.3990261 30.519972, 114.3990261 30.5200528, 114.3989305 30.5200563, 114.3989387 30.5201876))",POINT (114.3993221 30.5200614),2035.9,21914.6
CUG Hotel,352,283999187,,yes,,,,"POLYGON ((114.3996629 30.5196717, 114.39973 30.5196437, 114.399791 30.5196192, 114.3998642 30.5196104, 114.3999414 30.5196121, 114.4000145 30.519628, 114.4001033 30.5196767, 114.4001569 30.5196139, 114.400168 30.5195991, 114.4001305 30.5195771, 114.400037 30.5195421, 114.3999333 30.5195228, 114.3998235 30.5195298, 114.3997138 30.5195561, 114.3996162 30.5196156, 114.3996629 30.5196717))",POINT (114.3998977 30.519591),482.2,5190.5
化石林,353,301208299,,,,park,,"POLYGON ((114.3977138 30.5216208, 114.3977127 30.5209289, 114.3985218 30.5209113, 114.3985236 30.5212762, 114.3985252 30.5216097, 114.3977138 30.5216208))",POINT (114.398119 30.5212678),5988.7,64461.8
东苑食堂,354,301933406,,yes,restaurant,,,"POLYGON ((114.4000284 30.523267, 114.4000287 30.5230926, 114.4006762 30.5230936, 114.4006758 30.5232679, 114.4000284 30.523267))",POINT (114.4003522 30.5231803),1200.1,12918
,355,304493186,,,,park,,"POLYGON ((114.3942546 30.5212503, 114.394248 30.5206077, 114.3952142 30.5206004, 114.3952207 30.521243, 114.3942546 30.5212503))",POINT (114.3947344 30.5209253),6601.2,71054.9
,356,304495485,,,fountain,,,"POLYGON ((114.3963786 30.5212986, 114.3963713 30.5213136, 114.3963588 30.5213258, 114.3963425 30.5213338, 114.3963239 30.5213369, 114.3963052 30.5213347, 114.3962884 30.5213274, 114.3962751 30.5213158, 114.396267 30.5213011, 114.3962647 30.521285, 114.3962687 30.5212689, 114.3962786 30.5212548, 114.3962933 30.5212442, 114.3963112 30.5212384, 114.3963303 30.5212379, 114.3963486 30.5212428, 114.396364 30.5212526, 114.3963748 30.5212662, 114.3963799 30.5212821, 114.3963786 30.5212986))",POINT (114.3963224 30.5212872),94.2,1014.4
,357,304495487,,,fountain,,,"POLYGON ((114.39635 30.5212897, 114.3963481 30.5212979, 114.3963431 30.521305, 114.3963356 30.5213102, 114.3963265 30.5213131, 114.3963168 30.5213131, 114.3963077 30.5213103, 114.3963001 30.5213051, 114.3962951 30.521298, 114.396293 30.5212899, 114.3962941 30.5212821, 114.396298 30.521275, 114.3963043 30.5212693, 114.3963124 30.5212656, 114.3963214 30.5212643, 114.3963304 30.5212655, 114.3963386 30.5212691, 114.3963449 30.5212748, 114.3963489 30.5212819, 114.39635 30.5212897))",POINT (114.3963215 30.5212888),23,247.4
