name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
,4311,595668320,,yes,,,,"POLYGON ((108.9549269 34.2666584, 108.9549269 34.2665851, 108.9550979 34.2665249, 108.9552722 34.2665485, 108.9552975 34.2666636, 108.9550948 34.2666636, 108.9549269 34.2666584))",POINT (108.9551157 34.2666037),425.7,4582.7
,4312,595668365,,,fountain,,,"POLYGON ((108.9493993 34.2654856, 108.9493993 34.2652657, 108.9497034 34.2652552, 108.9496907 34.2654882, 108.9493993 34.2654856))",POINT (108.9495496 34.2653729),688,7405.7
,4313,595678004,,yes,,,,"POLYGON ((108.9568416 34.2676429, 108.956855 34.2674877, 108.9574746 34.2674855, 108.9574665 34.267634, 108.9568416 34.2676429))",POINT (108.9571571 34.2675626),963.9,10375.2
,4314,595678005,,yes,,,,"POLYGON ((108.9568496 34.2679089, 108.9568469 34.2678069, 108.9574585 34.267787, 108.9574504 34.2678978, 108.9568496 34.2679089))",POINT (108.9571554 34.2678499),658,7082.2
大皮院清真寺,4315,607049838,,,place_of_worship,,,"POLYGON ((108.9345106 34.265668, 108.9345213 34.2659939, 108.9352697 34.2659828, 108.9352643 34.2656525, 108.9345106 34.265668))",POINT (108.9348923 34.2658241),2516.5,27087.2
西仓清真寺,4316,607049839,,yes,place_of_worship,,,"POLYGON ((108.9320266 34.2675384, 108.9320297 34.2676263, 108.9321422 34.267625, 108.9321391 34.2675371, 108.9320266 34.2675384))",POINT (108.9320844 34.2675817),101,1087
清真寺文化中心,4317,607049840,,,place_of_worship,,,"POLYGON ((108.9344698 34.2627041, 108.9348185 34.2627027, 108.9348175 34.2625294, 108.9344689 34.2625308, 108.9344698 34.2627041))",POINT (108.9346437 34.2626168),616.8,6639.2
大学习巷清真寺,4318,607049841,,,place_of_worship,,,"POLYGON ((108.9306781 34.2639076, 108.9306784 34.2636326, 108.9307624 34.2636326, 108.9307648 34.2635129, 108.9316194 34.2634975, 108.9316311 34.2639201, 108.9306781 34.2639076))",POINT (108.9311692 34.263714),3839.4,41327.2
清真中寺,4319,607049842,,,place_of_worship,,,"POLYGON ((108.9293616 34.2635528, 108.9299766 34.2635494, 108.9299786 34.2636737, 108.9293607 34.2636788, 108.9293616 34.2635528))",POINT (108.9296687 34.2636137),787.6,8477.2
小皮院清真北大寺,4320,607049843,,,place_of_worship,,,"POLYGON ((108.9361895 34.2671881, 108.9361895 34.2669915, 108.9362687 34.2668269, 108.9374884 34.2668437, 108.9374756 34.2671912, 108.9366047 34.2671903, 108.9361895 34.2671881))",POINT (108.9368401 34.2670141),4623.8,49770.6
清真西寺,4321,607049845,,,place_of_worship,,,"POLYGON ((108.9271583 34.2649303, 108.9271583 34.264746, 108.9278732 34.2647489, 108.9278697 34.2649273, 108.9271583 34.2649303))",POINT (108.9275129 34.264838),1320.2,14210.3
清真寺,4322,607051722,,,place_of_worship,,,"POLYGON ((108.9287477 34.2624009, 108.9287431 34.2621794, 108.929273 34.2621667, 108.9292807 34.2623908, 108.9287477 34.2624009))",POINT (108.9290117 34.2622845),1209.4,13018.3
都城隍庙,4323,607051723,,,place_of_worship,,,"POLYGON ((108.9324496 34.2636139, 108.932993 34.2636138, 108.932974 34.2625964, 108.932717 34.2623525, 108.9324686 34.2626033, 108.9324496 34.2636139))",POINT (108.9327214 34.2630503),6066.3,65296.9
,4324,607051728,,yes,,,,"POLYGON ((108.9325859 34.261534, 108.932582 34.2614243, 108.9328167 34.2614186, 108.9328206 34.2615283, 108.9325859 34.261534))",POINT (108.9327013 34.2614763),263.1,2831.5
,4325,607051730,,yes,,,,"POLYGON ((108.9325604 34.2613268, 108.9325594 34.2612459, 108.9328651 34.2612434, 108.9328661 34.2613243, 108.9325604 34.2613268))",POINT (108.9327127 34.2612851),252.5,2717.8
,4326,627616670,,yes,,,,"POLYGON ((108.9427761 34.2564325, 108.9429766 34.2564494, 108.9429753 34.2561535, 108.942775 34.2561798, 108.9427761 34.2564325))",POINT (108.9428784 34.2563037),561.2,6041.1
,4327,636497076,,yes,,,,"POLYGON ((108.942824 34.2622539, 108.9430776 34.2622512, 108.9430732 34.2619479, 108.9431987 34.2620458, 108.9432942 34.2619644, 108.9432389 34.261921, 108.9436471 34.2615627, 108.9437007 34.2616043, 108.9437924 34.2615182, 108.9436815 34.2614365, 108.9437052 34.2614107, 108.9439851 34.2614111, 108.9439867 34.2612697, 108.9436356 34.2612701, 108.9435252 34.2613681, 108.9435582 34.2613913, 108.9433445 34.2615841, 108.9433126 34.261561, 108.9431467 34.2617099, 108.9431832 34.2617374, 108.9430161 34.2618794, 108.9429718 34.2618445, 108.942821 34.2619727, 108.942824 34.2622539))",POINT (108.9433303 34.2617349),3206.3,34512.7
,4328,636497077,,yes,,,,"POLYGON ((108.9438775 34.261634, 108.9445999 34.2616375, 108.9446018 34.2615379, 108.9447129 34.2615348, 108.944711 34.2612734, 108.9439898 34.2612696, 108.9439867 34.26146, 108.9438787 34.2614622, 108.9438775 34.261634))",POINT (108.9443081 34.261455),2774.7,29866.8
,4329,650601826,,public,police,,,"POLYGON ((108.9422529 34.2712157, 108.9415176 34.2712062, 108.9415239 34.2708714, 108.9422592 34.2708809, 108.9422529 34.2712157))",POINT (108.9418884 34.2710435),2513.4,27053.9
,4330,662899555,,yes,,,,"POLYGON ((108.936746 34.2651734, 108.9371126 34.2651676, 108.9371126 34.2650576, 108.9367436 34.2650653, 108.936746 34.2651734))",POINT (108.9369292 34.2651159),409.5,4407.9
,4331,662899556,,yes,,,,"POLYGON ((108.936788 34.2655844, 108.9367903 34.265347, 108.9368697 34.2653451, 108.936865 34.2655844, 108.936788 34.2655844))",POINT (108.9368283 34.2654646),190.2,2047.6
,4332,662899557,,yes,,,,"POLYGON ((108.936457 34.2623832, 108.9368636 34.2623681, 108.9368514 34.2620741, 108.9364957 34.2620976, 108.9365119 34.2622656, 108.9364449 34.2622656, 108.936457 34.2623832))",POINT (108.9366701 34.2622358),1108.4,11930.5
,4333,662899558,,yes,,,,"POLYGON ((108.9362253 34.2624941, 108.9364225 34.2624975, 108.9364266 34.2623144, 108.9362253 34.2623144, 108.9362253 34.2624941))",POINT (108.9363252 34.2624048),369,3971.9
,4334,662899559,,yes,,,,"POLYGON ((108.9361867 34.262148, 108.9364327 34.2621514, 108.9364286 34.2620624, 108.9363839 34.2620607, 108.936392 34.2619784, 108.9361786 34.2619733, 108.9361867 34.262148))",POINT (108.9362971 34.2620663),402.6,4333.7
,4335,662899560,,yes,,,,"POLYGON ((108.9364753 34.2619145, 108.9367559 34.2619162, 108.9367538 34.2618255, 108.9367132 34.2618255, 108.9367172 34.2617163, 108.9365119 34.2617163, 108.936514 34.2618221, 108.9364713 34.2618272, 108.9364753 34.2619145))",POINT (108.9366142 34.2618239),484,5210.2
,4336,662899561,,yes,,,,"POLYGON ((108.936485 34.2684805, 108.936616 34.2684788, 108.936614 34.268377, 108.9364831 34.2683788, 108.936485 34.2684805))",POINT (108.9365495 34.2684288),136,1464.3
,4337,662899562,,yes,,,,"POLYGON ((108.9372189 34.2676301, 108.9374254 34.2676264, 108.9374231 34.2675388, 108.937392 34.2675393, 108.9373907 34.2674902, 108.9373143 34.2674916, 108.9373117 34.2673897, 108.9371925 34.2673918, 108.9371916 34.2673561, 108.9370909 34.2673579, 108.9370936 34.2674632, 108.9372012 34.2674613, 108.9372002 34.2674228, 108.9372135 34.2674226, 108.9372189 34.2676301))",POINT (108.9372645 34.267501),493.2,5308.5
,4338,662899563,,yes,,,,"POLYGON ((108.9320844 34.2686234, 108.9321846 34.2686183, 108.9321753 34.2685623, 108.9322031 34.2685432, 108.9321954 34.2684273, 108.9320413 34.2684248, 108.9320505 34.268561, 108.932086 34.268561, 108.9320844 34.2686234))",POINT (108.932124 34.2685142),267.4,2878.4
,4339,662899564,,yes,,,,"POLYGON ((108.9322169 34.2685814, 108.9323479 34.2685763, 108.9323448 34.268463, 108.9322123 34.2684642, 108.9322169 34.2685814))",POINT (108.9322801 34.2685211),155.1,1669.7
,4340,662899565,,yes,,,,"POLYGON ((108.9323571 34.2685788, 108.9324495 34.268575, 108.9324449 34.2684922, 108.9323586 34.2684935, 108.9323571 34.2685788))",POINT (108.9324023 34.2685354),76.7,825.6
,4341,662899566,,yes,,,,"POLYGON ((108.9324588 34.2685712, 108.9325466 34.2685686, 108.9325497 34.2685062, 108.9324557 34.2684999, 108.9324588 34.2685712))",POINT (108.9325017 34.2685361),62,667.7
,4342,662899567,,yes,,,,"POLYGON ((108.932562 34.2685712, 108.9326329 34.2685674, 108.9326298 34.2685088, 108.9325589 34.2685126, 108.932562 34.2685712))",POINT (108.9325959 34.26854),42.5,457.8
,4343,662899568,,yes,,,,"POLYGON ((108.9327222 34.268547, 108.9328239 34.2685521, 108.9328223 34.268477, 108.9327222 34.2684782, 108.9327222 34.268547))",POINT (108.9327734 34.2685137),74.1,797.5
,4344,662899569,,yes,,,,"POLYGON ((108.932981 34.2684515, 108.9330765 34.2684515, 108.9330812 34.268384, 108.9330319 34.2683751, 108.9330272 34.2683446, 108.9328701 34.2683446, 108.932867 34.2683573, 108.932733 34.2683548, 108.9327268 34.2684069, 108.9329826 34.2684082, 108.932981 34.2684515))",POINT (108.932924 34.2683889),234.2,2521.1
,4345,662899570,,yes,,,,"POLYGON ((108.9327222 34.2683395, 108.932827 34.2683407, 108.9328285 34.2683178, 108.932887 34.2683216, 108.9328886 34.2682695, 108.932753 34.2682618, 108.9327499 34.2682465, 108.9326883 34.2682427, 108.9326929 34.2682847, 108.9327253 34.2682847, 108.9327222 34.2683395))",POINT (108.9327868 34.2682942),131.7,1417.8
,4346,662899571,,yes,,,,"POLYGON ((108.9322767 34.2681834, 108.9323595 34.2681809, 108.9323614 34.2682238, 108.9324301 34.2682217, 108.9324279 34.268174, 108.9324965 34.2681719, 108.9324919 34.26807, 108.9322719 34.2680768, 108.9322767 34.2681834))",POINT (108.9323845 34.2681345),266.6,2869.7
,4347,662899572,,yes,,,,"POLYGON ((108.9284143 34.2690049, 108.9284214 34.2692331, 108.9284604 34.2692345, 108.9284674 34.2693208, 108.9288904 34.2693164, 108.928901 34.269214, 108.9288833 34.2689143, 108.9287771 34.2689186, 108.9287806 34.2692038, 108.9285471 34.2692184, 108.9285294 34.2690005, 108.9284143 34.2690049))",POINT (108.9286789 34.2691648),1080.9,11635.1
,4348,662899573,,yes,,,,"POLYGON ((108.9277588 34.268259, 108.9280189 34.2682415, 108.9280048 34.2679914, 108.9277376 34.2679899, 108.9277588 34.268259))",POINT (108.9278784 34.26812),700.1,7535.6
,4349,662899574,,yes,,,,"POLYGON ((108.9272392 34.2677671, 108.9273438 34.2677638, 108.9273438 34.2677128, 108.9272272 34.2677139, 108.9272392 34.2677671))",POINT (108.927288 34.2677389),59,634.6
,4350,662899575,,yes,,,,"POLYGON ((108.9279902 34.2679832, 108.9280506 34.2679821, 108.9280466 34.2679068, 108.9279835 34.267909, 108.9279902 34.2679832))",POINT (108.9280178 34.267945),47.2,508.1
,4351,662899576,,yes,,,,"POLYGON ((108.92795 34.2677605, 108.9280425 34.2677583, 108.9280412 34.2676951, 108.9279446 34.2676984, 108.92795 34.2677605))",POINT (108.9279947 34.2677278),60.6,651.9
,4352,662899577,,yes,,,,"POLYGON ((108.9278427 34.2677583, 108.9279393 34.2677571, 108.9279312 34.2677028, 108.927836 34.2677028, 108.9278427 34.2677583))",POINT (108.9278871 34.2677303),53.8,579
,4353,662899578,,yes,,,,"POLYGON ((108.927769 34.2677649, 108.9278347 34.2677649, 108.9278253 34.2677084, 108.9277649 34.2677106, 108.927769 34.2677649))",POINT (108.9277987 34.2677376),35.7,384.6
,4354,662899579,,yes,,,,"POLYGON ((108.9273485 34.2677893, 108.9274055 34.2677882, 108.9274062 34.2677743, 108.9274551 34.2677727, 108.9274531 34.267725, 108.9273988 34.2677233, 108.9273968 34.2677123, 108.9273492 34.267715, 108.9273485 34.2677893))",POINT (108.927396 34.2677509),67.2,722.8
,4355,662899580,,yes,,,,"POLYGON ((108.9274726 34.2677865, 108.9275054 34.2677843, 108.9275034 34.2677544, 108.9275658 34.2677527, 108.9275591 34.2677006, 108.9274665 34.2677028, 108.9274726 34.2677865))",POINT (108.9275107 34.2677351),60.6,652.7
,4356,662899581,,yes,,,,"POLYGON ((108.927582 34.2677678, 108.9276199 34.2677649, 108.9276187 34.2677524, 108.9276759 34.2677504, 108.9276736 34.2677138, 108.9275785 34.2677143, 108.927582 34.2677678))",POINT (108.9276234 34.2677363),42,452.5
,4357,662899582,,yes,,,,"POLYGON ((108.9277013 34.267759, 108.9277539 34.2677582, 108.9277536 34.2677191, 108.9277019 34.26772, 108.9277013 34.267759))",POINT (108.9277277 34.2677391),20.8,223.7
,4358,662899583,,yes,,,,"POLYGON ((108.927254 34.2680126, 108.9274058 34.2680094, 108.9274027 34.2678, 108.9272425 34.2677974, 108.927254 34.2680126))",POINT (108.9273259 34.2679039),338.1,3639.1
,4359,662899584,,yes,,,,"POLYGON ((108.9274227 34.2679769, 108.9274813 34.2679756, 108.927482 34.2679992, 108.9275937 34.2679954, 108.9275791 34.2677866, 108.9274143 34.2677923, 108.9274227 34.2679769))",POINT (108.9275049 34.2678905),343.2,3693.8
,4360,662899585,,yes,,,,"POLYGON ((108.9295411 34.2690674, 108.9306774 34.269064, 108.9306855 34.2688406, 108.9306022 34.2688389, 108.9306001 34.2690136, 108.929848 34.2690069, 108.929844 34.2689599, 108.929537 34.2689616, 108.9295411 34.2690674))",POINT (108.9301129 34.2690122),941.5,10134.5
,4361,662899586,,yes,,,,"POLYGON ((108.930147 34.2650225, 108.9303454 34.2650258, 108.9303508 34.2648562, 108.9302542 34.2648573, 108.9302489 34.2649161, 108.9301483 34.2649172, 108.930147 34.2650225))",POINT (108.9302593 34.2649523),279,3003.5
,4362,662899587,,yes,,,,"POLYGON ((108.9306823 34.2649702, 108.9308348 34.2649719, 108.9308348 34.2649979, 108.9308876 34.2649971, 108.9308846 34.2649752, 108.9308673 34.2649735, 108.9308703 34.2649072, 108.9308358 34.2649047, 108.9308338 34.2648727, 108.9307758 34.2648702, 108.9307768 34.2649248, 108.9306833 34.2649248, 108.9306823 34.2649702))",POINT (108.9307943 34.2649385),139.5,1501.3
,4363,662899588,,yes,,,,"POLYGON ((108.9307016 34.264861, 108.9307901 34.2648618, 108.9307901 34.2648265, 108.9308277 34.2648291, 108.9308246 34.2648517, 108.9308541 34.2648492, 108.9308571 34.2647812, 108.9307037 34.2647837, 108.9307016 34.264861))",POINT (108.9307744 34.2648183),107.5,1157.3
,4364,662899589,,yes,,,,"POLYGON ((108.9308933 34.2649047, 108.9309307 34.2649047, 108.9309301 34.2649182, 108.930968 34.2649191, 108.9309733 34.2650036, 108.9311005 34.2649983, 108.9310947 34.2648709, 108.9311618 34.2648695, 108.931163 34.2647961, 108.9310305 34.2647976, 108.9310281 34.264814, 108.9309441 34.264812, 108.9309435 34.2647908, 108.9308857 34.2647894, 108.9308933 34.2649047))",POINT (108.9310216 34.2648826),397.8,4282
,4365,662899590,,yes,,,,"POLYGON ((108.9310495 34.2655438, 108.931193 34.2655438, 108.9312091 34.2652035, 108.9311836 34.2652035, 108.9311716 34.2652312, 108.93113 34.2652279, 108.931126 34.2653199, 108.9311085 34.265321, 108.9311018 34.265433, 108.9310723 34.265433, 108.931071 34.2654862, 108.9310522 34.2654862, 108.9310495 34.2655438))",POINT (108.9311457 34.2654021),342.7,3688.9
,4366,662899591,,yes,,,,"POLYGON ((108.9332016 34.2624971, 108.9334219 34.2624959, 108.9334235 34.2623507, 108.9331986 34.2623558, 108.9332016 34.2624971))",POINT (108.9333119 34.2624246),325.5,3504
,4367,662899592,,yes,,,,"POLYGON ((108.9329105 34.2625201, 108.9331601 34.2625048, 108.9331493 34.2623596, 108.9328982 34.2623775, 108.9329105 34.2625201))",POINT (108.9330299 34.2624404),369.7,3979.5
,4368,662899593,,yes,,,,"POLYGON ((108.933519 34.2624882, 108.9335159 34.2623927, 108.9336576 34.2623838, 108.9336576 34.2623278, 108.9337516 34.2623278, 108.9337578 34.2624322, 108.9336376 34.2624373, 108.9336392 34.262487, 108.933519 34.2624882))",POINT (108.9336381 34.2624118),237.9,2561.1
,4369,662899594,,yes,,,,"POLYGON ((108.9328098 34.2624226, 108.9328915 34.2624216, 108.9328939 34.2623145, 108.9329149 34.2623145, 108.9329149 34.2620521, 108.9328122 34.2620492, 108.9328192 34.262246, 108.9328168 34.262302, 108.9328005 34.2623039, 108.9328098 34.2624226))",POINT (108.9328608 34.2622309),363.3,3910.3
,4370,662913136,,yes,,,,"POLYGON ((108.9341054 34.2643664, 108.9341854 34.2643659, 108.9341848 34.2643172, 108.9341048 34.2643177, 108.9341054 34.2643664))",POINT (108.9341451 34.2643418),39.8,428.1
,4371,662913137,,yes,,,,"POLYGON ((108.9342549 34.2643514, 108.9343226 34.2643495, 108.9343197 34.2642955, 108.9342543 34.2642984, 108.9342549 34.2643514))",POINT (108.934288 34.2643238),36.4,391.7
,4372,662913138,,yes,,,,"POLYGON ((108.9341942 34.2643538, 108.9342455 34.2643534, 108.9342449 34.264322, 108.9341936 34.2643225, 108.9341942 34.2643538))",POINT (108.9342196 34.2643379),16.4,176.7
,4373,662913139,,yes,,,,"POLYGON ((108.9339519 34.2645886, 108.9340947 34.2645873, 108.9340916 34.264618, 108.9341699 34.2646176, 108.9341714 34.2645794, 108.9341968 34.2645794, 108.9341963 34.2645882, 108.9342288 34.2645886, 108.9342299 34.2646054, 108.9342517 34.2646046, 108.9342517 34.2646214, 108.9343137 34.2646205, 108.9343127 34.2646016, 108.9343452 34.2646008, 108.9343462 34.2645437, 108.9343579 34.2645441, 108.9343579 34.2645193, 108.9342624 34.2645197, 108.9342609 34.2645403, 108.9339519 34.2645407, 108.9339519 34.2645886))",POINT (108.934175 34.264569),262.3,2823.5
,4374,662913140,,yes,,,,"POLYGON ((108.9341954 34.2642589, 108.9343835 34.2642545, 108.9343842 34.2641921, 108.93419 34.2641965, 108.9341954 34.2642589))",POINT (108.9342882 34.2642253),121.9,1311.7
,4375,662913141,,yes,,,,"POLYGON ((108.9342789 34.2641037, 108.9343851 34.2641056, 108.9343867 34.2639546, 108.9341726 34.2639556, 108.934172 34.2640077, 108.9342789 34.2640086, 108.9342789 34.2641037))",POINT (108.9343048 34.2640171),221.1,2379.7
,4376,662913142,,yes,,,,"POLYGON ((108.939706 34.2701435, 108.9398123 34.2701397, 108.939803 34.270034, 108.9397013 34.2700429, 108.939706 34.2701435))",POINT (108.9397561 34.2700903),110,1183.5
,4377,662913143,,yes,,,,"POLYGON ((108.9395966 34.270146, 108.9396921 34.2701435, 108.9396906 34.2700442, 108.9395966 34.2700467, 108.9395966 34.270146))",POINT (108.939644 34.2700952),96.1,1033.9
,4378,662913144,,yes,,,,"POLYGON ((108.9393994 34.2701448, 108.9395134 34.2701409, 108.9395119 34.270076, 108.9394872 34.270076, 108.9394857 34.2700404, 108.9393963 34.2700467, 108.9393994 34.2701448))",POINT (108.9394517 34.2700957),107.8,1160.4
,4379,662913145,,yes,,,,"POLYGON ((108.9397425 34.2697054, 108.9398041 34.2697054, 108.9398026 34.2695998, 108.9397672 34.2695985, 108.9397702 34.2695578, 108.9395946 34.269559, 108.9395977 34.2695832, 108.9396439 34.2695845, 108.9396408 34.2696278, 108.9396701 34.2696278, 108.9396732 34.2696456, 108.939744 34.2696456, 108.9397425 34.2697054))",POINT (108.9397233 34.2696165),172.2,1853.7
,4380,662913146,,yes,,,,"POLYGON ((108.9396986 34.2695457, 108.9397789 34.2695465, 108.9397779 34.2694575, 108.9396803 34.2694558, 108.9396813 34.2695062, 108.9397027 34.2695062, 108.9396986 34.2695457))",POINT (108.9397334 34.269499),81,872.2
,4381,662913147,,yes,,,,"POLYGON ((108.9396874 34.2694481, 108.9398707 34.2694491, 108.9398672 34.2693362, 108.9396804 34.269343, 108.9396804 34.2693729, 108.9396897 34.2693748, 108.9396874 34.2694481))",POINT (108.9397786 34.2693938),203.6,2191.6
,4382,662913148,,yes,,,,"POLYGON ((108.9397367 34.2693312, 108.9398686 34.2693302, 108.9398651 34.2692781, 108.9397355 34.2692801, 108.9397367 34.2693312))",POINT (108.9398017 34.269305),68.9,741.7
,4383,662913149,,yes,,,,"POLYGON ((108.9397878 34.2691632, 108.9398549 34.269161, 108.9398562 34.2691716, 108.9398951 34.2691716, 108.9399065 34.26914, 108.9399072 34.2690574, 108.9398435 34.2690569, 108.9398421 34.2691084, 108.9397744 34.2691106, 108.9397744 34.2691322, 108.9397865 34.2691317, 108.9397878 34.2691632))",POINT (108.9398548 34.2691192),104.4,1124.3
,4384,662913150,,yes,,,,"POLYGON ((108.939592 34.2693345, 108.9397268 34.2693317, 108.9397275 34.269294, 108.9396631 34.269294, 108.9396631 34.2692353, 108.9396349 34.2692347, 108.939637 34.2691549, 108.9395887 34.2691549, 108.939592 34.2693345))",POINT (108.9396355 34.2692644),135.7,1460.8
,4385,662913151,,yes,,,,"POLYGON ((108.9397696 34.2692143, 108.9398799 34.2692124, 108.9398799 34.2691969, 108.9398898 34.2691969, 108.9398892 34.2691805, 108.9398688 34.2691806, 108.9397678 34.269182, 108.9397678 34.2691738, 108.9396919 34.2691728, 108.939689 34.2691989, 108.9396546 34.2691984, 108.9396522 34.2692273, 108.9396943 34.2692292, 108.939769 34.2692292, 108.9397696 34.2692143))",POINT (108.9397621 34.269201),93.9,1010.9
,4386,662913152,,yes,,,,"POLYGON ((108.9396481 34.2691904, 108.9396797 34.2691901, 108.9396814 34.2691395, 108.9396473 34.26914, 108.9396481 34.2691904))",POINT (108.9396641 34.2691647),16.9,182.2
,4387,662913153,,yes,,,,"POLYGON ((108.9396909 34.2691665, 108.9397662 34.2691654, 108.9397657 34.2691343, 108.9396909 34.2691347, 108.9396909 34.2691665))",POINT (108.9397283 34.2691502),24.1,259.4
,4388,662913154,,yes,,,,"POLYGON ((108.9396897 34.268831, 108.9397659 34.2688291, 108.9397544 34.2686579, 108.939742 34.2686572, 108.9397397 34.2685917, 108.939675 34.2685929, 108.9396897 34.268831))",POINT (108.939719 34.2687152),176.1,1895.7
,4389,662913155,,yes,,,,"POLYGON ((108.9395209 34.2688419, 108.9396173 34.2688374, 108.9396203 34.2688437, 108.9396298 34.2688433, 108.9396147 34.2686252, 108.939626 34.2686247, 108.9396221 34.2685679, 108.9395026 34.2685735, 108.9395209 34.2688419))",POINT (108.9395672 34.2687032),305,3282.8
,4390,662913156,,yes,,,,"POLYGON ((108.9396296 34.2687183, 108.9396719 34.2687177, 108.9396642 34.2685942, 108.9396211 34.2685961, 108.9396234 34.2686254, 108.9396134 34.268626, 108.9396211 34.2686935, 108.9396273 34.2686948, 108.9396296 34.2687183))",POINT (108.9396442 34.2686566),59.5,640.1
,4391,662913157,,yes,,,,"POLYGON ((108.9391271 34.2685114, 108.9393771 34.2685065, 108.9393738 34.2683925, 108.9391238 34.2683974, 108.9391271 34.2685114))",POINT (108.9392505 34.268452),291.1,3133.1
,4392,662913158,,yes,,,,"POLYGON ((108.9397916 34.2677662, 108.9398995 34.2677655, 108.9398942 34.2676945, 108.9397863 34.2676967, 108.9397916 34.2677662))",POINT (108.9398431 34.2677307),77.5,833.7
,4393,662913159,,yes,,,,"POLYGON ((108.9395783 34.2677596, 108.9396695 34.2677545, 108.9396491 34.2676243, 108.9394881 34.2676353, 108.9394907 34.2676923, 108.9395022 34.2677647, 108.9395783 34.2677596))",POINT (108.9395765 34.267695),221.3,2382.6
,4394,662913160,,yes,,,,"POLYGON ((108.9393243 34.2677748, 108.9394645 34.2677681, 108.9394594 34.2677051, 108.9394056 34.2677068, 108.9394015 34.2676447, 108.9392714 34.2676522, 108.9392795 34.267737, 108.9393202 34.2677354, 108.9393243 34.2677748))",POINT (108.9393631 34.2677119),183.5,1974.7
,4395,662913161,,yes,,,,"POLYGON ((108.9392386 34.2677287, 108.9392371 34.2677097, 108.9392543 34.2677087, 108.93925 34.2676559, 108.9388772 34.2676766, 108.9388831 34.2677488, 108.9389028 34.2677477, 108.9389035 34.2677571, 108.9389547 34.2677543, 108.9389496 34.2677451, 108.9392386 34.2677287))",POINT (108.9390618 34.2677029),276.7,2978.9
,4396,662913162,,yes,,,,"POLYGON ((108.9396814 34.2700334, 108.9397914 34.2700284, 108.9397914 34.269948, 108.9397586 34.2699486, 108.9397565 34.2699281, 108.9396781 34.2699286, 108.9396814 34.2700334))",POINT (108.9397327 34.269982),110,1184.3
,4397,662913163,,yes,,,,"POLYGON ((108.9397438 34.2699209, 108.9398095 34.2699209, 108.9398088 34.2698322, 108.939786 34.2698333, 108.9397854 34.2698045, 108.9395896 34.2698039, 108.9395869 34.2698638, 108.93967 34.269861, 108.9396707 34.2698438, 108.9397304 34.2698438, 108.9397304 34.2698621, 108.9397451 34.2698621, 108.9397438 34.2699209))",POINT (108.9397138 34.2698475),151.6,1631.4
,4398,662913164,,yes,,,,"POLYGON ((108.9393973 34.270037, 108.9395718 34.270037, 108.9395718 34.2700047, 108.9394714 34.2700047, 108.9394708 34.2699893, 108.9393973 34.2699897, 108.9393973 34.270037))",POINT (108.9394762 34.2700169),69,742.5
,4399,662913165,,yes,,,,"POLYGON ((108.9393957 34.269864, 108.9395744 34.2698608, 108.9395744 34.2697965, 108.9394842 34.2697971, 108.939485 34.2697398, 108.9393918 34.2697405, 108.9393957 34.269864))",POINT (108.93947 34.2698108),173.5,1867.9
,4400,662913166,,yes,,,,"POLYGON ((108.9395175 34.2697259, 108.9395497 34.2697254, 108.9395477 34.2697337, 108.9395893 34.2697331, 108.939588 34.2697209, 108.9396349 34.2697193, 108.9396356 34.2697259, 108.9396651 34.2697248, 108.9396651 34.2696694, 108.939604 34.2696705, 108.939604 34.2696622, 108.9395162 34.2696655, 108.9395175 34.2697259))",POINT (108.9395879 34.2696962),90.2,970.4
,4401,662913167,,yes,,,,"POLYGON ((108.9393864 34.2696459, 108.9394206 34.2696453, 108.9394192 34.2696575, 108.9394635 34.2696592, 108.9394635 34.2696686, 108.9395091 34.2696669, 108.9395084 34.2695738, 108.9394695 34.2695744, 108.9394675 34.2696071, 108.9394246 34.2696071, 108.9394266 34.2695783, 108.939383 34.2695799, 108.9393864 34.2696459))",POINT (108.9394518 34.2696216),89.9,967.9
,4402,662913168,,yes,,,,"POLYGON ((108.9395182 34.2696406, 108.9396361 34.2696402, 108.9396376 34.2695886, 108.9395497 34.2695898, 108.9395497 34.2695709, 108.9395162 34.2695726, 108.9395182 34.2696406))",POINT (108.9395734 34.2696117),68.3,735.4
,4403,662913169,,yes,,,,"POLYGON ((108.9393963 34.2699389, 108.9395573 34.2699367, 108.9395573 34.2698804, 108.9393963 34.2698826, 108.9393963 34.2699389))",POINT (108.9394768 34.2699097),92.5,995.9
,4404,662913170,,yes,,,,"POLYGON ((108.9394609 34.2695533, 108.9394998 34.2695533, 108.9394989 34.2695095, 108.9395794 34.2695087, 108.939583 34.2695453, 108.9396245 34.269546, 108.9396254 34.269459, 108.9394617 34.2694634, 108.9394609 34.2695533))",POINT (108.9395431 34.2694982),113.5,1221.4
,4405,662913171,,yes,,,,"POLYGON ((108.9396007 34.2694473, 108.9396644 34.2694473, 108.9396644 34.2693574, 108.9396007 34.2693574, 108.9396007 34.2694473))",POINT (108.9396325 34.2694024),58.5,629.2
,4406,662913172,,yes,,,,"POLYGON ((108.9394361 34.2694524, 108.9395936 34.2694488, 108.9395945 34.2693925, 108.9394352 34.2693954, 108.9394361 34.2694524))",POINT (108.9395147 34.2694222),91.6,985.9
