name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
,365,776358621,,university,,,,"POLYGON ((113.9345811 22.5321292, 113.9350353 22.5323508, 113.9350535 22.5327032, 113.9353469 22.5327063, 113.9353801 22.532707, 113.9351553 22.53224, 113.9347857 22.531922, 113.9347682 22.5319397, 113.9345811 22.5321292))",POINT (113.9350119 22.532325),2358.7,25388.8
,366,776358622,,university,,,,"POLYGON ((113.9343964 22.5308666, 113.9345597 22.5309776, 113.9347458 22.5311398, 113.934868 22.5310189, 113.9347361 22.5309051, 113.9348317 22.5308095, 113.9346444 22.5306531, 113.9343964 22.5308666))",POINT (113.9346532 22.5308885),1242.5,13374
,367,776358623,,university,,,,"POLYGON ((113.9354149 22.5319005, 113.9354301 22.5318476, 113.9353887 22.5319473, 113.9356233 22.5320531, 113.9356517 22.5319583, 113.9354149 22.5319005))",POINT (113.9355293 22.5319681),219.2,2359.5
,368,781258407,,commercial,,,,"POLYGON ((113.9418986 22.5322724, 113.9423793 22.5322749, 113.9423819 22.5318409, 113.9419013 22.5318383, 113.9418986 22.5322724))",POINT (113.9421403 22.5320566),2374.8,25562.3
,369,781258408,,commercial,,,,"POLYGON ((113.9412846 22.5318562, 113.9417653 22.5318587, 113.9417679 22.5314247, 113.9412873 22.5314221, 113.9412846 22.5318562))",POINT (113.9415263 22.5316404),2374.8,25562.3
,370,781258410,,apartments,,,,"POLYGON ((113.9421029 22.5306358, 113.9424999 22.5306436, 113.9425047 22.5304379, 113.9421077 22.5304301, 113.9421029 22.5306358))",POINT (113.9423038 22.5305369),930,10010.2
,371,781258411,,apartments,,,,"POLYGON ((113.9412996 22.5307363, 113.9414567 22.5307386, 113.9414608 22.5304994, 113.941683 22.5305027, 113.9416859 22.5303364, 113.9413065 22.5303308, 113.9412996 22.5307363))",POINT (113.941452 22.5304918),1146.2,12337.2
,372,782886853,,industrial,,,,"POLYGON ((113.9415148 22.5397018, 113.9415142 22.539732, 113.9414854 22.5397354, 113.9414589 22.5397461, 113.9414384 22.5397644, 113.9414249 22.5397843, 113.9414174 22.5398079, 113.9412916 22.5398059, 113.9412915 22.5398086, 113.9412766 22.5405775, 113.9416466 22.5405836, 113.9416549 22.5401553, 113.9417496 22.5401569, 113.9417486 22.5402094, 113.9420057 22.5402138, 113.9420068 22.5401612, 113.9421253 22.5401631, 113.942437 22.5401683, 113.9424361 22.5402129, 113.9427087 22.5402173, 113.9427095 22.5401755, 113.9433461 22.540186, 113.9433452 22.5402343, 113.9434894 22.5402367, 113.9434916 22.5401279, 113.9434959 22.5399048, 113.9434971 22.5398437, 113.9433462 22.5398411, 113.9433434 22.5398187, 113.9433353 22.5397983, 113.9433243 22.5397814, 113.9433076 22.5397698, 113.9432864 22.5397625, 113.9432668 22.5397606, 113.9432667 22.5397309, 113.9421333 22.539712, 113.9415148 22.5397018))",POINT (113.942266 22.5400139),13089.1,140889.6
,373,782886857,,industrial,,,,"POLYGON ((113.9422188 22.5413884, 113.9427648 22.5413977, 113.9427708 22.5411008, 113.942646 22.5410987, 113.9426516 22.5408152, 113.9427764 22.5408173, 113.9427812 22.5405797, 113.9427018 22.5405784, 113.9424293 22.5405737, 113.9422351 22.5405704, 113.9422188 22.5413884))",POINT (113.9424818 22.5409863),4682.8,50405.7
,374,783278002,,,,pitch,,"POLYGON ((113.9248857 22.5370527, 113.9249991 22.5370529, 113.9249997 22.5368454, 113.9248862 22.5368452, 113.9248857 22.5370527))",POINT (113.9249427 22.536949),268,2884.2
,375,794194983,,,,swimming_pool,,"POLYGON ((113.9419973 22.5286459, 113.9419951 22.5286716, 113.9419651 22.5287072, 113.9419454 22.5287734, 113.9419509 22.5288292, 113.941975 22.528861, 113.9420142 22.528879, 113.9420485 22.5288973, 113.9420753 22.5289216, 113.9421138 22.5289304, 113.9421523 22.5289223, 113.9421838 22.5289061, 113.9422003 22.5288859, 113.9422019 22.528858, 113.9421895 22.5288283, 113.9421605 22.5287869, 113.9421368 22.5287327, 113.9421306 22.5286916, 113.9421299 22.5286304, 113.9421377 22.5285969, 113.942168 22.5285198, 113.942181 22.5284758, 113.9421746 22.5284358, 113.9421485 22.5283921, 113.942094 22.5283586, 113.9420403 22.5283507, 113.9419863 22.5283595, 113.9419345 22.5283924, 113.9419063 22.5284322, 113.9418969 22.528475, 113.9419025 22.5285198, 113.9419218 22.52856, 113.9419519 22.5285883, 113.9419848 22.5286161, 113.9419973 22.5286459))",POINT (113.9420537 22.5286252),1310.5,14106.5
招商银行金融电子研发中心,376,801959621,,commercial,,,,"POLYGON ((113.9287993 22.5442801, 113.928792 22.5449713, 113.9290388 22.5449736, 113.9290431 22.5445601, 113.929111 22.5445608, 113.9291785 22.5445614, 113.9296708 22.5445658, 113.929666 22.545022, 113.9299198 22.5450243, 113.9299275 22.5442902, 113.9298664 22.5442897, 113.9291814 22.5442835, 113.9291123 22.5442829, 113.929046 22.5442823, 113.9287993 22.5442801))",POINT (113.9293711 22.5445705),6047.5,65094.3
,377,801982576,,university,,,,"POLYGON ((113.9371854 22.5412232, 113.9377968 22.5412763, 113.9378676 22.5405807, 113.9376348 22.5404582, 113.937513 22.5405357, 113.9375078 22.5405866, 113.9376843 22.5406019, 113.9376499 22.5409412, 113.9374128 22.5409207, 113.9371854 22.5412232))",POINT (113.9376158 22.5409584),2951.5,31769.9
,378,880594783,,,parking,,,"POLYGON ((113.9294746 22.5421225, 113.9294677 22.541818, 113.9300377 22.5417959, 113.9300445 22.5420971, 113.9295267 22.5421201, 113.9294746 22.5421225))",POINT (113.9297556 22.5419584),1966.2,21164.3
海王银河科技大厦,379,898510432,,commercial,,,,"POLYGON ((113.936464 22.543766, 113.9369171 22.5437765, 113.9369262 22.5434401, 113.9364731 22.5434296, 113.936464 22.543766))",POINT (113.9366951 22.543603),1735.9,18685.4
A3栋,380,902179037,,residential,,,,"POLYGON ((113.9246022 22.5330801, 113.9247031 22.5330321, 113.9247659 22.533145, 113.9248495 22.5330278, 113.9248649 22.5330373, 113.9249298 22.5330771, 113.9247728 22.5332969, 113.9247689 22.5333001, 113.9247645 22.5333028, 113.9247598 22.5333048, 113.9247547 22.5333061, 113.9247495 22.5333066, 113.9247443 22.5333064, 113.9247391 22.5333053, 113.9247341 22.5333035, 113.9247295 22.533301, 113.9247254 22.5332979, 113.9247218 22.5332942, 113.924719 22.53329, 113.9246022 22.5330801))",POINT (113.9247599 22.5331528),507.6,5463.5
,381,925221226,,commercial,,,,"POLYGON ((113.9316305 22.5437733, 113.9316183 22.5436129, 113.9316428 22.5436114, 113.93164 22.5435744, 113.9314718 22.543584, 113.9314841 22.543431, 113.931439 22.5432854, 113.9321015 22.5432403, 113.9320831 22.543405, 113.9321191 22.5435449, 113.9319825 22.5435524, 113.931985 22.5435859, 113.932013 22.5435841, 113.9320253 22.5437479, 113.9316305 22.5437733))",POINT (113.9317943 22.5434849),3032,32636
松日鼎盛大厦,382,925221227,,commercial,,,,"POLYGON ((113.92761 22.5441426, 113.927615 22.5440198, 113.9277338 22.5438262, 113.9277605 22.5437828, 113.9277301 22.5437829, 113.9276726 22.5437091, 113.9277811 22.5435533, 113.9278948 22.5434765, 113.9282812 22.5434816, 113.9283452 22.5435478, 113.9283452 22.5437574, 113.9282425 22.54381, 113.928039 22.5438107, 113.9280272 22.5438279, 113.9278107 22.5441426, 113.92761 22.5441426))",POINT (113.9279595 22.543752),3218.4,34642.4
,383,938357240,,construction,,,,"POLYGON ((113.9315768 22.5418725, 113.9333077 22.5418678, 113.9333046 22.5409465, 113.9315738 22.5409516, 113.9315768 22.5418725))",POINT (113.9324408 22.5414096),18146.3,195325
,384,952263253,,yes,,,,"POLYGON ((113.9310502 22.5450987, 113.9310477 22.5449878, 113.9315589 22.5449782, 113.9315613 22.545089, 113.9310502 22.5450987))",POINT (113.9313045 22.5450384),645.2,6944.5
,385,952263254,,yes,,,,"POLYGON ((113.9310308 22.5448502, 113.9310283 22.5447393, 113.9315395 22.5447297, 113.9315419 22.5448405, 113.9310308 22.5448502))",POINT (113.9312851 22.5447899),645.2,6944.5
,386,952263255,,yes,,,,"POLYGON ((113.9310176 22.5445907, 113.9310151 22.5444798, 113.9315263 22.5444703, 113.9315287 22.544581, 113.9310176 22.5445907))",POINT (113.9312718 22.5445304),644.9,6941.4
,387,952263256,,yes,,,,"POLYGON ((113.9309957 22.5443448, 113.9309935 22.5442483, 113.9315056 22.5442382, 113.9315078 22.5443348, 113.9309957 22.5443448))",POINT (113.9312507 22.5442915),563,6060.1
,388,952263257,,yes,,,,"POLYGON ((113.9316698 22.544554, 113.931667 22.5444456, 113.9321739 22.5444346, 113.9321766 22.5445429, 113.9316698 22.544554))",POINT (113.9319218 22.5444943),625.4,6731.7
,389,952263258,,yes,,,,"POLYGON ((113.9316634 22.5442997, 113.9316606 22.5441913, 113.9321675 22.5441803, 113.9321702 22.5442886, 113.9316634 22.5442997))",POINT (113.9319154 22.54424),625.4,6731.7
新斋,390,971088918,,dormitory,,,,"POLYGON ((113.9340546 22.5371162, 113.9341504 22.5366717, 113.9341314 22.5365393, 113.9346113 22.5364839, 113.9346348 22.5366667, 113.934347 22.5366985, 113.934291 22.5369651, 113.9351327 22.5371166, 113.9355345 22.5376444, 113.9353812 22.5377629, 113.9350216 22.5372944, 113.9340546 22.5371162))",POINT (113.9346878 22.537075),5184.5,55805.8
荔天餐厅,391,971088922,,yes,restaurant,,,"POLYGON ((113.9331219 22.5367081, 113.9331905 22.536393, 113.9339652 22.5365357, 113.9339029 22.5368488, 113.9331219 22.5367081))",POINT (113.9335445 22.5366215),2886.5,31070.4
,392,976046850,,,parking,,,"POLYGON ((113.9332018 22.5297302, 113.9332481 22.5297271, 113.9332808 22.5297094, 113.9333005 22.5296778, 113.9333068 22.529629, 113.9333198 22.5292017, 113.9332903 22.5291552, 113.9332383 22.5291432, 113.9329757 22.5291459, 113.9325712 22.5293411, 113.9325329 22.5293725, 113.9325296 22.5294225, 113.9325164 22.5296673, 113.9325321 22.5296939, 113.932562 22.5297219, 113.9332018 22.5297302))",POINT (113.9329479 22.5294608),4611.6,49639.1
校友广场,393,976048326,,university,,,,"POLYGON ((113.9330318 22.5378661, 113.9331487 22.5374389, 113.9338926 22.5376125, 113.9337757 22.5380398, 113.9330318 22.5378661))",POINT (113.9334622 22.5377393),3848.7,41427
理工楼 L4,394,984606892,,university,,,,"POLYGON ((113.9335611 22.5304676, 113.9341218 22.5304706, 113.9341284 22.5302658, 113.9335642 22.530265, 113.9335611 22.5304676))",POINT (113.9338444 22.5303671),1304.3,14038.8
高等研究院,395,984606893,,university,,,,"POLYGON ((113.9335572 22.5301508, 113.9335662 22.5299388, 113.9342415 22.5299326, 113.9345943 22.530247, 113.9344498 22.5304084, 113.9341541 22.530157, 113.9335572 22.5301508))",POINT (113.9340776 22.5300994),2665.3,28688.7
,396,984609249,,yes,,,,"POLYGON ((113.9324618 22.5389861, 113.932727 22.5381136, 113.9332337 22.5382514, 113.9329638 22.5391261, 113.9324618 22.5389861))",POINT (113.9328469 22.5386188),5438,58534
3栋,397,1023578640,,residential,,,,"POLYGON ((113.9413507 22.5289606, 113.9413641 22.5289318, 113.9413901 22.5289011, 113.9414205 22.5288803, 113.9414606 22.5288662, 113.9415021 22.5288632, 113.9415433 22.5288711, 113.9415755 22.5288861, 113.9416065 22.5289119, 113.9416286 22.5289447, 113.9416387 22.5289747, 113.941641 22.5290067, 113.9416767 22.5290398, 113.9416119 22.5290992, 113.9415419 22.5290341, 113.9415188 22.5290494, 113.9414909 22.5290552, 113.9414613 22.5290489, 113.9414428 22.5290343, 113.941378 22.5290937, 113.9413102 22.5290306, 113.9413463 22.5289975, 113.9413507 22.5289606))",POINT (113.941494 22.5289789),597.1,6427.5
1栋,398,1023578641,,residential,,,,"POLYGON ((113.9413604 22.5277266, 113.9413738 22.5276979, 113.9413998 22.5276671, 113.9414303 22.5276463, 113.9414703 22.5276322, 113.9415119 22.5276292, 113.9415531 22.5276371, 113.9415852 22.5276521, 113.9416163 22.5276779, 113.9416384 22.5277107, 113.9416484 22.5277407, 113.9416508 22.5277727, 113.9416864 22.5278058, 113.9416217 22.5278652, 113.9415516 22.5278001, 113.9415286 22.5278154, 113.9415007 22.5278212, 113.9414711 22.5278149, 113.9414526 22.5278003, 113.9413877 22.5278598, 113.9413199 22.5277967, 113.9413561 22.5277635, 113.9413604 22.5277266))",POINT (113.9415038 22.5277449),597.3,6429.3
5栋,399,1023578642,,residential,,,,"POLYGON ((113.9413511 22.5295363, 113.9414365 22.5296178, 113.9414363 22.529642, 113.9413846 22.5296882, 113.941433 22.5297343, 113.9415068 22.5296683, 113.9416758 22.5296697, 113.9416767 22.5295827, 113.9415271 22.5295814, 113.9414175 22.5294769, 113.9413511 22.5295363))",POINT (113.9415045 22.5296107),408.3,4394.4
6栋,400,1023578643,,residential,,,,"POLYGON ((113.9416758 22.5296697, 113.9418436 22.5296711, 113.9419193 22.5297426, 113.9419689 22.5296977, 113.9419159 22.5296477, 113.9419161 22.5296288, 113.9420068 22.5295466, 113.9419421 22.5294856, 113.9418334 22.529584, 113.9416767 22.5295827, 113.9416758 22.5296697))",POINT (113.94185 22.5296161),409.8,4411
8栋,401,1023578644,,residential,,,,"POLYGON ((113.9422338 22.5294659, 113.9423728 22.5294671, 113.9424793 22.5295737, 113.9425485 22.5295163, 113.9424738 22.5294439, 113.942474 22.529425, 113.9425648 22.5293428, 113.9425001 22.5292818, 113.9423913 22.5293802, 113.9422346 22.5293789, 113.9422338 22.5294659))",POINT (113.9424152 22.5294257),467,5027.2
7栋,402,1023578645,,residential,,,,"POLYGON ((113.941909 22.5293325, 113.9419945 22.5294141, 113.9419942 22.5294382, 113.9419421 22.5294856, 113.9420068 22.5295466, 113.9420977 22.5294659, 113.9422338 22.5294659, 113.9422346 22.5293789, 113.942085 22.5293776, 113.9419755 22.5292731, 113.941909 22.5293325))",POINT (113.942061 22.5294134),438.6,4721.2
9栋,403,1023578647,,residential,,,,"POLYGON ((113.9422677 22.5290136, 113.9424344 22.5290156, 113.9424331 22.5291043, 113.9425169 22.5291053, 113.9425172 22.5290875, 113.9425313 22.5290805, 113.9425424 22.5290688, 113.9425464 22.5290508, 113.9425426 22.5290339, 113.9425312 22.5290203, 113.9425181 22.5290134, 113.9425186 22.5289927, 113.9425944 22.5289181, 113.9425246 22.5288561, 113.9424512 22.5289282, 113.942269 22.528926, 113.9422677 22.5290136))",POINT (113.9424416 22.5289809),437.9,4713.3
12栋,404,1023578650,,residential,,,,"POLYGON ((113.9422746 22.5282912, 113.9424413 22.5282915, 113.9424414 22.5282621, 113.9424415 22.5282029, 113.9425253 22.528203, 113.9425253 22.5282208, 113.9425394 22.5282287, 113.9425483 22.5282399, 113.9425531 22.5282577, 113.942552 22.5282627, 113.942549 22.5282763, 113.94254 22.5282869, 113.942525 22.528295, 113.9425251 22.5283157, 113.9425997 22.5283913, 113.9425288 22.5284523, 113.9424567 22.5283792, 113.9422744 22.5283788, 113.9422746 22.5282912))",POINT (113.9424478 22.5283265),437.4,4707.8
16栋,405,1023578653,,residential,,,,"POLYGON ((113.9421194 22.5276659, 113.9422861 22.5276662, 113.9422863 22.5275784, 113.9423701 22.5275786, 113.9423701 22.5275964, 113.9423842 22.5276043, 113.9423931 22.5276155, 113.9423979 22.5276332, 113.9423938 22.5276519, 113.9423848 22.5276624, 113.9423698 22.5276705, 113.9423699 22.5276913, 113.9424445 22.5277669, 113.9423736 22.5278279, 113.9423005 22.5277539, 113.9421192 22.5277535, 113.9421194 22.5276659))",POINT (113.9422926 22.5277017),437.3,4707.2
15栋,406,1023578654,,residential,,,,"POLYGON ((113.9421194 22.5276659, 113.942013 22.5276657, 113.9420133 22.5275616, 113.9419295 22.5275625, 113.9419298 22.5275803, 113.9419159 22.5275877, 113.9419051 22.5275996, 113.9419016 22.5276176, 113.9419058 22.5276345, 113.9419149 22.5276473, 113.9419244 22.5276539, 113.9419241 22.5276785, 113.9418088 22.5277934, 113.9418787 22.5278532, 113.9419789 22.5277532, 113.9421192 22.5277535, 113.9421194 22.5276659))",POINT (113.9419663 22.5277049),446.3,4804.2
法治文化公园,407,1049088116,,,,park,,"POLYGON ((113.9374548 22.5375104, 113.9374575 22.5374747, 113.9374673 22.5374349, 113.9377783 22.5366369, 113.938391 22.5368574, 113.9384177 22.5369062, 113.9384064 22.537814, 113.9380598 22.537809, 113.9379925 22.5378808, 113.9379807 22.5381876, 113.9379577 22.5381888, 113.9374659 22.5375316, 113.9374548 22.5375104))",POINT (113.937976 22.5373398),10832.4,116598.4
枫信科技中心,408,1051977921,,commercial,,,,"POLYGON ((113.9337979 22.5442069, 113.9344736 22.5442127, 113.934476 22.5439732, 113.9338003 22.5439674, 113.9337979 22.5442069))",POINT (113.9341369 22.5440901),1842.1,19827.9
,409,1081134193,,grandstand,,,,"POLYGON ((113.9338091 22.5407674, 113.9338174 22.5403795, 113.9339592 22.540383, 113.9339486 22.5407683, 113.9338091 22.5407674))",POINT (113.9338835 22.540574),619.1,6664.3
,410,1081134194,,college,,,,"POLYGON ((113.9334263 22.5416839, 113.933427 22.5415451, 113.9336724 22.541546, 113.9336729 22.5414318, 113.9334224 22.5414308, 113.9334238 22.5411388, 113.9339466 22.5411409, 113.9339459 22.5412772, 113.9336892 22.5412762, 113.9336886 22.5413955, 113.9340344 22.5413968, 113.9340331 22.5416862, 113.9334263 22.5416839))",POINT (113.9337153 22.5414257),2854.1,30721.3
,411,1081134198,,yes,,,,"POLYGON ((113.9410885 22.5349791, 113.9410959 22.5346892, 113.9416284 22.5347007, 113.941621 22.5349907, 113.9410885 22.5349791))",POINT (113.9413585 22.5348399),1758.4,18927.4
,412,1081134199,,yes,,,,"POLYGON ((113.9422095 22.534939, 113.9422169 22.534649, 113.9427494 22.5346605, 113.942742 22.5349505, 113.9422095 22.534939))",POINT (113.9424794 22.5347998),1758.7,18930.6
,413,1081134200,,yes,,,,"POLYGON ((113.9421847 22.5355421, 113.942192 22.5352504, 113.942649 22.5352601, 113.9426417 22.5355519, 113.9421847 22.5355421))",POINT (113.9424169 22.5354011),1518.4,16344.2
,414,1081134201,,yes,,,,"POLYGON ((113.941112 22.5353944, 113.9411194 22.5352293, 113.9417513 22.5352298, 113.9417439 22.5355455, 113.941265 22.5355397, 113.941112 22.5353944))",POINT (113.9414478 22.5353795),2126.5,22888.9
,415,1081134204,,,,pitch,,"POLYGON ((113.9331686 22.5406653, 113.9331752 22.5404498, 113.9332764 22.5404524, 113.9332699 22.5406679, 113.9331686 22.5406653))",POINT (113.9332225 22.5405589),248.5,2675.3
,416,1081134205,,,,pitch,,"POLYGON ((113.9333489 22.5406722, 113.9333554 22.5404567, 113.9334566 22.5404593, 113.9334502 22.5406748, 113.9333489 22.5406722))",POINT (113.9334028 22.5405658),248.5,2675.3
,417,1081134206,,,,pitch,,"POLYGON ((113.9335375 22.5406763, 113.933544 22.5404608, 113.9336453 22.5404634, 113.9336388 22.5406789, 113.9335375 22.5406763))",POINT (113.9335914 22.5405698),248.7,2676.6
,418,1081134207,,,,pitch,,"POLYGON ((113.9351132 22.544431, 113.9351138 22.5442888, 113.9353324 22.5442896, 113.9353318 22.5444318, 113.9351132 22.544431))",POINT (113.9352228 22.5443603),353.8,3808.3
,419,1081134208,,,,pitch,,"POLYGON ((113.934823 22.5444366, 113.9348222 22.5443201, 113.9350444 22.5443189, 113.9350451 22.5444353, 113.934823 22.5444366))",POINT (113.9349337 22.5443777),294.4,3169.4
,420,1081134209,,yes,,,,"POLYGON ((113.9347336 22.5444305, 113.9351838 22.5444346, 113.9351831 22.5444992, 113.9352322 22.5444996, 113.9352384 22.544514, 113.9353139 22.5445168, 113.9353242 22.5444996, 113.9353684 22.5445003, 113.9353695 22.5444399, 113.9354334 22.5444409, 113.9354372 22.5442234, 113.9349807 22.5442166, 113.9349815 22.5441681, 113.9349429 22.5441675, 113.934916 22.5441446, 113.9348457 22.5441436, 113.9348333 22.5441675, 113.9347885 22.5441671, 113.9347881 22.544206, 113.9347361 22.5442055, 113.9347336 22.5444305))",POINT (113.9350854 22.5443277),2005,21582
,421,1081134210,,yes,,,,"POLYGON ((113.9355839 22.5444597, 113.936034 22.5444639, 113.9360333 22.5445284, 113.9360825 22.5445289, 113.9360887 22.5445432, 113.9361641 22.5445461, 113.9361744 22.5445289, 113.9362186 22.5445296, 113.9362197 22.5444692, 113.9362836 22.5444701, 113.9362874 22.5442526, 113.9358309 22.5442459, 113.9358317 22.5441973, 113.9357931 22.5441968, 113.9357662 22.5441739, 113.935696 22.5441729, 113.9356836 22.5441968, 113.9356388 22.5441963, 113.9356384 22.5442353, 113.9355863 22.5442348, 113.9355839 22.5444597))",POINT (113.9359357 22.5443569),2004.8,21578.9
,422,1081134211,,yes,,,,"POLYGON ((113.9363629 22.5444878, 113.936813 22.544492, 113.9368123 22.5445566, 113.9368615 22.544557, 113.9368677 22.5445713, 113.9369431 22.5445742, 113.9369535 22.544557, 113.9369977 22.5445577, 113.9369987 22.5444973, 113.9370626 22.5444982, 113.9370664 22.5442808, 113.9366099 22.544274, 113.9366108 22.5442255, 113.9365721 22.5442249, 113.9365453 22.544202, 113.936475 22.544201, 113.9364626 22.5442249, 113.9364178 22.5442245, 113.9364174 22.5442634, 113.9363653 22.5442629, 113.9363629 22.5444878))",POINT (113.9367147 22.5443851),2004.6,21576.9
,423,1081134212,,yes,,,,"POLYGON ((113.934226 22.5453902, 113.9338562 22.545055, 113.9338802 22.5448969, 113.9342705 22.5448938, 113.9344142 22.5450772, 113.9344142 22.545387, 113.934226 22.5453902))",POINT (113.9341711 22.5451142),2264.5,24374.6
,424,1081134213,,yes,,,,"POLYGON ((113.9356001 22.5451322, 113.9356038 22.5449708, 113.9357399 22.5449735, 113.9357476 22.5446358, 113.93611 22.5446428, 113.9361068 22.5447811, 113.935901 22.5447771, 113.9358966 22.5449697, 113.9360939 22.5449736, 113.93609 22.5451419, 113.9356001 22.5451322))",POINT (113.9358679 22.544913),1842,19827.4
,425,1085792762,,university,,,,"POLYGON ((113.9368387 22.5390173, 113.9370268 22.5392268, 113.9368638 22.5393327, 113.9368663 22.5396707, 113.9367432 22.5400658, 113.9373288 22.540213, 113.9373663 22.5400991, 113.9376438 22.5401541, 113.9376816 22.5399896, 113.937779 22.5399392, 113.9369603 22.538927, 113.9368387 22.5390173))",POINT (113.9371948 22.5397159),7719.4,83090.6
本原设计研究中心,426,,3095541,university,,,,"POLYGON ((113.9323208 22.5335638, 113.9325338 22.5339305, 113.9321437 22.5341239, 113.9319306 22.5337571, 113.9323208 22.5335638))",POINT (113.9322322 22.5338438),2097.6,22578.3
F座,427,,3097097,yes,,,,"POLYGON ((113.9294962 22.5376079, 113.9300457 22.5378186, 113.9301488 22.5375892, 113.9295993 22.5373785, 113.9294962 22.5376079))",POINT (113.9298225 22.5375986),1682.1,18105.5
,428,,3099297,yes,,,,"POLYGON ((113.9279473 22.5380868, 113.9283127 22.5380541, 113.9283102 22.538033, 113.9283052 22.5379797, 113.9282507 22.5374614, 113.9282456 22.5374145, 113.9282431 22.5373898, 113.9278777 22.5374225, 113.9279396 22.5380133, 113.9279473 22.5380868))",POINT (113.9280953 22.5377383),2789.9,30030.2
实验楼,429,,3104263,university,,,,"POLYGON ((113.9289531 22.5353189, 113.9289391 22.5353878, 113.9293702 22.5354618, 113.9293854 22.5353863, 113.9294604 22.5350139, 113.9290293 22.5349399, 113.9290425 22.5348739, 113.9285781 22.5347943, 113.9285179 22.5350933, 113.9284886 22.5352392, 113.9289531 22.5353189))",POINT (113.9289753 22.5351263),4707.1,50667.1
光电子学研究所,430,,3104286,university,,,,"POLYGON ((113.9283842 22.5351456, 113.928399 22.5350713, 113.9284781 22.5346731, 113.9280173 22.534595, 113.927992 22.5347227, 113.9279643 22.534739, 113.9279451 22.5347603, 113.9279284 22.5347878, 113.9279201 22.5348166, 113.9279194 22.5348479, 113.9279252 22.5348743, 113.9279355 22.5349009, 113.927952 22.5349264, 113.9279235 22.5350675, 113.9283842 22.5351456))",POINT (113.928193 22.5348687),2644.6,28466.1
,431,,3105896,university,,,,"POLYGON ((113.9295148 22.5408402, 113.9287893 22.5408327, 113.9287906 22.5407236, 113.9288825 22.5407247, 113.9288838 22.5406178, 113.928594 22.5406144, 113.9285954 22.5404996, 113.929139 22.5405053, 113.9293943 22.540508, 113.9294667 22.5405087, 113.9295184 22.5405087, 113.9295166 22.5406262, 113.9294736 22.5406248, 113.9294722 22.5407456, 113.9295159 22.5407462, 113.9295148 22.5408402))",POINT (113.929117 22.5406603),2819.9,30352.8
文科楼办公区,432,,3105897,university,,,,"POLYGON ((113.9292156 22.5411572, 113.9292175 22.5410139, 113.9299312 22.5410217, 113.9299974 22.5410227, 113.9299948 22.5412097, 113.929994 22.5412696, 113.9301827 22.5412716, 113.9301845 22.5411302, 113.9303017 22.5411314, 113.9302979 22.5414297, 113.9295863 22.541422, 113.9295896 22.5411613, 113.9292156 22.5411572))",POINT (113.9298047 22.5412171),3210.9,34561.7
,433,,3106309,yes,,,,"POLYGON ((113.9291415 22.5329248, 113.9291572 22.532835, 113.9290127 22.5328133, 113.9288649 22.5327887, 113.9288575 22.5328252, 113.928774 22.5328108, 113.9287482 22.5329533, 113.9288112 22.5329641, 113.9288035 22.5330065, 113.9288711 22.5330178, 113.9288676 22.5330413, 113.9289524 22.5330566, 113.9289481 22.5330822, 113.9291549 22.53312, 113.9291692 22.5330488, 113.9290286 22.533024, 113.9290493 22.5329105, 113.9291415 22.5329248))",POINT (113.9289577 22.5329369),949.5,10220
,434,,3106310,yes,,,,"POLYGON ((113.9292108 22.532843, 113.9293164 22.5328589, 113.929461 22.5328833, 113.9295114 22.5328928, 113.9294982 22.532957, 113.9295492 22.5329673, 113.9295358 22.5330338, 113.9295787 22.5330412, 113.9295679 22.5330982, 113.9295975 22.5331032, 113.9295859 22.533167, 113.9296162 22.5331725, 113.9296001 22.5332568, 113.9293051 22.5332023, 113.9293117 22.5331676, 113.9291511 22.5331386, 113.9291549 22.53312, 113.9291692 22.5330488, 113.9292108 22.532843))",POINT (113.9293803 22.5330511),1464.3,15762.1
,435,,3106311,yes,,,,"POLYGON ((113.9279878 22.5317563, 113.9278795 22.5317576, 113.9278802 22.5318044, 113.9277434 22.5318069, 113.9277415 22.5317583, 113.9276025 22.5317609, 113.9276057 22.5318815, 113.9276453 22.531881, 113.9276453 22.5318618, 113.9277058 22.5318611, 113.9277072 22.5319194, 113.9276068 22.5319212, 113.9276092 22.5320129, 113.9277175 22.5320116, 113.9277165 22.5319958, 113.9279672 22.5319919, 113.9279633 22.5318391, 113.9279897 22.5318382, 113.9279878 22.5317563))",POINT (113.9277935 22.531884),875.7,9426.1
凌霄斋,436,,3108559,dormitory,,,,"POLYGON ((113.9327619 22.5363873, 113.9327722 22.5363354, 113.9329726 22.5363702, 113.9329657 22.5364045, 113.9330023 22.5364108, 113.9329685 22.5365729, 113.9329332 22.5365659, 113.9329259 22.5366014, 113.9327248 22.5365656, 113.932738 22.5365066, 113.932705 22.5365004, 113.9327299 22.5363815, 113.9327619 22.5363873))",POINT (113.9328535 22.5364687),659.2,7095.7
