name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,23299,3345061636,traffic_signals,,signal,,tertiary,0,144.9572542,-37.8252691,,,
,23300,591329209,,,,,tertiary,0,144.9582397,-37.8243693,,,
,23301,3345061640,traffic_signals,,signal,,tertiary,0,144.9583298,-37.8243037,,,
,23302,591329182,,,,,tertiary,0,144.957368,-37.8249932,,,
,23303,6206878685,,,,,tertiary,0,144.9576466,-37.824845,,,
,23304,6226209815,,,,,tertiary,0,144.9614714,-37.8213289,,,
,23305,3313134378,,,,,tertiary,0,144.9673919,-37.8174026,,,
,23306,7388026644,,,,,tertiary,0,144.9674859,-37.8173751,,,
,23307,243097030,traffic_signals,,signal,,secondary,0,144.9662573,-37.8232775,,,
,23308,5880339363,,,,,tertiary,0,144.9600468,-37.8196835,,,
,23309,6167279392,,,,,tertiary,0,144.9568154,-37.8115567,,,
,23310,3543024080,traffic_signals,,signal,,tertiary,0,144.9564548,-37.811611,,,
,23311,2291073994,,,,,tertiary,0,144.95639,-37.8118737,,,
,23312,1492149394,,,,,tertiary,0,144.9515631,-37.8130742,,,
,23313,2189145387,,,,,tertiary,0,144.9574279,-37.813725,,,
,23314,3394725582,traffic_signals,,signal,,tertiary,0,144.9575012,-37.8137039,,,
,23315,2189145384,traffic_signals,,signal,,tertiary,0,144.9567994,-37.8127588,,,
,23316,2189145397,,,,,tertiary,0,144.9582817,-37.8155766,,,
,23317,2189145380,,,,,tertiary,0,144.9581195,-37.8156236,,,
,23318,3394725966,traffic_signals,,signal,,tertiary,0,144.9584409,-37.8156469,,,
,23319,2189145401,traffic_signals,,signal,,tertiary,0,144.9576975,-37.8147069,,,
,23320,3394725585,traffic_signals,,signal,,tertiary,0,144.9573018,-37.8138504,,,
,23321,26034534,traffic_signals,,signal,,tertiary,0,144.9578571,-37.814661,,,
,23322,3394725965,traffic_signals,,signal,,tertiary,0,144.9582413,-37.8154889,,,
,23323,26034526,,,,,tertiary,0,144.9547093,-37.8143982,,,
,23324,3394726300,traffic_signals,,signal,,tertiary,0,144.9546067,-37.814425,,,
,23325,6207096572,,,,,primary,0,144.9545477,-37.8140231,,,
,23326,595594371,,,,,primary,0,144.954754,-37.8144947,,,
,23327,1492150961,traffic_signals,,signal,,tertiary,0,144.9529912,-37.8150022,,,
,23328,259616709,traffic_signals,,signal,,primary,0,144.9544478,-37.8134319,,,
,23329,6207096573,,,,,primary,0,144.9546832,-37.8139829,,,
,23330,3394726303,traffic_signals,,signal,,primary,0,144.9548112,-37.8142731,,,
,23331,6167359506,,,,,tertiary,0,144.9727852,-37.8092985,,,
,23332,3419354762,traffic_signals,,signal,,tertiary,0,144.9723086,-37.8093928,,,
,23333,3933094360,traffic_signals,,signal,,primary,0,144.9595936,-37.806137,,,
,23334,3933094364,traffic_signals,,signal,,primary,0,144.9594969,-37.8061359,,,
,23335,3933086393,traffic_signals,,signal,,primary,0,144.9626971,-37.8065605,,,
,23336,3933094365,traffic_signals,,signal,,primary,0,144.9598621,-37.8063735,,,
,23337,777746939,traffic_signals,,signal,,tertiary,0,144.9557662,-37.8057941,,,
,23338,777791299,,,,,residential,0,144.9547551,-37.8083317,,,
,23339,1833115018,,,,,residential,0,144.9545028,-37.8077923,,,
,23340,1492416102,traffic_signals,,signal,,primary,0,144.9566647,-37.8013298,,,
,23341,777832607,,,,,tertiary,0,144.9583708,-37.8039842,,,
,23342,777827943,traffic_signals,,signal,,primary,0,144.9585799,-37.8038935,,,
,23343,775926005,traffic_signals,,signal,,primary,0,144.9584711,-37.8042013,,,
,23344,777831459,,,,,primary,0,144.9581944,-37.8038752,,,
,23345,250043722,,,,,residential,0,144.905186,-37.7983862,,,
,23346,5587821692,,,,,residential,0,144.9051941,-37.7983405,,,
,23347,5587821679,,,,,residential,0,144.9052617,-37.7980965,,,
,23348,5587821693,,,,,residential,0,144.9052832,-37.7983492,,,
,23349,5587821687,,,,,residential,0,144.9052761,-37.7983941,,,
,23350,5587821690,,,,,residential,0,144.9055043,-37.7984036,,,
,23351,6102701858,,,,,tertiary,0,144.9222695,-37.8278766,,,
,23352,6197573938,traffic_signals,,signal,,unclassified,0,144.9226128,-37.8277971,,,
,23353,6197570966,traffic_signals,,signal,,unclassified,0,144.9232545,-37.8277494,,,
,23354,242404428,,,,,unclassified,0,144.9231848,-37.8277956,,,
,23355,242398448,,,,,tertiary,0,144.9195795,-37.8285926,,,
,23356,3731337002,traffic_signals,,signal,,tertiary,0,144.9185982,-37.8288205,,,
,23357,6552350034,,,,,primary,0,144.8832173,-37.804392,,,
,23358,5595734132,,,,,trunk,0,144.8987159,-37.820177,,,
,23359,5595734151,,23359,,,unclassified,2,144.9005447,-37.8217991,,,
,23360,3216747500,,,,,primary,0,145.025272,-37.7861188,,,
,23361,5608310708,,,,,primary,0,145.0253052,-37.7875884,,,
,23364,6618763738,traffic_signals,,signal,,primary,0,145.0256485,-37.7834392,,,
,23365,6154547879,,,,,tertiary,0,145.0256232,-37.7836652,,,
,23366,5626971210,,,,,tertiary,0,144.8763148,-37.8479276,,,
,23367,5626971193,,,,,tertiary,0,144.8762896,-37.847995,,,
,23368,5632457730,traffic_signals,,signal,,tertiary,0,144.8830061,-37.8424306,,,
,23369,4796012647,,,,,tertiary,0,144.8828226,-37.8424911,,,
,23370,5667550140,turning_circle,23370,,,residential,2,145.023745,-37.8419531,,,
,23371,5667647850,turning_circle,23371,,,residential,2,145.0340058,-37.8247537,,,
,23372,2231674506,,,,,tram,0,144.9312843,-37.7794257,,,
,23373,5668737777,,,,,tram,0,144.9312829,-37.7792449,,,
,23374,5668737775,,,,,tram,0,144.9314157,-37.7791046,,,
,23375,5668737780,,,,,tram,0,144.9314342,-37.7791298,,,
,23376,5668737783,,,,,tram,0,144.931457,-37.7791558,,,
,23377,5668737785,,,,,tram,0,144.9312154,-37.7793312,,,
,23378,5668737787,,,,,tram,0,144.9312115,-37.7791568,,,
,23379,5668737792,,,,,tram,0,144.9313446,-37.7790162,,,
,23380,5668737796,,,,,tram,0,144.9313637,-37.7790419,,,
,23381,5668737799,,,,,tram,0,144.9313836,-37.7790659,,,
,23382,5668737793,,23382,,,tram,-1,144.9318745,-37.778758,,,
,23383,5668737797,,23383,,,tram,-1,144.9318931,-37.7787813,,,
,23384,5668737800,,23384,,,tram,-1,144.9319097,-37.778802,,,
,23385,5668737776,,23385,,,tram,-1,144.9319455,-37.7788469,,,
,23386,5668737784,,23386,,,tram,-1,144.931982,-37.7788925,,,
,23387,5668737781,,23387,,,tram,-1,144.9319631,-37.7788688,,,
,23388,5668737801,,,,,tram,0,144.9311433,-37.7792403,,,
,23389,5668737803,,,,,tram,0,144.9311379,-37.7790636,,,
,23390,5668737807,,,,,tram,0,144.9311953,-37.7789635,,,
,23391,5668737810,,,,,tram,0,144.9312129,-37.7789873,,,
,23392,5668737812,,,,,tram,0,144.9312287,-37.7790086,,,
,23393,5668737813,,23393,,,tram,-1,144.9318359,-37.7787098,,,
,23394,5668737814,,23394,,,tram,-1,144.9318176,-37.7786868,,,
,23395,5668737815,,23395,,,tram,-1,144.9317995,-37.7786642,,,
,23396,5668737816,,,,,tram,0,144.9311252,-37.7788689,,,
,23397,5668737817,,23397,,,tram,-1,144.9317263,-37.7785726,,,
,23398,5668739621,,,,,tram,0,144.9311438,-37.7788939,,,
,23399,5668737818,,23399,,,tram,-1,144.9317459,-37.7785972,,,
,23400,5668737819,,,,,tram,0,144.9310639,-37.7789721,,,
,23401,5668739622,,,,,tram,0,144.9310688,-37.7791465,,,
,23402,5668739628,,,,,tram,0,144.9311585,-37.7789138,,,
,23403,5668739629,,23403,,,tram,-1,144.931762,-37.7786173,,,
,23404,5668739630,,,,,tram,0,144.9309932,-37.7786903,,,
,23405,5668739631,,23405,,,tram,-1,144.9315862,-37.7783974,,,
,23406,5668739632,,,,,tram,0,144.9310096,-37.7787117,,,
,23407,5668739633,,23407,,,tram,-1,144.9316067,-37.778423,,,
,23408,5668739634,,,,,tram,0,144.9309225,-37.7787949,,,
,23409,5668739636,,,,,tram,0,144.9309046,-37.7789395,,,
,23410,5668739642,,,,,tram,0,144.9310262,-37.7787352,,,
,23411,5668739643,,23411,,,tram,-1,144.9316257,-37.7784467,,,
,23412,5668739644,,,,,tram,0,144.9309789,-37.7790332,,,
,23413,5668739646,,,,,tram,0,144.9309965,-37.7788864,,,
,23414,5668739650,,,,,tram,0,144.9310613,-37.7787825,,,
,23415,5668739651,,23415,,,tram,-1,144.9316586,-37.7784879,,,
,23416,5668739652,,,,,tram,0,144.9310801,-37.778808,,,
,23417,5668739653,,23417,,,tram,-1,144.9316763,-37.77851,,,
,23418,5668739654,,,,,tram,0,144.9310952,-37.7788283,,,
,23419,5668739655,,23419,,,tram,-1,144.9316967,-37.7785356,,,
,23420,5668739663,,,,,tram,0,144.9306993,-37.7785117,,,
,23421,5668739662,,23421,,,tram,-1,144.9313265,-37.7781691,,,
,23422,5668739672,,23422,,,tram,-1,144.931347,-37.7781916,,,
,23423,5668739673,,,,,tram,0,144.9307439,-37.778737,,,
,23424,5668739675,,,,,tram,0,144.9307609,-37.7785898,,,
,23425,5668739680,,23425,,,tram,-1,144.9313676,-37.7782157,,,
,23426,5668739682,,23426,,,tram,-1,144.9313868,-37.7782391,,,
,23427,5668739684,,23427,,,tram,-1,144.9314073,-37.7782622,,,
,23428,5668739660,,23428,,,tram,1,144.9313076,-37.7781471,,,
,23429,5668863752,,,,,tram,0,145.0224388,-37.812707,,,
,23430,5668863756,,23430,,,tram,-1,145.022707,-37.8127215,,,
,23431,5668863759,,23431,,,tram,-1,145.0227374,-37.8126897,,,
,23432,5668863760,,23432,,,tram,1,145.0227644,-37.8126614,,,
,23433,5668863764,,,,,tram,0,145.0225353,-37.8126096,,,
,23434,5668863768,,23434,,,tram,-1,145.0227996,-37.8126246,,,
,23435,5668863771,,,,,tram,0,145.0228313,-37.8125914,,,
,23436,8430208157,,23436,,,tram,-1,145.0237262,-37.8127016,,,
,23437,5668863772,,23437,,,tram,1,145.022857,-37.8125645,,,
,23438,5668863776,,,,,tram,0,145.0226305,-37.8125057,,,
,23439,5668863780,,23439,,,tram,-1,145.0228984,-37.8125212,,,
,23440,5668863783,,,,,tram,0,145.0229286,-37.8124896,,,
,23441,8430208158,,23441,,,tram,-1,145.0238202,-37.8126031,,,
,23442,5668863784,,23442,,,tram,1,145.0229566,-37.8124604,,,
,23443,1463620590,traffic_signals,,signal,,secondary,0,144.9996792,-37.8157709,,,
,23444,5683273868,,23444,,,residential,2,145.0237155,-37.8480679,,,
,23445,,,23445,,,residential,2,144.8853393,-37.856,,,boundary node created by osm2gmns
,23446,3345157649,,,,,tertiary,0,144.9717388,-37.8412609,,,
,23447,3345157685,,,,,tertiary,0,144.972803,-37.847794,,,
,23448,3345157668,,,,,tertiary,0,144.9711586,-37.8424813,,,
,23449,3345158105,,,,,tertiary,0,144.9751319,-37.8482901,,,
,23450,846567038,,,,,tram,0,144.9700725,-37.8232782,,,
,23451,5787554953,,23451,,,residential,2,145.0252288,-37.855399,,,
,23452,5787573546,,23452,,,residential,2,145.0077533,-37.8471028,,,
,23453,5787574559,,23453,,,residential,2,145.0166751,-37.8204711,,,
,23454,5787666385,,23454,,,residential,2,144.9212146,-37.7923861,,,
,23455,5787722921,,23455,,,residential,2,144.9332285,-37.8392227,,,
,23456,5787722920,,23456,,,residential,2,144.9330032,-37.8389717,,,
,23457,,,23457,,,rail,-1,144.919229,-37.7659,,,boundary node created by osm2gmns
,23458,,,23458,,,rail,1,144.919273,-37.7659,,,boundary node created by osm2gmns
,23459,445720603,,,,,residential,0,145.0274302,-37.7726001,,,
,23460,6804592782,traffic_signals,,signal,,trunk,0,144.8995212,-37.8156469,,,
,23461,6804592783,traffic_signals,,signal,,trunk,0,144.8993998,-37.8163133,,,
,23462,3864519171,,,,,trunk,0,144.9851135,-37.8452311,,,
,23463,5220790233,traffic_signals,,signal,,trunk,0,144.9850529,-37.8455302,,,
,23464,2174950796,traffic_signals,,signal,,primary,0,144.9528849,-37.816092,,,
,23465,3313046868,traffic_signals,,signal,,primary,0,144.9532606,-37.816919,,,
,23466,3313046866,traffic_signals,,signal,,primary,0,144.9541829,-37.8188838,,,
,23467,6167278764,traffic_signals,,signal,,primary,0,144.9514426,-37.8133941,,,
,23468,4963445276,,23468,,,unclassified,2,144.9024609,-37.8296647,,,
,23469,6743926268,traffic_signals,,signal,,residential,0,144.902271,-37.8098481,,,
,23470,4777856612,,,,,tertiary,0,144.8966202,-37.8174656,,,
,23471,2249585176,traffic_signals,,signal,,tertiary,0,144.8958784,-37.8216907,,,
,23472,3973061453,traffic_signals,,signal,,tertiary,0,144.8966314,-37.8174061,,,
,23473,2515068679,,,,,residential,0,144.8737318,-37.8101311,,,
,23474,5828826278,,,,,residential,0,144.8735752,-37.8090181,,,
,23475,5828826282,,,,,trunk,0,144.8741357,-37.8086835,,,
,23476,5860330644,,,,,tertiary,0,145.0005738,-37.7695046,,,
,23477,31400394,traffic_signals,,signal,,tertiary,0,145.0009087,-37.7695462,,,
,23478,5860467740,,,,,secondary,0,144.9987482,-37.7706799,,,
,23479,5874656163,traffic_signals,,signal,,residential,0,144.9340324,-37.7733679,,,
,23480,5874656142,,,,,primary,0,144.9337469,-37.7732821,,,
,23481,5874656152,,,,,residential,0,144.9337958,-37.7732221,,,
,23482,5874656143,traffic_signals,,signal,,residential,0,144.9338148,-37.7731515,,,
,23483,3390574033,,,,,primary,0,144.9276763,-37.7726399,,,
,23484,3390574032,traffic_signals,,signal,,primary,0,144.9270887,-37.7727015,,,
,23485,591392085,traffic_signals,,signal,,tertiary,0,144.9612411,-37.8199789,,,
,23486,5880339360,traffic_signals,,signal,,tertiary,0,144.9600657,-37.8197415,,,
,23487,5885440020,,23487,,,residential,2,144.8945415,-37.8520458,,,
,23488,5885440027,,23488,,,residential,2,144.9260164,-37.8385204,,,
,23489,7834076237,,23489,,,unclassified,2,144.9025482,-37.8296395,,,
,23490,5885440013,,23490,,,unclassified,2,144.9035808,-37.8287831,,,
,23491,6226013478,,,,,tertiary,0,144.9830867,-37.8102835,,,
,23492,3462475906,traffic_signals,,signal,,tertiary,0,144.9833648,-37.8103152,,,
,23493,241807177,,,,,tertiary,0,144.9834863,-37.8103283,,,
,23494,2614472705,traffic_signals,,signal,,tertiary,0,144.9908843,-37.8111216,,,
,23495,5899298283,,,,,tertiary,0,144.9808705,-37.8100466,,,
,23496,6167359507,,,,,tertiary,0,144.9728077,-37.8091785,,,
,23497,5899298284,,,,,tertiary,0,144.9753856,-37.8094469,,,
,23498,3419354754,traffic_signals,,signal,,tertiary,0,144.9754567,-37.8094546,,,
,23499,6226013484,,,,,tertiary,0,144.9777894,-37.8097161,,,
,23500,5902216096,,23500,,,residential,2,145.0082244,-37.8229794,,,
,23501,579419153,,,,,unclassified,0,144.974771,-37.8273789,,,
,23502,267315742,,,,,unclassified,0,144.9751557,-37.8276177,,,
,23503,5902216093,turning_circle,23503,,,residential,2,145.0061899,-37.8394568,,,
,23504,277328454,,23504,,,residential,2,144.9979191,-37.783392,,,
,23505,1865193313,,,,,residential,0,144.9975932,-37.7751923,,,
,23506,4309106091,,,,,residential,0,144.9978017,-37.7752261,,,
,23507,5903040513,,,,,residential,0,144.9963618,-37.7750451,,,
,23508,5903040514,,,,,residential,0,144.9969256,-37.7751134,,,
,23509,5915127066,,23509,,,unclassified,2,144.9070587,-37.7975237,,,
,23510,5915127068,,23510,,,unclassified,2,144.9072867,-37.7965742,,,
,23511,5927461914,,23511,,,residential,2,145.026159,-37.7938913,,,
,23512,304700483,,,,,primary,0,145.0274464,-37.8089,,,
,23513,3394776634,traffic_signals,,signal,,residential,0,144.949747,-37.8029113,,,
,23514,780982647,traffic_signals,,signal,,tertiary,0,144.9493631,-37.8049654,,,
,23515,387153044,,,,,tertiary,0,144.9480856,-37.8029355,,,
,23516,838386025,traffic_signals,,signal,,tertiary,0,144.9456622,-37.8026605,,,
,23517,781092782,,,,,tertiary,0,144.9445886,-37.8025393,,,
,23518,6696049191,,,,,tertiary,0,144.9445125,-37.8025306,,,
,23519,6725453419,,,,,tertiary,0,144.9443493,-37.8025108,,,
,23520,3394778773,traffic_signals,,signal,,tertiary,0,144.943769,-37.8024456,,,
,23521,781092688,,,,,tertiary,0,144.9436393,-37.8024309,,,
,23522,5955236594,,23522,,,residential,2,145.0188339,-37.8121425,,,
,23523,5959605036,,,,,residential,0,144.9958946,-37.8163288,,,
,23524,5959605034,,23524,,,residential,2,144.995909,-37.8162209,,,
,23525,5959605033,,23525,,,residential,2,144.9912567,-37.8135696,,,
,23526,1519470760,traffic_signals,,signal,,secondary,0,144.9927383,-37.7998151,,,
,23527,4000075639,traffic_signals,,signal,,tertiary,0,144.9873158,-37.7994108,,,
,23528,,,23528,,,rail,1,145.0379,-37.8217219,,,boundary node created by osm2gmns
,23529,,,23529,,,rail,1,145.0379,-37.8216486,,,boundary node created by osm2gmns
,23530,5966699377,turning_circle,23530,,,residential,2,145.0218393,-37.835307,,,
,23531,2508404037,,,,,residential,0,144.925584,-37.7882552,,,
,23532,7132624104,,,,,residential,0,144.8713077,-37.8544089,,,
,23533,7132624106,,,,,residential,0,144.8721132,-37.8558781,,,
,23534,5972565887,,23534,,,residential,2,145.0305323,-37.8029952,,,
,23535,304709131,,,,,residential,0,145.0268938,-37.8026317,,,
,23536,2006034697,,,,,residential,0,144.9984193,-37.8010605,,,
,23537,305912831,,,,,residential,0,145.001057,-37.8013125,,,
,23538,6030943061,,,,,residential,0,145.0246182,-37.7790196,,,
,23539,2367405487,,,,,residential,0,144.9001674,-37.7991433,,,
,23540,277095753,,23540,,,residential,2,144.9744603,-37.8059019,,,
,23541,367099135,,23541,,,residential,2,144.9766571,-37.8061413,,,
,23542,6804657054,,,,,trunk,0,144.9015995,-37.8109347,,,
,23543,2432258095,traffic_signals,,signal,,trunk,0,144.8999809,-37.8145229,,,
,23544,775942461,,23544,,,residential,1,144.9613712,-37.8062642,,,
,23545,775942683,traffic_signals,,signal,,residential,0,144.9616784,-37.804518,,,
,23546,1900213536,,,,,residential,0,144.9616909,-37.8044471,,,
,23547,6093966988,,,,,residential,0,145.0183436,-37.8408854,,,
,23548,6093966779,turning_circle,23548,,,residential,2,145.0176691,-37.8406606,,,
,23549,4963445272,,23549,,,unclassified,2,144.9014798,-37.8310409,,,
,23550,6123178784,,23550,,,unclassified,2,144.9604734,-37.7719375,,,
,23551,241418136,,23551,,,unclassified,2,144.9602679,-37.7732244,,,
,23552,6147536420,,23552,,,residential,2,144.9340746,-37.8214346,,,
,23553,6424984601,,,,,residential,0,144.9341237,-37.821446,,,
,23554,5716207672,,,,,primary,0,145.025147,-37.7875869,,,
,23555,6154547827,,,,,primary,0,145.0251343,-37.7860926,,,
,23556,5716207671,,,,,primary,0,145.025159,-37.7878444,,,
,23557,6154547863,,,,,primary,0,145.0252201,-37.7851219,,,
,23558,7803403201,,23558,,,residential,2,145.0279746,-37.7814928,,,
,23559,6164917766,,,,,tertiary,0,144.9629875,-37.83203,,,
,23560,2269300109,,,,,tertiary,0,144.9626247,-37.8314125,,,
,23561,7620884597,,,,,residential,0,144.9694223,-37.8030773,,,
,23562,6167122344,crossing,,,,residential,0,144.9682549,-37.8030521,,,
,23563,6167122343,,,,,residential,0,144.9693021,-37.8030646,,,
,23564,6167278780,,,,,tertiary,0,144.9520943,-37.8129201,,,
,23565,6167278783,,,,,tertiary,0,144.9534562,-37.8125248,,,
,23566,6167278784,traffic_signals,,signal,,tertiary,0,144.9536851,-37.8124574,,,
,23567,1492152182,,,,,tertiary,0,144.9540344,-37.8123571,,,
,23568,6167279397,,,,,tertiary,0,144.9583094,-37.8111271,,,
,23569,6167279393,,,,,tertiary,0,144.9554284,-37.8119578,,,
,23570,3543024078,traffic_signals,,signal,,tertiary,0,144.9561943,-37.8117362,,,
,23571,6167279402,,,,,tertiary,0,144.9609338,-37.8103682,,,
,23572,3543021912,traffic_signals,,signal,,tertiary,0,144.9587524,-37.8109965,,,
,23573,2190483588,,,,,tertiary,0,144.9612596,-37.8102761,,,
,23574,3394697031,traffic_signals,,signal,,tertiary,0,144.9611848,-37.8102974,,,
,23575,6167279404,,,,,tertiary,0,144.9621366,-37.8100218,,,
,23576,3394697024,traffic_signals,,signal,,tertiary,0,144.9615392,-37.8102997,,,
,23577,2190483583,,,,,tertiary,0,144.961445,-37.8103271,,,
,23578,2181268844,,,,,tertiary,0,144.9593418,-37.8109367,,,
,23579,3543021914,traffic_signals,,signal,,tertiary,0,144.959112,-37.8110052,,,
,23580,6167279417,,,,,tertiary,0,144.9572022,-37.8115596,,,
,23581,3543024081,traffic_signals,,signal,,tertiary,0,144.9566647,-37.8117164,,,
,23582,6167278775,,,,,tertiary,0,144.9544336,-37.8123649,,,
,23583,7241116481,traffic_signals,,signal,,tertiary,0,144.9541353,-37.8124516,,,
,23584,6195295693,,23584,,,residential,2,145.0102213,-37.824472,,,
,23585,6197454421,,,,,residential,0,144.9743182,-37.8347219,,,
,23586,6197454599,,,,,primary,0,144.9755278,-37.8362586,,,
,23587,8462943203,,,,,primary,0,144.9755899,-37.8368608,,,
,23588,7913379105,,,,,primary,0,144.9756667,-37.8363408,,,
,23589,4965966140,,,,,primary,0,144.975701,-37.8363709,,,
,23590,7913379104,,,,,primary,0,144.9757021,-37.8363329,,,
,23591,3296127074,traffic_signals,,signal,,primary,0,144.9717132,-37.8321265,,,
,23592,6200167742,,,,,unclassified,0,144.9747097,-37.8274443,,,
,23593,7908341346,,,,,trunk,0,144.9520591,-37.819803,,,
,23594,2202858909,traffic_signals,,signal,,trunk,0,144.9523407,-37.8216583,,,
,23595,36823178,,,,,trunk,0,144.9520741,-37.8207383,,,
,23596,36823180,,,,,trunk,0,144.9514965,-37.8196979,,,
,23597,3313058669,traffic_signals,,signal,,trunk,0,144.9504053,-37.8180745,,,
,23598,301544532,,,,,unclassified,0,144.9509071,-37.8201599,,,
,23599,6202514702,,,,,residential,0,144.9620173,-37.8260613,,,
,23600,5827673889,crossing,,,,residential,0,144.9643534,-37.824069,,,
,23601,298044469,,,,,residential,0,144.9613896,-37.8265835,,,
,23603,342909428,,,,,residential,0,144.994999,-37.830898,,,
,23604,6206793665,,23604,,,residential,2,145.0250289,-37.7839464,,,
,23605,6206832774,,,,,trunk,0,144.879286,-37.805929,,,
,23606,6206936510,,,,,primary,0,144.9443458,-37.8058962,,,
,23607,6206938726,,,,,trunk,0,144.8806432,-37.8050465,,,
,23608,2204009979,,,,,primary,0,144.9779135,-37.7816601,,,
,23609,6207025017,,,,,primary,0,144.9777767,-37.7816492,,,
,23610,6207070565,,,,,residential,0,144.9522676,-37.8366326,,,
,23611,7234884703,,,,,residential,0,144.9467443,-37.8385938,,,
,23612,6207109355,,23612,,,residential,2,144.9599741,-37.8252749,,,
,23613,6207191467,,,,,primary,0,144.9408105,-37.7884292,,,
,23614,6207201790,,,,,tertiary,0,144.9739305,-37.797791,,,
,23615,6207245783,,,,,residential,0,144.9744559,-37.8094804,,,
,23616,6207334076,,,,,tertiary,0,144.948178,-37.8352439,,,
,23617,6209525125,,,,,primary,0,144.9773134,-37.7841393,,,
,23618,2384149910,,,,,primary,0,144.9774541,-37.7841521,,,
,23619,6721975370,,,,,primary,0,144.9783939,-37.8099604,,,
,23620,3146808114,,,,,tertiary,0,144.9836123,-37.8095663,,,
,23621,6226013479,,,,,tertiary,0,144.9833582,-37.8104568,,,
,23622,650273191,crossing,,,,tertiary,0,144.9807201,-37.8101706,,,
,23623,6721975327,,,,,primary,0,144.9783757,-37.8100609,,,
