name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
,413,416747664,,yes,,,,"POLYGON ((121.8007649 31.1664814, 121.8008237 31.166328, 121.800865 31.1662203, 121.8009784 31.1662522, 121.8009377 31.1663583, 121.8008783 31.1665133, 121.8007649 31.1664814))",POINT (121.8008716 31.1663668),346.4,3729
,414,416747672,,yes,,,,"POLYGON ((121.8015257 31.1645193, 121.8015596 31.1644277, 121.8015913 31.1643421, 121.8017039 31.1643726, 121.8016722 31.1644586, 121.8016384 31.1645498, 121.8015257 31.1645193))",POINT (121.8016148 31.164446),232,2497.7
,415,416747676,,yes,,,,"POLYGON ((121.8016388 31.1642978, 121.8016621 31.1642395, 121.8017782 31.1642734, 121.8017549 31.1643318, 121.8016388 31.1642978))",POINT (121.8017085 31.1642856),79.9,860.1
,416,416748200,,yes,,,,"POLYGON ((121.7980809 31.1750139, 121.7981083 31.1750072, 121.7981276 31.1750648, 121.7978366 31.1751362, 121.7978176 31.1750795, 121.7978465 31.1750724, 121.7980809 31.1750139))",POINT (121.797973 31.1750718),190.1,2046.4
,417,416748203,,roof,,,,"POLYGON ((121.7978465 31.1750724, 121.7978015 31.1749463, 121.7977583 31.1748253, 121.7979918 31.1747643, 121.7980369 31.1748906, 121.7980809 31.1750139, 121.7978465 31.1750724))",POINT (121.7979196 31.1749189),669.6,7207
,418,416749823,,yes,,,,"POLYGON ((121.7914317 31.174704, 121.7915128 31.1744914, 121.7920241 31.1746342, 121.7919107 31.1749313, 121.7917127 31.174876, 121.7917449 31.1747915, 121.7914317 31.174704))",POINT (121.7917412 31.1746948),1465.9,15778.6
,419,416749826,,yes,,,,"POLYGON ((121.7906716 31.1754192, 121.7907818 31.1751042, 121.791027 31.175167, 121.7909168 31.175482, 121.7906716 31.1754192))",POINT (121.7908493 31.1752931),888.8,9566.9
,420,416749829,,yes,,,,"POLYGON ((121.7908763 31.1748957, 121.7908973 31.1748382, 121.7912244 31.1749258, 121.7912034 31.1749833, 121.7908763 31.1748957))",POINT (121.7910504 31.1749108),218.1,2347.2
,421,416749833,,yes,,,,"POLYGON ((121.7910993 31.1755966, 121.7911665 31.1754226, 121.7915359 31.1755271, 121.7915823 31.1754068, 121.791731 31.1754488, 121.7916173 31.1757431, 121.7910993 31.1755966))",POINT (121.7914319 31.1755671),1265.3,13619.2
,422,416749846,,yes,,,,"POLYGON ((121.7920963 31.1749551, 121.7922131 31.174664, 121.7922696 31.1746806, 121.7921527 31.1749717, 121.7920963 31.1749551))",POINT (121.7921829 31.1748178),194,2088.5
,423,416749852,,yes,,,,"POLYGON ((121.7913401 31.1742715, 121.791369 31.1742209, 121.7915156 31.1742821, 121.7914867 31.1743327, 121.7913401 31.1742715))",POINT (121.7914279 31.1742768),97,1044.3
,424,416749856,,yes,,,,"POLYGON ((121.7913319 31.1751139, 121.7913906 31.1749593, 121.7918662 31.1750914, 121.7918076 31.175246, 121.7913319 31.1751139))",POINT (121.7915991 31.1751027),858.4,9240
,425,416749860,,yes,,,,"POLYGON ((121.7917174 31.1743294, 121.7917397 31.1742692, 121.7918589 31.1743016, 121.7918366 31.1743618, 121.7917174 31.1743294))",POINT (121.7917882 31.1743155),83.4,897.9
,426,416749865,,yes,,,,"POLYGON ((121.7909448 31.1747013, 121.790966 31.1746412, 121.791304 31.1747285, 121.7912828 31.1747886, 121.7909448 31.1747013))",POINT (121.7911244 31.1747149),234.1,2519.6
,427,416749887,,yes,,,,"POLYGON ((121.7910107 31.1745839, 121.7911212 31.1744549, 121.7911935 31.1745001, 121.791083 31.1746292, 121.7910107 31.1745839))",POINT (121.7911021 31.174542),151.3,1629
,428,416790228,,yes,,,,"POLYGON ((121.7873012 31.1244637, 121.7873191 31.1244154, 121.7874315 31.124446, 121.7874136 31.1244942, 121.7873012 31.1244637))",POINT (121.7873663 31.1244548),63.1,679
,429,416790230,,yes,,,,"POLYGON ((121.7870919 31.1273637, 121.7871037 31.1273321, 121.7871877 31.1273551, 121.7871759 31.1273868, 121.7870919 31.1273637))",POINT (121.7871398 31.1273594),31,333.3
,430,416790232,,yes,,,,"POLYGON ((121.7863013 31.1269156, 121.7862072 31.1268903, 121.7861721 31.1269857, 121.7861186 31.1271311, 121.7861009 31.1271793, 121.7862693 31.1272247, 121.7862875 31.1271751, 121.786344 31.1270217, 121.7863756 31.1269357, 121.7863013 31.1269156))",POINT (121.7862383 31.1270575),565.3,6085.1
,431,416790233,,yes,,,,"POLYGON ((121.8094147 31.1272459, 121.8094738 31.1270896, 121.8100685 31.1272543, 121.8099695 31.127516, 121.8097918 31.1274668, 121.8098316 31.1273614, 121.8094147 31.1272459))",POINT (121.8097683 31.1272817),1303.8,14033.5
,432,416790235,,yes,,,,"POLYGON ((121.7866826 31.1260855, 121.7867479 31.1259125, 121.7869065 31.1259564, 121.7868411 31.1261294, 121.7866826 31.1260855))",POINT (121.7867945 31.1260209),320.1,3445.9
,433,416790243,,yes,,,,"POLYGON ((121.7864292 31.1267771, 121.7866046 31.1263031, 121.7867323 31.1263377, 121.786557 31.1268118, 121.7864292 31.1267771))",POINT (121.7865808 31.1265575),704.1,7578.8
,434,416790246,,yes,,,,"POLYGON ((121.8083965 31.1262697, 121.8089497 31.1264243, 121.8090641 31.1261243, 121.8088514 31.1260648, 121.8088589 31.1260451, 121.808613 31.1259764, 121.8085552 31.1261279, 121.8084606 31.1261015, 121.8083965 31.1262697))",POINT (121.8087459 31.1262033),1851.6,19930.4
,435,416790252,,yes,,,,"POLYGON ((121.8094394 31.1258257, 121.8094656 31.1258333, 121.8095122 31.1257152, 121.8094181 31.125688, 121.8093715 31.125806, 121.8094394 31.1258257))",POINT (121.8094419 31.1257606),130.8,1407.9
,436,416790255,,yes,,,,"POLYGON ((121.8072611 31.1270002, 121.8073474 31.1267644, 121.8076367 31.126842, 121.8075504 31.1270778, 121.8072611 31.1270002))",POINT (121.8074489 31.1269211),791.6,8520.2
,437,416790260,,yes,,,,"POLYGON ((121.8100068 31.1261476, 121.810251 31.125493, 121.8104268 31.125541, 121.8101826 31.1261956, 121.8100068 31.1261476))",POINT (121.8102168 31.1258443),1339.8,14421.6
,438,416790262,,yes,,,,"POLYGON ((121.807258 31.1263736, 121.8072857 31.1262984, 121.8078911 31.1264618, 121.8078634 31.126537, 121.807258 31.1263736))",POINT (121.8075745 31.1264177),528.9,5692.7
,439,416790264,,yes,,,,"POLYGON ((121.8097587 31.1266165, 121.8098915 31.1262689, 121.8104402 31.1264225, 121.8103074 31.1267701, 121.8097587 31.1266165))",POINT (121.8100995 31.1265195),2230.8,24012.2
,440,416790267,,yes,,,,"POLYGON ((121.8091767 31.1255431, 121.8092908 31.1252266, 121.8093905 31.125253, 121.8092764 31.1255694, 121.8091767 31.1255431))",POINT (121.8092836 31.125398),365.1,3930.3
,441,416790268,,yes,,,,"POLYGON ((121.8075784 31.1247246, 121.8075111 31.1247051, 121.8075304 31.1246546, 121.8075984 31.1246736, 121.8075784 31.1247246))",POINT (121.8075547 31.1246895),40.3,433.5
,442,416790272,,yes,,,,"POLYGON ((121.7882593 31.1276143, 121.788302 31.1275045, 121.7883953 31.1275311, 121.7883526 31.1276409, 121.7882593 31.1276143))",POINT (121.7883273 31.1275727),120.2,1294.3
,443,416790274,,yes,,,,"POLYGON ((121.8098632 31.1261217, 121.8093094 31.1259674, 121.8093715 31.125806, 121.8094394 31.1258257, 121.8094014 31.1259257, 121.8096189 31.1259863, 121.8096269 31.125965, 121.8098944 31.1260395, 121.8098632 31.1261217))",POINT (121.8095861 31.125992),540.6,5819.3
,444,416794782,,yes,,,,"POLYGON ((121.7995728 31.1495361, 121.7996074 31.1494448, 121.799682 31.1494656, 121.7996474 31.1495569, 121.7995728 31.1495361))",POINT (121.7996274 31.1495009),79.6,856.3
,445,416794789,,yes,,,,"POLYGON ((121.7992352 31.1608488, 121.7992959 31.1607151, 121.7995327 31.1607939, 121.799472 31.1609276, 121.7992352 31.1608488))",POINT (121.7993839 31.1608213),384.9,4143.4
,446,416794791,,yes,,,,"POLYGON ((121.8022122 31.1556741, 121.8022339 31.1556164, 121.8024979 31.1556895, 121.8024762 31.1557471, 121.8022122 31.1556741))",POINT (121.802355 31.1556818),177.5,1910.7
,447,416794794,,yes,,,,"POLYGON ((121.7992678 31.1488813, 121.7992935 31.1488121, 121.7994996 31.1488682, 121.7994739 31.1489374, 121.7992678 31.1488813))",POINT (121.7993837 31.1488747),165.9,1785.7
,448,416794798,,yes,,,,"POLYGON ((121.7970076 31.153866, 121.7970411 31.1537712, 121.7970677 31.1536953, 121.7972822 31.1537566, 121.7972211 31.1539233, 121.7970076 31.153866))",POINT (121.7971444 31.1538101),419.2,4512.3
,449,416794802,,yes,,,,"POLYGON ((121.8051705 31.1511279, 121.8052028 31.1510395, 121.8052346 31.1509526, 121.8054485 31.1510098, 121.8054085 31.1511192, 121.8053963 31.1511159, 121.8053862 31.1511435, 121.8053722 31.1511819, 121.8053116 31.1511657, 121.8052385 31.151147, 121.8051705 31.1511279))",POINT (121.8053076 31.1510672),426.3,4588.4
,450,416794806,,yes,,,,"POLYGON ((121.7995711 31.1599793, 121.799841 31.160049, 121.7998688 31.1599701, 121.799684 31.1599224, 121.799676 31.1599453, 121.7995908 31.1599233, 121.7995711 31.1599793))",POINT (121.7997283 31.1599799),222.9,2399.4
,451,416794812,,yes,,,,"POLYGON ((121.7993025 31.1605772, 121.7993884 31.1603781, 121.7997981 31.1605076, 121.7997122 31.1607067, 121.7993025 31.1605772))",POINT (121.7995503 31.1605424),979.1,10538.9
,452,416794817,,yes,,,,"POLYGON ((121.7997228 31.1598454, 121.7997438 31.1597791, 121.7998433 31.1598021, 121.7998223 31.1598684, 121.7997228 31.1598454))",POINT (121.7997831 31.1598237),74.8,804.9
,453,418065675,,yes,,,,"POLYGON ((121.7813652 31.130486, 121.7816374 31.1305409, 121.7815888 31.1307175, 121.7815166 31.13098, 121.7812445 31.1309252, 121.7813652 31.130486))",POINT (121.7814409 31.130733),1332.7,14345.1
,454,418065678,,yes,,,,"POLYGON ((121.7861118 31.1276835, 121.7861678 31.1275396, 121.7863215 31.1275834, 121.7862655 31.1277273, 121.7861118 31.1276835))",POINT (121.7862167 31.1276334),259.6,2794.4
,455,418065682,,yes,,,,"POLYGON ((121.7813591 31.1316381, 121.7813761 31.1315874, 121.7814759 31.1316119, 121.7814589 31.1316626, 121.7813591 31.1316381))",POINT (121.7814175 31.131625),57.9,622.8
,456,418065700,,yes,,,,"POLYGON ((121.7867533 31.1279681, 121.7868591 31.1276852, 121.7878349 31.1279528, 121.7877291 31.1282357, 121.7867533 31.1279681))",POINT (121.7872941 31.1279604),3216,34616.3
,457,418065710,,yes,,,,"POLYGON ((121.7824314 31.126332, 121.7824143 31.1263796, 121.7823859 31.1264582, 121.7825077 31.1264893, 121.7825344 31.1264129, 121.7825513 31.1263644, 121.7824314 31.126332))",POINT (121.7824689 31.1264111),175.2,1886.3
,458,418065720,,yes,,,,"POLYGON ((121.7818024 31.1288434, 121.7818236 31.1287573, 121.7820578 31.1287994, 121.7820367 31.1288855, 121.7818024 31.1288434))",POINT (121.7819301 31.1288214),222.5,2395.1
,459,418065721,,yes,,,,"POLYGON ((121.7874664 31.1299261, 121.7875096 31.1298062, 121.78744 31.1297859, 121.7873968 31.1299058, 121.7874664 31.1299261))",POINT (121.7874532 31.129856),97.4,1048.8
,460,418065736,,yes,,,,"POLYGON ((121.787316 31.1300429, 121.7873707 31.1298978, 121.7873968 31.1299058, 121.7874664 31.1299261, 121.7874104 31.130069, 121.787316 31.1300429))",POINT (121.7873909 31.1299837),160.4,1726.3
,461,418065740,,yes,,,,"POLYGON ((121.7824582 31.1262578, 121.7824754 31.1262116, 121.7824943 31.1261606, 121.7826243 31.126196, 121.7826056 31.1262464, 121.7825882 31.1262932, 121.7824582 31.1262578))",POINT (121.7825413 31.1262269),147,1582.4
,462,418065751,,yes,,,,"POLYGON ((121.7824314 31.126332, 121.7824582 31.1262578, 121.7825882 31.1262932, 121.782662 31.1263133, 121.7826344 31.1263872, 121.7825513 31.1263644, 121.7824314 31.126332))",POINT (121.7825465 31.1263225),174.8,1881.9
,463,418083544,,yes,,,,"POLYGON ((121.775319 31.1365363, 121.7754492 31.1361847, 121.7755863 31.1362219, 121.7754561 31.1365735, 121.775319 31.1365363))",POINT (121.7754526 31.1363791),560.5,6032.7
,464,418083551,,yes,,,,"POLYGON ((121.775297 31.1374422, 121.7753416 31.1373232, 121.7756354 31.1374039, 121.7756134 31.1374627, 121.7753979 31.1374035, 121.7753754 31.1374637, 121.775297 31.1374422))",POINT (121.7754496 31.1373994),256.2,2758.1
,465,418083552,,yes,,,,"POLYGON ((121.7754568 31.1370925, 121.7754748 31.1370411, 121.7755958 31.1370721, 121.7755778 31.1371235, 121.7754568 31.1370925))",POINT (121.7755263 31.1370823),71.6,770.7
,466,418083557,,roof,,,,"POLYGON ((121.7754733 31.1360495, 121.7756453 31.1355915, 121.7759551 31.1347669, 121.7760845 31.1348026, 121.7757753 31.1356255, 121.7756027 31.1360851, 121.7754733 31.1360495))",POINT (121.7757789 31.135426),1934.8,20826.1
,467,418083558,,yes,,,,"POLYGON ((121.7747504 31.13648, 121.7747666 31.1364395, 121.7748211 31.1364555, 121.774805 31.136496, 121.7747504 31.13648))",POINT (121.7747858 31.1364678),26.1,280.6
,468,418084355,,roof,,,,"POLYGON ((121.7766186 31.1364524, 121.7769126 31.1356524, 121.777049 31.1356891, 121.7770172 31.1357755, 121.7767863 31.1364038, 121.7767549 31.1364891, 121.7766186 31.1364524))",POINT (121.7768338 31.1360707),1266.5,13632.3
,469,418085274,,yes,,,,"POLYGON ((121.7665134 31.1501296, 121.7669488 31.1489779, 121.767962 31.1492584, 121.7675267 31.1504101, 121.7665134 31.1501296))",POINT (121.7672377 31.149694),13617.4,146576.7
,470,418085278,,yes,,,,"POLYGON ((121.767372 31.1518502, 121.7676626 31.1510853, 121.768503 31.1513192, 121.7682124 31.152084, 121.767372 31.1518502))",POINT (121.7679375 31.1515847),7507.9,80814.1
,471,418085283,,yes,,,,"POLYGON ((121.7669705 31.1518497, 121.7658629 31.151541, 121.7661943 31.1506703, 121.7673019 31.150979, 121.7669705 31.1518497))",POINT (121.7665824 31.15126),11268,121288.1
,472,418085284,,yes,,,,"POLYGON ((121.7689015 31.1521317, 121.7690241 31.1518193, 121.7692424 31.151883, 121.7691181 31.1521949, 121.7689015 31.1521317))",POINT (121.7690716 31.152007),799.8,8608.5
,473,418085285,,yes,,,,"POLYGON ((121.7660003 31.1505227, 121.7659465 31.1506615, 121.7658899 31.1506455, 121.765962 31.1504597, 121.7660185 31.1504758, 121.7660003 31.1505227))",POINT (121.7659542 31.1505606),123.2,1325.7
,474,418085286,,yes,,,,"POLYGON ((121.767875 31.1505077, 121.7683148 31.1493488, 121.7691615 31.1495842, 121.7687216 31.150743, 121.767875 31.1505077))",POINT (121.7685182 31.1500459),11458,123332.7
,475,418085288,,yes,,,,"POLYGON ((121.7663375 31.1495301, 121.7664062 31.1493415, 121.7664783 31.1493608, 121.7664096 31.1495493, 121.7663375 31.1495301))",POINT (121.7664079 31.1494454),157.6,1696.2
,476,418085911,,yes,,,,"POLYGON ((121.7782789 31.1554891, 121.7783469 31.1553088, 121.7788402 31.1554452, 121.7787722 31.1556255, 121.7782789 31.1554891))",POINT (121.7785595 31.1554672),1037.5,11167.3
,477,418093532,,yes,,,,"POLYGON ((121.7756755 31.1632824, 121.7757061 31.1632106, 121.7759372 31.1632826, 121.7759066 31.1633545, 121.7756755 31.1632824))",POINT (121.7758064 31.1632825),198.7,2138.4
,478,418093534,,yes,,,,"POLYGON ((121.7777911 31.163512, 121.7778354 31.1633916, 121.7779924 31.1634339, 121.7779481 31.1635543, 121.7777911 31.163512))",POINT (121.7778918 31.163473),219.4,2362.1
,479,418093536,,yes,,,,"POLYGON ((121.7796833 31.1650435, 121.7797708 31.1648057, 121.7798738 31.1648335, 121.7797864 31.1650712, 121.7796833 31.1650435))",POINT (121.7797786 31.1649385),284.4,3061.3
,480,418094561,,yes,,,,"POLYGON ((121.7856589 31.1640038, 121.7856775 31.1639552, 121.7857608 31.1639784, 121.7857423 31.1640271, 121.7856589 31.1640038))",POINT (121.7857099 31.1639911),47.4,510
,481,418094562,,yes,,,,"POLYGON ((121.7856535 31.1581591, 121.7856795 31.1580897, 121.7857428 31.158107, 121.7857168 31.1581764, 121.7856535 31.1581591))",POINT (121.7856981 31.158133),51.2,550.6
,482,418154217,,industrial,,,,"POLYGON ((121.7671569 31.1685829, 121.7671923 31.1683956, 121.7672804 31.1684077, 121.7672451 31.1685951, 121.7671569 31.1685829))",POINT (121.7672187 31.1684953),179,1926.3
,483,418154218,,industrial,,,,"POLYGON ((121.7682231 31.1638673, 121.7682747 31.1636006, 121.7684578 31.1636265, 121.7684063 31.1638932, 121.7682231 31.1638673))",POINT (121.7683405 31.1637469),530,5705.1
,484,418154221,,industrial,,,,"POLYGON ((121.7678695 31.1661287, 121.7679342 31.1657811, 121.7683794 31.1658417, 121.7683148 31.1661893, 121.7678695 31.1661287))",POINT (121.7681245 31.1659852),1676,18040.7
,485,418154223,,industrial,,,,"POLYGON ((121.7671738 31.1626576, 121.7677588 31.1627457, 121.7677827 31.1626299, 121.7671976 31.1625418, 121.7671738 31.1626576))",POINT (121.7674782 31.1626437),737.8,7941.4
,486,418154224,,industrial,,,,"POLYGON ((121.7656464 31.1671481, 121.7656762 31.166994, 121.7659525 31.1670331, 121.7659228 31.1671872, 121.7656464 31.1671481))",POINT (121.7657995 31.1670906),462.1,4973.6
,487,418154225,,industrial,,,,"POLYGON ((121.7645113 31.163168, 121.7646091 31.1626828, 121.7654489 31.1628068, 121.765351 31.163292, 121.7645113 31.163168))",POINT (121.7649801 31.1629874),4431.7,47702.6
,488,418154226,,industrial,,,,"POLYGON ((121.7677949 31.162742, 121.7678135 31.1626377, 121.7679288 31.1626528, 121.7679102 31.162757, 121.7677949 31.162742))",POINT (121.7678618 31.1626974),129.9,1398.4
,489,418154227,,industrial,,,,"POLYGON ((121.7663624 31.1624187, 121.7663738 31.1623616, 121.7666741 31.1624052, 121.7666628 31.1624623, 121.7663624 31.1624187))",POINT (121.7665183 31.162412),186.4,2006.1
,490,418154229,,industrial,,,,"POLYGON ((121.7656873 31.1622375, 121.7657218 31.1620723, 121.7659618 31.1621089, 121.7659274 31.1622741, 121.7656873 31.1622375))",POINT (121.7658246 31.1621732),432.2,4652
,491,418154230,,industrial,,,,"POLYGON ((121.7676447 31.1668848, 121.7676754 31.1667251, 121.7678066 31.1667436, 121.7677758 31.1669033, 121.7676447 31.1668848))",POINT (121.7677256 31.1668142),227.2,2445.8
,492,418154232,,industrial,,,,"POLYGON ((121.7666134 31.1616895, 121.7666392 31.1615554, 121.7669961 31.1616056, 121.7669703 31.1617397, 121.7666134 31.1616895))",POINT (121.7668048 31.1616476),519.2,5588.6
,493,418154235,,industrial,,,,"POLYGON ((121.7647606 31.1619524, 121.7648616 31.1614494, 121.7657021 31.161573, 121.7656011 31.1620759, 121.7647606 31.1619524))",POINT (121.7652313 31.1617627),4596.8,49480
,494,418154240,,industrial,,,,"POLYGON ((121.7673354 31.1617971, 121.7672612 31.161861, 121.7671042 31.1617268, 121.7671788 31.1616633, 121.7672553 31.161729, 121.7673354 31.1617971))",POINT (121.7672198 31.1617621),210.5,2266
,495,418154249,,industrial,,,,"POLYGON ((121.7648831 31.1613159, 121.7649571 31.1609403, 121.7657988 31.1610617, 121.7657248 31.1614373, 121.7648831 31.1613159))",POINT (121.765341 31.1611888),3434.1,36964.7
,496,418154251,,industrial,,,,"POLYGON ((121.7682046 31.1641052, 121.7686324 31.1641632, 121.7687192 31.1636946, 121.7685869 31.1636767, 121.7685203 31.1640362, 121.7682248 31.1639961, 121.7682046 31.1641052))",POINT (121.7685251 31.1639715),1020.2,10981.6
,497,418154255,,industrial,,,,"POLYGON ((121.7680783 31.1645857, 121.7680947 31.1645022, 121.7683644 31.1645409, 121.768348 31.1646245, 121.7680783 31.1645857))",POINT (121.7682214 31.1645633),244.7,2634.1
,498,418154262,,industrial,,,,"POLYGON ((121.7670254 31.1626357, 121.767091 31.1622882, 121.7672414 31.1623089, 121.7671976 31.1625418, 121.7671738 31.1626576, 121.7670254 31.1626357))",POINT (121.7671333 31.1624724),566.8,6100.7
,499,418154270,,industrial,,,,"POLYGON ((121.7658577 31.1646376, 121.7659265 31.1646489, 121.7659141 31.164695, 121.7673973 31.1649153, 121.767408 31.1648717, 121.7674751 31.1648832, 121.7677326 31.1635888, 121.7676688 31.1635794, 121.7676789 31.1635337, 121.766272 31.163335, 121.7662599 31.1633845, 121.7662118 31.1633776, 121.7661715 31.1635888, 121.766075 31.163575, 121.7658577 31.1646376))",POINT (121.7668044 31.1641249),23794.3,256119.6
,500,418154276,,industrial,,,,"POLYGON ((121.7646408 31.162538, 121.7647414 31.16205, 121.7655778 31.1621762, 121.7654772 31.1626643, 121.7646408 31.162538))",POINT (121.7651093 31.1623571),4445.7,47853.6
,501,418154279,,industrial,,,,"POLYGON ((121.7678043 31.1655095, 121.7678458 31.165287, 121.7680992 31.1653215, 121.7680578 31.1655441, 121.7678043 31.1655095))",POINT (121.7679518 31.1654155),610.9,6575.4
,502,418154281,,industrial,,,,"POLYGON ((121.7655065 31.1683257, 121.7655382 31.1681556, 121.7661052 31.1682329, 121.7660735 31.168403, 121.7655065 31.1683257))",POINT (121.7658059 31.1682793),1044.5,11243.1
,503,418154283,,industrial,,,,"POLYGON ((121.7676252 31.1665816, 121.7676538 31.1664426, 121.7679567 31.1664882, 121.7679282 31.1666272, 121.7676252 31.1665816))",POINT (121.767791 31.1665349),458.5,4935.4
,504,418154285,,industrial,,,,"POLYGON ((121.7685291 31.1646423, 121.7685472 31.1645563, 121.7686559 31.164573, 121.7686379 31.164659, 121.7685291 31.1646423))",POINT (121.7685925 31.1646077),102,1097.5
,505,418154296,,industrial,,,,"POLYGON ((121.7663088 31.1623543, 121.7663506 31.1621352, 121.7667838 31.1621958, 121.766742 31.1624149, 121.7666741 31.1624052, 121.7663738 31.1623616, 121.7663088 31.1623543))",POINT (121.7665466 31.1622747),1025.4,11037.5
,506,418154300,,industrial,,,,"POLYGON ((121.7643923 31.1637684, 121.7644937 31.1632758, 121.7653342 31.1634025, 121.7652328 31.163895, 121.7643923 31.1637684))",POINT (121.7648632 31.1635854),4508.3,48526.6
,507,418154307,,industrial,,,,"POLYGON ((121.7658068 31.1678163, 121.766944 31.1679816, 121.7674268 31.1655718, 121.7654286 31.1652803, 121.7651174 31.1668845, 121.7651718 31.1668909, 121.7651684 31.1669213, 121.7656762 31.166994, 121.7659525 31.1670331, 121.7659228 31.1671872, 121.7658068 31.1678163))",POINT (121.766307 31.1665135),44994.4,484315.3
,508,418154309,,industrial,,,,"POLYGON ((121.7681225 31.1643242, 121.7681445 31.1642186, 121.7685239 31.1642766, 121.7685019 31.1643822, 121.7681225 31.1643242))",POINT (121.7683232 31.1643004),436.6,4700
,509,418159196,,yes,,,,"POLYGON ((121.7743902 31.1653616, 121.7745478 31.1649445, 121.7751305 31.1651057, 121.7749729 31.1655228, 121.7743902 31.1653616))",POINT (121.7747604 31.1652337),2835.4,30519.6
,510,418159197,,yes,,,,"POLYGON ((121.7720666 31.1653448, 121.7721521 31.1651228, 121.7730359 31.1653719, 121.7729505 31.1655939, 121.7720666 31.1653448))",POINT (121.7725513 31.1653583),2297.2,24727.3
,511,418159198,,yes,,,,"POLYGON ((121.772587 31.1666748, 121.7726893 31.1665655, 121.7728767 31.1666908, 121.7729786 31.1667207, 121.7732146 31.1667115, 121.7732227 31.1668584, 121.7729763 31.1668662, 121.7727774 31.1668102, 121.772587 31.1666748))",POINT (121.7729128 31.1667481),973.1,10474
东航机组公寓,512,418159199,,yes,,,,"POLYGON ((121.7697386 31.1658642, 121.7699011 31.1653805, 121.7702234 31.1654598, 121.7702576 31.165358, 121.7697992 31.1652452, 121.7696025 31.1658307, 121.7697386 31.1658642))",POINT (121.7698594 31.1655006),1286.5,13847.3
,513,418159200,,,,pitch,,"POLYGON ((121.7701291 31.1669546, 121.7703114 31.1670033, 121.7704221 31.1667001, 121.7702398 31.1666514, 121.7701291 31.1669546))",POINT (121.7702756 31.1668273),640.7,6896.7
,514,418159201,,yes,,,,"POLYGON ((121.7749459 31.1662188, 121.7751043 31.1657888, 121.7757304 31.1659577, 121.775572 31.1663876, 121.7749459 31.1662188))",POINT (121.7753381 31.1660882),3125.7,33644.4
,515,418159202,,yes,,,,"POLYGON ((121.7709754 31.1645734, 121.7710479 31.1643853, 121.7719432 31.1646378, 121.7718708 31.1648259, 121.7709754 31.1645734))",POINT (121.7714593 31.1646056),1972,21226.8
,516,418159203,,,,pitch,,"POLYGON ((121.7707012 31.1640297, 121.7708012 31.1637565, 121.7709622 31.163799, 121.7708632 31.1640728, 121.7707012 31.1640297))",POINT (121.7708319 31.1639147),511.5,5505.9
,517,418159204,,yes,,,,"POLYGON ((121.7708247 31.1649994, 121.7708972 31.1648066, 121.771778 31.1650493, 121.7717055 31.1652421, 121.7708247 31.1649994))",POINT (121.7713013 31.1650243),1979.5,21306.9
,518,418159205,,yes,,,,"POLYGON ((121.770119 31.1660095, 121.7701782 31.1658414, 121.770291 31.1658705, 121.7702318 31.1660386, 121.770119 31.1660095))",POINT (121.770205 31.16594),218.5,2351.6
东航机组公寓,519,418159206,,yes,,,,"POLYGON ((121.7703844 31.1664914, 121.7707057 31.1656038, 121.7704155 31.1655268, 121.7704566 31.1654132, 121.7708993 31.1655305, 121.7705369 31.1665318, 121.7703844 31.1664914))",POINT (121.7706311 31.1659217),2148.9,23130.8
,520,418159207,,yes,,,,"POLYGON ((121.7735345 31.1673798, 121.7732446 31.1681538, 121.7739138 31.1683373, 121.7740804 31.1678926, 121.7736179 31.1677657, 121.7737412 31.1674364, 121.7735345 31.1673798))",POINT (121.7736464 31.1679393),4259,45843.7
,521,418159208,,yes,,,,"POLYGON ((121.7722492 31.1649087, 121.7723065 31.1647491, 121.7729408 31.1649158, 121.7728835 31.1650754, 121.7722492 31.1649087))",POINT (121.772595 31.1649123),1170.1,12595.2
,522,418159209,,,,pitch,,"POLYGON ((121.7708632 31.1640728, 121.7710301 31.1641169, 121.7711291 31.1638431, 121.7709622 31.163799, 121.7708632 31.1640728))",POINT (121.7709961 31.163958),528.8,5691.7
,523,418159210,,yes,,,,"POLYGON ((121.7737646 31.166809, 121.773866 31.1665457, 121.7745137 31.1667283, 121.7744123 31.1669916, 121.7737646 31.166809))",POINT (121.7741391 31.1667686),1996.8,21493.1
,524,418159211,,yes,,,,"POLYGON ((121.7746093 31.1671487, 121.7747791 31.1666968, 121.7754411 31.1668789, 121.7752714 31.1673308, 121.7746093 31.1671487))",POINT (121.7750252 31.1670138),3486.4,37527
,525,418159212,,yes,,,,"POLYGON ((121.7735345 31.1673798, 121.77366 31.1670513, 121.7743198 31.1672313, 121.7741963 31.1675629, 121.7737412 31.1674364, 121.7735345 31.1673798))",POINT (121.7739281 31.1673064),2540.2,27342.1
,526,418159213,,,,pitch,,"POLYGON ((121.7699473 31.1669078, 121.770059 31.1666012, 121.7702398 31.1666514, 121.7701291 31.1669546, 121.7699473 31.1669078))",POINT (121.7700936 31.1667787),640.8,6897.6
,527,418159214,,yes,,,,"POLYGON ((121.774903 31.1657527, 121.7747511 31.1661633, 121.7741366 31.1659969, 121.7742885 31.1655863, 121.774903 31.1657527))",POINT (121.7745198 31.1658748),2931.9,31558.6
