name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
,1118,826209266,,yes,,,,"POLYGON ((-122.2658074 37.8747601, -122.2658056 37.8747436, -122.2656587 37.8747537, -122.2656605 37.8747698, -122.2655568 37.874777, -122.2655535 37.874747, -122.2655609 37.8747465, -122.2655529 37.874674, -122.2655436 37.8746746, -122.2655406 37.8746481, -122.2655522 37.8746473, -122.2655517 37.8746428, -122.2656318 37.8746373, -122.2656438 37.8746365, -122.2656454 37.8746508, -122.2657937 37.8746406, -122.265792 37.8746246, -122.2658113 37.8746233, -122.265882 37.8746185, -122.265897 37.8747539, -122.2658074 37.8747601))",POINT (-122.2657214 37.8746979),398.8,4292.3
,1119,826209268,,yes,,,,"POLYGON ((-122.2659031 37.8760822, -122.2659016 37.8760697, -122.265724 37.8760828, -122.2657251 37.8760928, -122.2656815 37.876096, -122.2656822 37.8761021, -122.2656339 37.8761056, -122.2656314 37.8760841, -122.2656195 37.8760849, -122.265615 37.8760467, -122.265636 37.8760452, -122.2656286 37.8759831, -122.2659864 37.8759567, -122.2660004 37.876075, -122.2659031 37.8760822))",POINT (-122.2658099 37.8760273),404.9,4358.3
,1120,826209269,,yes,,,,"POLYGON ((-122.2479627 37.875641, -122.2479572 37.8756387, -122.2479053 37.8756529, -122.2479772 37.8758444, -122.2478998 37.8758631, -122.2478266 37.8756764, -122.2478921 37.8756557, -122.2477814 37.8756104, -122.2477507 37.8755818, -122.2478449 37.8754433, -122.2478821 37.8754435, -122.2480497 37.8755119, -122.2479627 37.875641))",POINT (-122.247898 37.8756115),543.5,5850.0
,1121,826209270,,yes,,,,"POLYGON ((-122.2658427 37.8759019, -122.2658485 37.8759483, -122.265746 37.8759564, -122.2657466 37.8759612, -122.2657327 37.8759622, -122.2657321 37.8759574, -122.2657107 37.8759591, -122.2656975 37.8758544, -122.2658504 37.8758424, -122.2658538 37.8758689, -122.2658623 37.8758683, -122.2658663 37.8759, -122.2658427 37.8759019))",POINT (-122.2657785 37.8758997),154.2,1660.2
,1122,826209271,,yes,,,,"POLYGON ((-122.2657594 37.8758091, -122.2657602 37.8758166, -122.2657447 37.8758176, -122.2657439 37.87581, -122.2657241 37.8758114, -122.2657123 37.8757051, -122.2658272 37.8756972, -122.2658389 37.8758036, -122.2657594 37.8758091))",POINT (-122.2657754 37.8757549),121.3,1305.3
,1123,826209272,,yes,,,,"POLYGON ((-122.2656795 37.8756838, -122.2656637 37.875537, -122.2659765 37.875516, -122.2659923 37.8756628, -122.2656795 37.8756838))",POINT (-122.265828 37.8755999),451.3,4857.7
,1124,826209273,,yes,,,,"POLYGON ((-122.2656324 37.8766213, -122.265625 37.8765569, -122.2657195 37.8765502, -122.2657268 37.8766146, -122.2656324 37.8766213))",POINT (-122.2656759 37.8765857),59.8,644.0
,1125,826209274,,yes,,,,"POLYGON ((-122.2657588 37.8763555, -122.2657611 37.8763768, -122.2655797 37.876389, -122.2655748 37.8763438, -122.2656018 37.876342, -122.2655941 37.8762712, -122.2657484 37.8762608, -122.265751 37.8762854, -122.2657779 37.8762836, -122.2657855 37.8763537, -122.2657588 37.8763555))",POINT (-122.2656806 37.876326),206.4,2221.7
,1126,826209275,,yes,,,,"POLYGON ((-122.2582967 37.8767835, -122.2582185 37.8768567, -122.2581153 37.876788, -122.2582116 37.8766978, -122.2582221 37.8766879, -122.2582772 37.8767246, -122.2582967 37.8767835))",POINT (-122.258215 37.8767735),161.6,1739.7
,1127,826209276,,yes,,,,"POLYGON ((-122.2660147 37.8762189, -122.266027 37.8763588, -122.2659558 37.8763627, -122.2659437 37.8762237, -122.2658996 37.8762261, -122.2658991 37.876221, -122.2658617 37.876223, -122.2658583 37.8761835, -122.2658945 37.8761815, -122.2658941 37.8761769, -122.2659293 37.876175, -122.2659259 37.8761352, -122.2658594 37.8761388, -122.2658599 37.8761449, -122.2657605 37.8761503, -122.2657573 37.8761129, -122.2658407 37.8761084, -122.2658401 37.8761017, -122.2660187 37.8760919, -122.2660297 37.8762181, -122.2660147 37.8762189))",POINT (-122.2659442 37.8761972),309.8,3335.1
,1128,826209277,,yes,,,,"POLYGON ((-122.2660971 37.8768623, -122.2660848 37.8767617, -122.2662155 37.8767517, -122.2662278 37.8768524, -122.2660971 37.8768623))",POINT (-122.2661563 37.876807),129.6,1394.5
,1129,826209279,,yes,,,,"POLYGON ((-122.2482083 37.8766229, -122.2482023 37.8765912, -122.2482234 37.8765887, -122.2482207 37.8765744, -122.2483357 37.8765609, -122.2483444 37.8766068, -122.2482083 37.8766229))",POINT (-122.248275 37.8765923),59.4,639.2
,1130,826209280,,yes,,,,"POLYGON ((-122.2658235 37.8767368, -122.2658229 37.8767305, -122.2656791 37.8767399, -122.2656799 37.8767484, -122.2656008 37.8767535, -122.265596 37.8767071, -122.2656412 37.8767041, -122.2656407 37.8766993, -122.2656704 37.8766974, -122.2656687 37.876681, -122.2655734 37.8766871, -122.2655698 37.8766523, -122.2656658 37.8766461, -122.2656651 37.8766394, -122.2658503 37.8766273, -122.2658544 37.876667, -122.2658912 37.8766646, -122.2658982 37.8767319, -122.2658235 37.8767368))",POINT (-122.2657403 37.8766891),279.1,3004.3
,1131,826209281,,yes,,,,"POLYGON ((-122.2646587 37.8754514, -122.2646494 37.8753653, -122.2648906 37.875349, -122.2648999 37.8754351, -122.2646587 37.8754514))",POINT (-122.2647747 37.8754002),204.1,2197.1
,1132,826209316,,yes,,,,"POLYGON ((-122.2646584 37.8753492, -122.2646416 37.8751982, -122.2647122 37.8751932, -122.2647186 37.8752503, -122.264743 37.8752486, -122.2647371 37.8751953, -122.2648751 37.8751857, -122.2648805 37.8752343, -122.2648343 37.8752375, -122.264835 37.8752434, -122.2647581 37.8752488, -122.2647619 37.8752827, -122.264877 37.8752747, -122.2648835 37.8753326, -122.2647454 37.8753422, -122.2647392 37.8752866, -122.2647241 37.8752877, -122.2647304 37.8753442, -122.2646584 37.8753492))",POINT (-122.2647572 37.8752677),269.4,2899.7
,1133,826209317,,yes,,,,"POLYGON ((-122.2624707 37.8748858, -122.2625348 37.8748783, -122.2625362 37.874884, -122.2626671 37.8748688, -122.2626778 37.874901, -122.2626789 37.874937, -122.2625496 37.8749515, -122.2625555 37.8749897, -122.2624891 37.8749965, -122.2624549 37.8749328, -122.2624707 37.8748858))",POINT (-122.2625592 37.8749237),175.2,1886.1
,1134,826209319,,yes,,,,"POLYGON ((-122.2624871 37.8756523, -122.2624743 37.875596, -122.262466 37.8755912, -122.2624607 37.8755633, -122.2624655 37.8755573, -122.2624479 37.8754805, -122.2625812 37.8754615, -122.2626203 37.8756333, -122.2624871 37.8756523))",POINT (-122.2625335 37.8755571),232.7,2505.1
,1135,826209320,,yes,,,,"POLYGON ((-122.2630319 37.8749948, -122.2629927 37.8748112, -122.2631153 37.8747951, -122.2631461 37.8749418, -122.2630319 37.8749948))",POINT (-122.2630693 37.8748863),202.6,2180.7
,1136,826209321,,yes,,,,"POLYGON ((-122.2628335 37.8749206, -122.2628207 37.8748521, -122.262946 37.8748375, -122.2629608 37.874917, -122.2629498 37.8749183, -122.2629573 37.8749584, -122.2628252 37.8749738, -122.2628157 37.8749227, -122.2628335 37.8749206))",POINT (-122.2628888 37.8749062),154.1,1658.4
,1137,826209323,,yes,,,,"POLYGON ((-122.2628752 37.875188, -122.2629004 37.8751588, -122.2629125 37.8751647, -122.2629331 37.8751422, -122.2629565 37.8751545, -122.2629899 37.8751239, -122.2629882 37.8751116, -122.2629972 37.8750999, -122.2630496 37.8750779, -122.26327 37.875205, -122.2631379 37.8753512, -122.2630613 37.8753088, -122.2630703 37.8752993, -122.2628752 37.875188))",POINT (-122.2630825 37.8752074),513.4,5526.7
,1138,826209324,,yes,,,,"POLYGON ((-122.2634439 37.8750166, -122.2633845 37.8749835, -122.2633922 37.8749747, -122.2633063 37.8749272, -122.2634105 37.8748768, -122.263454 37.8749024, -122.263461 37.8748938, -122.2635129 37.8749223, -122.2635097 37.8749378, -122.2634925 37.874955, -122.2634798 37.8749595, -122.2634631 37.874948, -122.2634445 37.8749679, -122.2634758 37.874985, -122.2634439 37.8750166))",POINT (-122.263418 37.8749391),136.3,1467.2
,1139,826209325,,yes,,,,"POLYGON ((-122.2632788 37.8749385, -122.2634212 37.8750183, -122.2633614 37.8750853, -122.263219 37.8750055, -122.2632788 37.8749385))",POINT (-122.2633201 37.8750119),139.7,1503.3
,1140,826209326,,yes,,,,"POLYGON ((-122.2632778 37.8748512, -122.2632611 37.8747814, -122.2633776 37.8747646, -122.2633834 37.87479, -122.2633867 37.8747897, -122.2633897 37.8748015, -122.2634064 37.8748007, -122.2634123 37.8748299, -122.2633437 37.8748378, -122.2633464 37.8748532, -122.2633264 37.8748555, -122.2633274 37.8748673, -122.2632992 37.8748703, -122.2632924 37.8748772, -122.2632774 37.874879, -122.2632687 37.8748742, -122.2632642 37.8748534, -122.2632778 37.8748512))",POINT (-122.263327 37.8748161),103.1,1109.9
,1141,826209327,,yes,,,,"POLYGON ((-122.2631193 37.8758768, -122.2631827 37.8758074, -122.2632182 37.8758276, -122.2632224 37.875823, -122.2632296 37.8758271, -122.2632254 37.8758317, -122.2633838 37.8759219, -122.2633204 37.8759914, -122.2631193 37.8758768))",POINT (-122.2632515 37.8758992),207.6,2235.1
,1142,826209328,,yes,,,,"POLYGON ((-122.2634162 37.8748497, -122.2634123 37.8748299, -122.2634064 37.8748007, -122.2633975 37.8747563, -122.2635249 37.8747422, -122.2635328 37.8747801, -122.2634777 37.874787, -122.2634842 37.8748189, -122.2635138 37.8748363, -122.2635329 37.8748172, -122.26358 37.8748468, -122.2635514 37.8748762, -122.2635577 37.8748797, -122.2635287 37.8749134, -122.2634162 37.8748497))",POINT (-122.2634807 37.8748223),159.1,1712.8
,1143,826209329,,yes,,,,"POLYGON ((-122.2636148 37.8748373, -122.2635351 37.8747914, -122.2635328 37.8747801, -122.2635249 37.8747422, -122.2635227 37.8747312, -122.2635794 37.8747233, -122.2635801 37.8747263, -122.2636053 37.8747255, -122.2636233 37.8747304, -122.2636418 37.8747438, -122.2636509 37.8747604, -122.2636523 37.8747821, -122.2636384 37.8748015, -122.2636446 37.8748051, -122.2636148 37.8748373))",POINT (-122.2635905 37.8747723),99.0,1065.4
,1144,826209330,,yes,,,,"POLYGON ((-122.263741 37.8755081, -122.2637404 37.8755033, -122.2636999 37.8755063, -122.2636872 37.8753993, -122.2637266 37.8753963, -122.2637281 37.8753903, -122.2637264 37.8753584, -122.2637888 37.8753537, -122.2637925 37.875385, -122.2638339 37.8753819, -122.263848 37.8755002, -122.263741 37.8755081))",POINT (-122.2637676 37.8754388),186.7,2010.0
,1145,826209331,,yes,,,,"POLYGON ((-122.2637118 37.8757287, -122.2637032 37.8756586, -122.2637234 37.8756571, -122.2637199 37.8756289, -122.2637133 37.8756295, -122.2637008 37.8755279, -122.2639574 37.8755083, -122.2639628 37.8755525, -122.2639563 37.875553, -122.2639608 37.8755903, -122.2638999 37.875595, -122.2639042 37.8756299, -122.2639704 37.8756248, -122.263979 37.8756953, -122.2638927 37.8757019, -122.2638942 37.8757147, -122.2637118 37.8757287))",POINT (-122.2638316 37.8756179),474.6,5108.8
,1146,826209332,,yes,,,,"POLYGON ((-122.2633788 37.8756496, -122.2634187 37.8756015, -122.2634507 37.875618, -122.2634792 37.8755837, -122.2635585 37.8756247, -122.2634901 37.8757072, -122.2633788 37.8756496))",POINT (-122.2634713 37.8756432),112.7,1212.9
,1147,826209333,,yes,,,,"POLYGON ((-122.2579388 37.8768494, -122.258096 37.8768307, -122.2581124 37.8769168, -122.258042 37.8769251, -122.2580373 37.8769002, -122.2580143 37.8769029, -122.2580335 37.8770037, -122.2579696 37.8770113, -122.2579388 37.8768494))",POINT (-122.258017 37.8769056),177.6,1912.1
,1148,826209334,,yes,,,,"POLYGON ((-122.2630939 37.8757298, -122.2631599 37.8756579, -122.2633967 37.8757934, -122.2633307 37.8758652, -122.2630939 37.8757298))",POINT (-122.2632453 37.8757616),253.2,2725.9
,1149,826209335,,yes,,,,"POLYGON ((-122.2643941 37.8755115, -122.2643525 37.8755137, -122.2643459 37.875433, -122.2643913 37.8754307, -122.2643909 37.8754259, -122.2644025 37.8754253, -122.2644029 37.8754303, -122.2644342 37.8754287, -122.2644401 37.8755013, -122.2644566 37.8755004, -122.2644587 37.8755257, -122.2643955 37.8755289, -122.2643941 37.8755115))",POINT (-122.2643985 37.8754776),82.3,885.5
,1150,826209336,,yes,,,,"POLYGON ((-122.2642344 37.8758124, -122.2642261 37.8757356, -122.2642938 37.875731, -122.2642944 37.8757368, -122.2643346 37.8757341, -122.2643423 37.8758051, -122.2642344 37.8758124))",POINT (-122.2642833 37.8757714),79.2,852.1
,1151,826209337,,yes,,,,"POLYGON ((-122.2634345 37.8753485, -122.2635544 37.8752116, -122.2636455 37.8752618, -122.2635829 37.8753332, -122.2636535 37.8753756, -122.2636449 37.8753853, -122.2636665 37.8753976, -122.2636188 37.8754509, -122.2634345 37.8753485))",POINT (-122.2635585 37.8753332),265.2,2854.6
,1152,826209338,,yes,,,,"POLYGON ((-122.2635618 37.8755887, -122.2634027 37.8754999, -122.2633952 37.8755084, -122.263326 37.8754697, -122.2634239 37.8753604, -122.2634938 37.8753995, -122.2634859 37.8754082, -122.2635948 37.875469, -122.2635825 37.8754827, -122.2636321 37.8755104, -122.2635618 37.8755887))",POINT (-122.2634807 37.8754761),315.3,3393.9
,1153,826209339,,yes,,,,"POLYGON ((-122.2643892 37.876416, -122.2643849 37.8763765, -122.2644202 37.8763749, -122.2644132 37.8763652, -122.2644133 37.8763574, -122.2644276 37.8763435, -122.2644253 37.8763098, -122.2645033 37.8763048, -122.2645028 37.8763013, -122.2645188 37.8763, -122.2645193 37.8763038, -122.2645669 37.8763008, -122.2645728 37.8763484, -122.26453 37.8763512, -122.2645349 37.8764066, -122.2643892 37.876416))",POINT (-122.2644795 37.8763581),143.4,1543.2
,1154,826209341,,yes,,,,"POLYGON ((-122.2643858 37.8762897, -122.2643822 37.8762525, -122.2643755 37.8762529, -122.2643727 37.8762236, -122.2643649 37.8762241, -122.2643618 37.8761915, -122.2644782 37.8761846, -122.2644777 37.8761798, -122.2644949 37.8761788, -122.2644953 37.8761838, -122.2645098 37.876183, -122.2645151 37.8762392, -122.2644844 37.876241, -122.2644876 37.8762738, -122.2644622 37.8762753, -122.2644631 37.8762851, -122.2643858 37.8762897))",POINT (-122.2644377 37.8762313),121.8,1310.6
,1155,826209342,,yes,,,,"POLYGON ((-122.2643147 37.876178, -122.264313 37.8761627, -122.2642847 37.8761647, -122.2642774 37.8760994, -122.2644108 37.8760901, -122.2644069 37.8760549, -122.2645445 37.8760453, -122.2645574 37.876161, -122.2643147 37.876178))",POINT (-122.2644305 37.876118),258.0,2777.2
,1156,826209343,,yes,,,,"POLYGON ((-122.2641784 37.8754387, -122.2643137 37.8754282, -122.2643214 37.8754902, -122.2641861 37.8755006, -122.2641784 37.8754387))",POINT (-122.2642499 37.8754644),82.6,888.8
,1157,826209344,,yes,,,,"POLYGON ((-122.2645404 37.8770004, -122.2645362 37.8769592, -122.2643701 37.8769696, -122.264364 37.8769088, -122.2644733 37.876902, -122.2644725 37.8768935, -122.2645289 37.8768899, -122.2645285 37.8768853, -122.2646597 37.8768771, -122.2646642 37.8769219, -122.2646989 37.8769198, -122.2647039 37.8769687, -122.2646744 37.8769705, -122.2646753 37.8769799, -122.2646534 37.8769813, -122.2646522 37.8769694, -122.2646451 37.8769699, -122.2646458 37.8769765, -122.2646266 37.8769777, -122.2646283 37.8769949, -122.2645404 37.8770004))",POINT (-122.2645458 37.8769355),262.2,2821.8
,1158,826209345,,yes,,,,"POLYGON ((-122.2649689 37.8773691, -122.2649562 37.8772504, -122.2649885 37.8772483, -122.264998 37.8773368, -122.2650823 37.8773311, -122.2650728 37.8772422, -122.2651157 37.8772394, -122.2651285 37.8773585, -122.2649689 37.8773691))",POINT (-122.2650469 37.8773139),113.0,1215.9
,1159,826209346,,yes,,,,"POLYGON ((-122.2644809 37.8767988, -122.2644775 37.876768, -122.2644912 37.8767671, -122.2644906 37.8767612, -122.2646002 37.8767537, -122.2646043 37.8767916, -122.2646244 37.8767903, -122.2646299 37.8768401, -122.2646099 37.8768415, -122.2646124 37.876864, -122.2644327 37.8768763, -122.2644246 37.8768027, -122.2644809 37.8767988))",POINT (-122.2645292 37.8768189),183.5,1975.4
Center for New Music and Audio Technologies,1160,826209347,,university,,,,"POLYGON ((-122.2644891 37.8767126, -122.2644802 37.8766301, -122.2644728 37.8766306, -122.2644699 37.8766038, -122.2645723 37.8765969, -122.2645801 37.8766692, -122.2646084 37.8766673, -122.2646124 37.8767043, -122.2644891 37.8767126))",POINT (-122.2645357 37.876657),114.3,1230.2
,1161,826209348,,yes,,,,"POLYGON ((-122.2644444 37.8774077, -122.2644378 37.8773333, -122.2645063 37.8773295, -122.264504 37.8773046, -122.2646447 37.8772967, -122.2646536 37.8773961, -122.2644444 37.8774077))",POINT (-122.2645512 37.8773552),187.0,2013.0
,1162,826209349,,yes,,,,"POLYGON ((-122.2644817 37.8772672, -122.2644767 37.8772249, -122.2645095 37.8772225, -122.264505 37.8771841, -122.2645846 37.8771783, -122.2645818 37.8771542, -122.2646928 37.8771461, -122.264706 37.8772586, -122.2646378 37.8772636, -122.2646369 37.8772559, -122.2644817 37.8772672))",POINT (-122.2646037 37.877213),196.6,2115.8
,1163,826209350,,yes,,,,"POLYGON ((-122.2644987 37.8771275, -122.2644912 37.8770572, -122.2645534 37.8770531, -122.2645497 37.8770177, -122.2645851 37.8770154, -122.2645846 37.8770107, -122.2646 37.8770097, -122.2646005 37.8770146, -122.2646349 37.8770123, -122.2646617 37.8770105, -122.2647209 37.8770066, -122.2647301 37.8770942, -122.2646743 37.8770978, -122.2646762 37.8771158, -122.2644987 37.8771275))",POINT (-122.2646144 37.8770681),211.3,2274.8
,1164,826209351,,yes,,,,"POLYGON ((-122.2631475 37.8747949, -122.2632444 37.8747838, -122.2632724 37.8749234, -122.2631774 37.8749357, -122.2631475 37.8747949))",POINT (-122.2632103 37.8748593),134.6,1448.5
,1165,826209353,,yes,,,,"POLYGON ((-122.2648512 37.8771561, -122.2649236 37.8771507, -122.2649326 37.8772253, -122.2648602 37.8772308, -122.2648512 37.8771561))",POINT (-122.2648919 37.8771907),53.2,572.8
,1166,826209354,,yes,,,,"POLYGON ((-122.2652686 37.8774546, -122.2652788 37.8774541, -122.2652723 37.8773605, -122.2654214 37.8773541, -122.2654261 37.8774218, -122.2653956 37.8774232, -122.2653533 37.8774566, -122.2653555 37.8774869, -122.2653185 37.8774885, -122.2653196 37.8775046, -122.2652723 37.8775066, -122.2652686 37.8774546))",POINT (-122.2653367 37.8774182),161.6,1739.7
,1167,826209358,,yes,,,,"POLYGON ((-122.2649587 37.8768792, -122.2649462 37.8767701, -122.2650823 37.8767604, -122.2650933 37.8768571, -122.2652426 37.8768465, -122.2652312 37.8767467, -122.2653749 37.8767364, -122.2653872 37.8768435, -122.2654173 37.8768413, -122.2654268 37.876924, -122.2649554 37.8769576, -122.2649466 37.8768801, -122.2649587 37.8768792))",POINT (-122.2651797 37.876859),683.9,7360.9
,1168,826209359,,yes,,,,"POLYGON ((-122.2647891 37.875108, -122.2647815 37.8750398, -122.2648589 37.8750344, -122.2648665 37.8751026, -122.2647891 37.875108))",POINT (-122.264824 37.8750712),51.9,558.7
,1169,826209360,,yes,,,,"POLYGON ((-122.2652539 37.8771907, -122.2652526 37.877178, -122.2651708 37.8771832, -122.2651619 37.877096, -122.2652868 37.8770881, -122.2652887 37.8771072, -122.2653498 37.8771034, -122.2653479 37.8770854, -122.2654207 37.8770807, -122.2654292 37.8771642, -122.2653704 37.8771679, -122.2653719 37.8771832, -122.2652539 37.8771907))",POINT (-122.2652946 37.8771364),222.4,2393.7
,1170,826209361,,yes,,,,"POLYGON ((-122.2651975 37.877349, -122.2651884 37.8772644, -122.2652627 37.8772594, -122.2652614 37.8772479, -122.2653678 37.8772408, -122.2653691 37.8772529, -122.2653844 37.8772519, -122.2653934 37.8773359, -122.2651975 37.877349))",POINT (-122.2652925 37.8772967),174.9,1882.2
,1171,826209362,,yes,,,,"POLYGON ((-122.2650173 37.876263, -122.2650047 37.8761514, -122.2650658 37.8761471, -122.2650719 37.8762009, -122.2651415 37.876196, -122.2651373 37.8761593, -122.265224 37.8761532, -122.2652283 37.8761913, -122.2652746 37.876188, -122.265281 37.8762445, -122.2650173 37.876263))",POINT (-122.2651347 37.8762102),213.0,2292.3
,1172,826209363,,yes,,,,"POLYGON ((-122.2649623 37.8764751, -122.2649541 37.876392, -122.2651096 37.8763824, -122.2651127 37.8764136, -122.2652044 37.8764079, -122.265201 37.8763735, -122.2652597 37.8763699, -122.2652682 37.8764562, -122.2649623 37.8764751))",POINT (-122.2651064 37.8764273),223.3,2403.8
