name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
6公寓,278,226668700,,residential,,,,"POLYGON ((116.3144358 39.9965323, 116.3144265 39.9966799, 116.3137591 39.9966552, 116.3137684 39.9965076, 116.3144358 39.9965323))",POINT (116.3140974 39.9965938),935.5,10069.6
西南19,279,226668703,,residential,,,,"POLYGON ((116.3157965 39.9957643, 116.3158049 39.9956663, 116.3150528 39.9956283, 116.3150444 39.9957263, 116.3157965 39.9957643))",POINT (116.3154247 39.9956963),701.4,7549.4
西南17,280,226668704,,yes,,,,"POLYGON ((116.3158418 39.9950247, 116.3158327 39.9951387, 116.3150631 39.995103, 116.3150721 39.994989, 116.3158418 39.9950247))",POINT (116.3154524 39.9950638),834.4,8981.2
西南18,281,226668705,,residential,,,,"POLYGON ((116.3158276 39.9953538, 116.3158191 39.9954551, 116.3150347 39.9954164, 116.3150432 39.9953151, 116.3158276 39.9953538))",POINT (116.3154312 39.9953851),756,8137.2
11公寓,282,226668706,,residential,,,,"POLYGON ((116.3148362 39.9950109, 116.3148264 39.9950952, 116.3144141 39.995067, 116.3144239 39.9949827, 116.3148362 39.9950109))",POINT (116.3146252 39.995039),331.9,3572.9
西南16,283,226668707,,residential,,,,"POLYGON ((116.3158557 39.9946987, 116.3158473 39.994806, 116.3151128 39.9947722, 116.3151212 39.9946649, 116.3158557 39.9946987))",POINT (116.3154843 39.9947355),749.4,8066.7
12公寓,284,226668708,,residential,,,,"POLYGON ((116.3148434 39.9947715, 116.3148347 39.9948563, 116.3144389 39.9948324, 116.3144476 39.9947476, 116.3148434 39.9947715))",POINT (116.3146412 39.9948019),320,3444.2
10公寓,285,226668709,,yes,,,,"POLYGON ((116.314794 39.9952596, 116.3147843 39.9953418, 116.314392 39.9953146, 116.3144017 39.9952325, 116.314794 39.9952596))",POINT (116.314593 39.9952871),307.8,3313.6
西南15,286,226668710,,residential,,,,"POLYGON ((116.3159164 39.994372, 116.3159072 39.9944747, 116.3151525 39.9944351, 116.3151617 39.9943323, 116.3159164 39.994372))",POINT (116.3155344 39.9944035),738.2,7945.8
西南20,287,226668711,,residential,,,,"POLYGON ((116.3158101 39.9959725, 116.3158022 39.9960816, 116.3152248 39.9960569, 116.3152328 39.9959477, 116.3158101 39.9959725))",POINT (116.3155174 39.9960147),598.9,6446.9
,288,226668723,,yes,,,,"POLYGON ((116.318866 39.9954721, 116.3188443 39.9955674, 116.3184402 39.9955132, 116.318462 39.9954179, 116.318866 39.9954721))",POINT (116.3186531 39.9954927),376,4047.2
,289,226668724,,yes,,,,"POLYGON ((116.3190036 39.9949183, 116.3189831 39.9950094, 116.3185885 39.9949574, 116.318609 39.9948662, 116.3190036 39.9949183))",POINT (116.318796 39.9949378),350.9,3777
,290,226668725,,yes,,,,"POLYGON ((116.3187761 39.995838, 116.3187561 39.9959338, 116.3183619 39.9958854, 116.318382 39.9957896, 116.3187761 39.995838))",POINT (116.318569 39.9958617),367,3949.8
,291,226668726,,yes,,,,"POLYGON ((116.3188274 39.9956566, 116.318805 39.9957571, 116.3184009 39.9957043, 116.3184233 39.9956038, 116.3188274 39.9956566))",POINT (116.3186142 39.9956805),396,4262.4
,292,226668727,,yes,,,,"POLYGON ((116.318906 39.995293, 116.3188816 39.9953804, 116.3184898 39.9953291, 116.318509 39.9952399, 116.318906 39.995293))",POINT (116.3186962 39.9953104),340.7,3667.7
,293,226668728,,yes,,,,"POLYGON ((116.3189611 39.9951071, 116.3189393 39.9952017, 116.3185395 39.9951475, 116.3185614 39.995053, 116.3189611 39.9951071))",POINT (116.3187504 39.9951273),369.3,3975.3
,294,226668729,,yes,,,,"POLYGON ((116.3190434 39.9947325, 116.3190248 39.9948183, 116.3186365 39.994769, 116.3186551 39.9946831, 116.3190434 39.9947325))",POINT (116.3188399 39.9947507),324.5,3493.4
南2楼,295,226668731,,residential,,,,"POLYGON ((116.3222665 39.9940514, 116.3222568 39.9941479, 116.3214864 39.9941027, 116.3214961 39.9940062, 116.3222665 39.9940514))",POINT (116.3218764 39.9940771),708.6,7626.8
南3楼,296,226668732,,residential,,,,"POLYGON ((116.3222621 39.9943947, 116.3222527 39.9944871, 116.3214581 39.9944396, 116.3214675 39.9943472, 116.3222621 39.9943947))",POINT (116.3218601 39.9944171),699.9,7533.5
南1楼,297,226668733,,residential,,,,"POLYGON ((116.3222725 39.9937114, 116.3222622 39.9938182, 116.3215576 39.9937786, 116.3215678 39.9936718, 116.3222725 39.9937114))",POINT (116.321915 39.993745),716.9,7716.6
南0楼,298,226668734,,residential,,,,"POLYGON ((116.322317 39.9933727, 116.3223076 39.9934785, 116.3215601 39.9934394, 116.3215695 39.9933336, 116.322317 39.9933727))",POINT (116.3219385 39.9934061),752.8,8103.2
南4楼,299,226668735,,residential,,,,"POLYGON ((116.3222296 39.9947352, 116.322222 39.9948269, 116.321434 39.9947889, 116.3214416 39.9946971, 116.3222296 39.9947352))",POINT (116.3218317 39.994762),687.8,7403
南12楼,300,226668897,,residential,,,,"POLYGON ((116.3213607 39.9938335, 116.3213503 39.9939402, 116.3205516 39.9938945, 116.3205619 39.9937879, 116.3213607 39.9938335))",POINT (116.3209562 39.993864),811.6,8736.1
南11楼,301,226668898,,residential,,,,"POLYGON ((116.3213979 39.9934925, 116.3213875 39.9935994, 116.3205888 39.9935537, 116.3205992 39.9934469, 116.3207926 39.9934579, 116.3213979 39.9934925))",POINT (116.3209934 39.9935231),813.3,8753.9
南13楼,302,226668899,,residential,,,,"POLYGON ((116.3212987 39.9941535, 116.3212892 39.9942601, 116.3205427 39.994221, 116.3205522 39.9941143, 116.3210632 39.9941411, 116.3212987 39.9941535))",POINT (116.3209206 39.9941872),758,8158.8
清华大学出版社,303,226669002,,yes,,,,"POLYGON ((116.3221206 39.9962123, 116.3220979 39.9966334, 116.321936 39.9966283, 116.3219587 39.9962072, 116.3221206 39.9962123))",POINT (116.3220283 39.9964203),647,6964.6
南6楼,304,226669003,,residential,,,,"POLYGON ((116.3221825 39.9957154, 116.3221936 39.995611, 116.321271 39.9955533, 116.3212599 39.9956577, 116.3221825 39.9957154))",POINT (116.3217267 39.9956344),918.7,9888.4
南7楼,305,226669004,,residential,,,,"POLYGON ((116.3221284 39.9959549, 116.3221147 39.9960676, 116.3211948 39.9960017, 116.3212085 39.995889, 116.3221284 39.9959549))",POINT (116.3216616 39.9959783),990.8,10665
南10楼,306,226669005,,residential,,,,"POLYGON ((116.320932 39.9965, 116.3209271 39.9965979, 116.3204588 39.9965841, 116.3204637 39.9964862, 116.320932 39.9965))",POINT (116.3206954 39.996542),435,4682.5
南5楼,307,226669006,,residential,,,,"POLYGON ((116.3222713 39.9952636, 116.3222512 39.9953816, 116.3213355 39.9953117, 116.3213468 39.9952047, 116.3222713 39.9952636))",POINT (116.3218091 39.9952909),990.3,10659.7
南9楼,308,226669007,,residential,,,,"POLYGON ((116.3218263 39.9966066, 116.3218218 39.9967079, 116.3210931 39.9966889, 116.3210977 39.9965875, 116.3218263 39.9966066))",POINT (116.3214597 39.9966477),700.5,7540.2
南8楼,309,226669008,,residential,,,,"POLYGON ((116.3218692 39.9962661, 116.3218625 39.9963697, 116.3211286 39.996342, 116.3211353 39.9962384, 116.3218692 39.9962661))",POINT (116.3214989 39.996304),722.1,7772.9
东6楼,310,226669016,,residential,,,,"POLYGON ((116.3208045 39.9980941, 116.3208169 39.9981986, 116.320011 39.9982543, 116.3199987 39.9981498, 116.3208045 39.9980941))",POINT (116.3204078 39.9981742),804.4,8658.1
东7楼,311,226669017,,residential,,,,"POLYGON ((116.3207209 39.9977116, 116.320735 39.9978282, 116.3199275 39.9978856, 116.3199134 39.997769, 116.3207209 39.9977116))",POINT (116.3203242 39.9977986),899.7,9684.5
东11楼,312,226669018,,residential,,,,"POLYGON ((116.3217807 39.997995, 116.3217945 39.9981169, 116.3209858 39.9981706, 116.320972 39.9980487, 116.3217807 39.997995))",POINT (116.3213832 39.9980828),941,10128.9
东15楼,313,226669019,,residential,,,,"POLYGON ((116.3218165 39.9972873, 116.3218214 39.9973968, 116.3208718 39.9974217, 116.3208669 39.9973123, 116.3218165 39.9972873))",POINT (116.3213442 39.9973545),985.9,10611.8
东16楼,314,226669020,,residential,,,,"POLYGON ((116.3219001 39.9969581, 116.3218947 39.9970705, 116.3208727 39.9970419, 116.3208781 39.9969295, 116.3219001 39.9969581))",POINT (116.3213864 39.997),1089.8,11730.8
东13楼,315,226669021,,residential,,,,"POLYGON ((116.3217474 39.9976493, 116.3217612 39.9977712, 116.3209526 39.9978249, 116.3209388 39.9977031, 116.3217474 39.9976493))",POINT (116.3213501 39.9977371),940.5,10123.7
东2楼,316,226669057,,residential,,,,"POLYGON ((116.3197625 39.9977307, 116.3197739 39.9978511, 116.3194285 39.9978703, 116.319417 39.9977499, 116.3197625 39.9977307))",POINT (116.3195955 39.9978005),396.1,4264
东5楼,317,226669058,,residential,,,,"POLYGON ((116.319876 39.9967365, 116.3198533 39.9968522, 116.3195228 39.9968143, 116.3195454 39.9966985, 116.319876 39.9967365))",POINT (116.3196994 39.9967754),370.7,3989.6
东8楼,318,226669059,,residential,,,,"POLYGON ((116.3207229 39.9972861, 116.3206936 39.9974081, 116.3199133 39.997298, 116.3199426 39.9971761, 116.3207229 39.9972861))",POINT (116.3203182 39.9972921),932.1,10033.2
东3楼,319,226669060,,residential,,,,"POLYGON ((116.3197622 39.9973614, 116.3197395 39.9974772, 116.3194089 39.9974392, 116.3194316 39.9973234, 116.3197622 39.9973614))",POINT (116.3195856 39.9974003),370.9,3992.2
东9楼,320,226669061,,residential,,,,"POLYGON ((116.3206591 39.9968946, 116.3206329 39.9970154, 116.3199962 39.9969344, 116.3200224 39.9968136, 116.3206591 39.9968946))",POINT (116.3203276 39.9969145),748.8,8060.3
东1楼,321,226669062,,residential,,,,"POLYGON ((116.319787 39.9980581, 116.3197984 39.9981786, 116.3194529 39.9981978, 116.3194415 39.9980773, 116.319787 39.9980581))",POINT (116.31962 39.998128),396.5,4268.1
东4楼,322,226669063,,residential,,,,"POLYGON ((116.3198392 39.9970411, 116.3198179 39.9971444, 116.3194885 39.9971044, 116.3195099 39.9970012, 116.3198392 39.9970411))",POINT (116.3196639 39.9970728),330.3,3554.9
西南3,323,226669348,,residential,,,,"POLYGON ((116.3151175 39.9925105, 116.3151092 39.9926228, 116.3147975 39.9926092, 116.3148058 39.9924969, 116.3151175 39.9925105))",POINT (116.3149575 39.9925598),332.7,3581.5
西南5,324,226669349,,residential,,,,"POLYGON ((116.3150096 39.9931436, 116.3150013 39.9932558, 116.3146895 39.9932423, 116.3146978 39.99313, 116.3150096 39.9931436))",POINT (116.3148495 39.9931929),332.7,3581
西南6,325,226669350,,residential,,,,"POLYGON ((116.3149638 39.9934616, 116.3149555 39.9935739, 116.3146437 39.9935602, 116.314652 39.993448, 116.3149638 39.9934616))",POINT (116.3148038 39.9935109),332.7,3581.1
西南4,326,226669351,,residential,,,,"POLYGON ((116.3150561 39.9928203, 116.3150477 39.9929326, 116.3147359 39.992919, 116.3147443 39.9928067, 116.3150561 39.9928203))",POINT (116.314896 39.9928696),332.9,3582.8
西南7,327,226669354,,yes,,,,"POLYGON ((116.3162958 39.9927121, 116.3162788 39.9928259, 116.3153367 39.9927732, 116.3153502 39.9926458, 116.3162958 39.9927121))",POINT (116.3158067 39.9927386),1087.1,11701.8
西南9,328,226669356,,residential,,,,"POLYGON ((116.3157479 39.993371, 116.315742 39.9934678, 116.3152775 39.9934511, 116.3152834 39.9933544, 116.3157479 39.993371))",POINT (116.3155127 39.9934111),426.7,4593.4
西南13,329,226669358,,residential,,,,"POLYGON ((116.317373 39.9927825, 116.3173618 39.9928908, 116.3164237 39.9928338, 116.3164349 39.9927254, 116.317373 39.9927825))",POINT (116.3168983 39.9928081),969.1,10431.6
西南10,330,226669359,,residential,,,,"POLYGON ((116.3157175 39.9936861, 116.3157083 39.9937954, 116.3152385 39.9937724, 116.3152476 39.9936631, 116.3157175 39.9936861))",POINT (116.315478 39.9937292),488.6,5259
西南11,331,226669361,,residential,,,,"POLYGON ((116.3156261 39.9940202, 116.3156146 39.9941274, 116.3152033 39.9941015, 116.3152147 39.9939944, 116.3156261 39.9940202))",POINT (116.3154147 39.9940609),420.4,4525.4
西南14,332,226669362,,residential,,,,"POLYGON ((116.3173492 39.9931029, 116.3173322 39.9932167, 116.3163901 39.9931641, 116.3164036 39.9930366, 116.3173492 39.9931029))",POINT (116.3168601 39.9931295),1087.6,11706.4
西南8,333,226669363,,residential,,,,"POLYGON ((116.3162801 39.9930401, 116.3162631 39.9931539, 116.315321 39.9931013, 116.3153345 39.9929738, 116.3162801 39.9930401))",POINT (116.315791 39.9930667),1087.6,11706.4
普吉1号楼,334,226669364,,residential,,,,"POLYGON ((116.3182836 39.9931637, 116.3182727 39.9932939, 116.3174232 39.9932519, 116.3174341 39.9931219, 116.3182836 39.9931637))",POINT (116.3178535 39.9932079),1051.5,11318.3
高2楼,335,226669472,,residential,,,,"POLYGON ((116.3177202 39.9978691, 116.3177326 39.9980461, 116.3175254 39.9980546, 116.3175275 39.9980858, 116.3174033 39.9980909, 116.3173928 39.9979419, 116.3175433 39.9979357, 116.3175391 39.9978765, 116.3177202 39.9978691))",POINT (116.3175694 39.9979814),509.8,5487.4
西45楼,336,226669497,,residential,,,,"POLYGON ((116.309452 39.9980461, 116.3094566 39.997904, 116.3096497 39.9979076, 116.3096451 39.9980497, 116.309452 39.9980461))",POINT (116.3095508 39.9979768),260.1,2800
十五宿舍,337,226669858,,residential,,,,"POLYGON ((116.3149984 40.0062418, 116.3150189 40.0060498, 116.3158457 40.0061013, 116.3158253 40.0062934, 116.3149984 40.0062418))",POINT (116.3154221 40.0061716),1514.3,16299.8
十六宿舍,338,226669863,,residential,,,,"POLYGON ((116.3162972 40.0063098, 116.3163035 40.0061302, 116.3171081 40.0061788, 116.3170828 40.0063535, 116.3162972 40.0063098))",POINT (116.3166965 40.0062426),1341.2,14436.9
清华大学附属小学,339,226670880,,,school,,,"POLYGON ((116.3157421 39.994153, 116.3158008 39.9935955, 116.3161884 39.9936195, 116.3162195 39.9933048, 116.317807 39.9933747, 116.3177008 39.9943697, 116.3176941 39.9944477, 116.318057 39.9944661, 116.3179326 39.9955038, 116.3168123 39.9954474, 116.3168345 39.9950745, 116.3161438 39.9950406, 116.3162041 39.9942806, 116.316211 39.994194, 116.3157421 39.994153))",POINT (116.316999 39.9943456),33784.8,363655.9
保卫处派出所,340,226670893,,yes,police,,,"POLYGON ((116.3206568 40.0004554, 116.3206776 40.0002056, 116.3216039 40.0002509, 116.321583 40.0005008, 116.3206568 40.0004554))",POINT (116.3211304 40.0003532),2201.5,23696.5
校史馆,341,226671389,,yes,,,,"POLYGON ((116.3225752 40.0008325, 116.3225786 40.0007916, 116.3225912 40.0006396, 116.3233308 40.0006753, 116.3238653 40.0007012, 116.3238494 40.0008942, 116.3225752 40.0008325))",POINT (116.3232203 40.0007669),2338.8,25174.9
蒙民伟音乐厅,342,226671400,,yes,theatre,,,"POLYGON ((116.3221864 40.0007726, 116.3221943 40.0006765, 116.3221332 40.0006735, 116.3221469 40.0005082, 116.3222042 40.0005109, 116.3222098 40.0004435, 116.3226057 40.0004626, 116.3225912 40.0006396, 116.3225786 40.0007916, 116.3221864 40.0007726))",POINT (116.3223794 40.0006155),1325.8,14270.6
人文社科图书馆（凯风楼）,343,226671429,,yes,library,,,"POLYGON ((116.3218863 40.0031904, 116.3218997 40.0029883, 116.32201 40.0030649, 116.3219614 40.0029914, 116.3219427 40.0029051, 116.3219713 40.0028181, 116.3220268 40.0027441, 116.3221201 40.0026985, 116.3222275 40.0026849, 116.3223304 40.0026887, 116.3224401 40.0027255, 116.32251 40.002791, 116.3225502 40.002864, 116.3225557 40.0029396, 116.3225338 40.0030149, 116.32308 40.0030295, 116.323068 40.003224, 116.3218863 40.0031904))",POINT (116.3223884 40.0030064),3732.3,40174.5
,344,226671474,,,,pitch,,"POLYGON ((116.3172289 39.9954377, 116.3177495 39.9954632, 116.3178092 39.995445, 116.3178648 39.9954234, 116.3179105 39.9953911, 116.3179303 39.995348, 116.3179444 39.9952941, 116.3179425 39.9952417, 116.3179295 39.9951989, 116.3178967 39.9951625, 116.3178471 39.9951348, 116.3177956 39.9951205, 116.3172289 39.9950966, 116.3171754 39.9951261, 116.3171297 39.9951546, 116.3171013 39.9951871, 116.3170862 39.995229, 116.31708 39.9952772, 116.3170872 39.9953151, 116.3171049 39.9953509, 116.317134 39.9953873, 116.3171747 39.9954127, 116.3172289 39.9954377))",POINT (116.3175142 39.9952787),2535.5,27292
,345,226681958,,,parking,,,"POLYGON ((116.3121852 40.0010464, 116.3122013 40.0008138, 116.3124677 40.0008246, 116.3124516 40.0010572, 116.3121852 40.0010464))",POINT (116.3123265 40.0009355),588.7,6336.7
,346,226683522,,,bicycle_parking,,,"POLYGON ((116.3224473 40.0044582, 116.3224572 40.0042703, 116.3227045 40.0042237, 116.322692 40.0045204, 116.3224473 40.0044582))",POINT (116.3225844 40.0043686),565.5,6087
,347,226683926,,,,garden,,"POLYGON ((116.3206108 40.0043848, 116.3206905 40.0040502, 116.3207719 40.0039478, 116.3208228 40.0038492, 116.3208427 40.0036803, 116.321316 40.0036929, 116.3212679 40.0044073, 116.3206108 40.0043848))",POINT (116.3210039 40.004065),3823.3,41154.1
,348,226752962,,,parking,,,"POLYGON ((116.3277515 39.9946631, 116.3271977 39.9941739, 116.3272438 39.993897, 116.3273515 39.9938911, 116.3274285 39.9937968, 116.32779 39.9937909, 116.3277515 39.9946631))",POINT (116.3275416 39.994139),3191.3,34351.3
紫光大厦,349,226753088,,yes,,,,"POLYGON ((116.3261864 39.9944069, 116.3256361 39.9944038, 116.3256669 39.993673, 116.3259131 39.9937379, 116.3260131 39.9938675, 116.3260208 39.9940207, 116.3260178 39.994236, 116.3261915 39.9942396, 116.3261864 39.9944069))",POINT (116.325856 39.9940986),2608.3,28075.7
,350,226753089,,,parking,,,"POLYGON ((116.326309 39.9940406, 116.3260443 39.994028, 116.3260443 39.9938927, 116.3259671 39.9937322, 116.3258678 39.993673, 116.3256913 39.9936223, 116.3256968 39.9935674, 116.3258954 39.9936012, 116.3260608 39.9937068, 116.3262373 39.9938336, 116.326298 39.9939012, 116.326309 39.9940406))",POINT (116.3260728 39.9938299),889,9568.7
,351,226753170,,yes,,,,"POLYGON ((116.3254686 39.9948155, 116.3254784 39.9946026, 116.3262746 39.9946241, 116.3262648 39.994837, 116.3254686 39.9948155))",POINT (116.3258716 39.9947198),1608.1,17309.2
,352,226753452,,,parking,,,"POLYGON ((116.3279896 39.9945599, 116.3279998 39.9941016, 116.3284616 39.9941076, 116.3284598 39.9941853, 116.3289505 39.9941917, 116.328942 39.9945723, 116.3279896 39.9945599))",POINT (116.3284484 39.9943549),3775.6,40640.6
蓝旗营10号楼,353,226753503,,yes,,,,"POLYGON ((116.3180908 39.9925213, 116.3180959 39.9923884, 116.3191958 39.9924132, 116.3191907 39.9925461, 116.3180908 39.9925213))",POINT (116.3186433 39.9924673),1386.2,14921.4
蓝旗营12号楼,354,226753504,,residential,,,,"POLYGON ((116.3180644 39.9928629, 116.3180716 39.9927368, 116.3191617 39.9927732, 116.3191546 39.9928993, 116.3180644 39.9928629))",POINT (116.3186131 39.9928181),1305,14046.7
,355,226765042,,,parking,,,"POLYGON ((116.3230057 39.9923732, 116.3230093 39.992191, 116.3237006 39.9921988, 116.3236971 39.9923811, 116.3230057 39.9923732))",POINT (116.3233532 39.992286),1194.1,12853.4
,356,226936184,,,,pitch,,"POLYGON ((116.3182549 39.9948811, 116.3183288 39.9945365, 116.3185599 39.9945656, 116.3184859 39.9949102, 116.3182549 39.9948811))",POINT (116.3184074 39.9947233),774.8,8339.6
,357,226936293,,yes,,,,"POLYGON ((116.3112168 40.0046325, 116.3112358 40.0044607, 116.3121852 40.0045221, 116.3121663 40.0046938, 116.3112168 40.0046325))",POINT (116.311701 40.0045773),1555.8,16746.8
,358,226936295,,yes,,,,"POLYGON ((116.3100095 40.0041527, 116.3100155 40.0040275, 116.3103484 40.0040414, 116.3103333 40.0041643, 116.3100095 40.0041527))",POINT (116.3101763 40.0040962),387.1,4167.2
,359,226936312,,yes,,,,"POLYGON ((116.3103756 40.0042361, 116.3103847 40.0041107, 116.3108459 40.0041302, 116.3108403 40.0042081, 116.3108353 40.0042614, 116.3103756 40.0042361))",POINT (116.3106123 40.0041847),562.2,6051.2
十七宿舍,360,226936358,,residential,,,,"POLYGON ((116.3171157 40.0061563, 116.3171552 40.0057974, 116.3173011 40.0058068, 116.3172616 40.0061657, 116.3171157 40.0061563))",POINT (116.3172084 40.0059815),499.6,5377.3
低碳能源实验室,361,226936383,,yes,,,,"POLYGON ((116.3173132 40.0063238, 116.3173232 40.006209, 116.3175738 40.0062217, 116.3175639 40.0063365, 116.3173132 40.0063238))",POINT (116.3174435 40.0062728),273.8,2947
