name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,9807,764589283,9459,9458,,10.1756553636085,,,,railway,30,"LINESTRING (137.0641677 34.9648818, 137.0640968 34.9649525)",,0
,9808,764589284,9458,9445,,41.09918438486516,,,,railway,30,"LINESTRING (137.0640968 34.9649525, 137.0638108 34.9652383)",,0
 (JR Tkaid Shinkansen),9809,764589285,9460,2080,,40.42923702971021,,285,,railway,30,"LINESTRING (137.0641283 34.9649746, 137.0638594 34.9652638)",,0
 (JR Tkaid Shinkansen),9810,764589286,9461,9460,,10.667979242678832,,285,,railway,30,"LINESTRING (137.0641983 34.9648977, 137.0641283 34.9649746)",,0
,9811,764589287,9463,8181,,65.49086537350394,,,,railway,30,"LINESTRING (137.064241 34.9649229, 137.0646775 34.964455)",,0
,9812,764589288,9462,9463,,10.275571540639405,,,,railway,30,"LINESTRING (137.0641717 34.9649958, 137.064241 34.9649229)",,0
,9813,764589289,9465,8181,,66.1651450671574,,,,railway,30,"LINESTRING (137.0642684 34.9649466, 137.0646775 34.964455)",,0
,9814,764589290,9464,9465,,10.594964313282953,,,,railway,30,"LINESTRING (137.0642025 34.9650251, 137.0642684 34.9649466)",,0
 (JR Tkaid Shinkansen),9815,764589291,9466,2081,,65.36908126048264,,285,,railway,30,"LINESTRING (137.0650548 34.9639625, 137.0646226 34.9644317)",,0
 (JR Tkaid Shinkansen),9816,764589292,2082,9466,,15.245230510669165,,285,,railway,30,"LINESTRING (137.0651566 34.9638537, 137.0650548 34.9639625)",,0
,9817,764589293,9468,9469,,105.73664630176864,,,,railway,30,"LINESTRING (137.0652043 34.9638763, 137.0654692 34.9636012, 137.0659042 34.963118)",,0
,9818,764589294,9467,9468,,14.972222350379306,,,,railway,30,"LINESTRING (137.0651044 34.9639832, 137.0652043 34.9638763)",,0
,9819,764589295,7107,9472,,76.73322925594846,,,,railway,30,"LINESTRING (137.0659772 34.9630399, 137.0664809 34.9624869)",,0
,9820,764589296,9469,7107,,10.939370668863157,,,,railway,30,"LINESTRING (137.0659042 34.963118, 137.0659772 34.9630399)",,0
 (JR Tkaid Shinkansen),9821,764589297,9471,9470,,10.402216367349565,,285,,railway,30,"LINESTRING (137.0659407 34.9630201, 137.0658715 34.9630945)",,0
 (JR Tkaid Shinkansen),9822,764589298,9470,2082,,106.63308861794282,,285,,railway,30,"LINESTRING (137.0658715 34.9630945, 137.0651566 34.9638537)",,0
,9823,764589299,9473,9476,,50.11532191865763,,,,railway,30,"LINESTRING (137.0666192 34.9623348, 137.0669491 34.9619742)",,0
,9824,764589300,9472,9473,,21.092049321552345,,,,railway,30,"LINESTRING (137.0664809 34.9624869, 137.0666192 34.9623348)",,0
 (JR Tkaid Shinkansen),9825,764589301,9474,9471,,80.7400244971888,,285,,railway,30,"LINESTRING (137.0664711 34.9624385, 137.0662709 34.962663, 137.0659407 34.9630201)",,0
 (JR Tkaid Shinkansen),9826,764589302,2083,9474,,19.28351059176961,,285,,railway,30,"LINESTRING (137.0665978 34.9622996, 137.0664711 34.9624385)",,0
 (JR Tkaid Shinkansen),9827,764589303,2077,9475,,25.672988284397988,,285,,railway,30,"LINESTRING (137.0670732 34.9617744, 137.0669053 34.9619598)",,0
 (JR Tkaid Shinkansen),9828,764589304,9475,2083,,47.040967506362385,,285,,railway,30,"LINESTRING (137.0669053 34.9619598, 137.0665978 34.9622996)",,0
,9829,764589305,9476,7108,,25.037166081460327,,,,railway,30,"LINESTRING (137.0669491 34.9619742, 137.067114 34.9617941)",,0
,9830,764589306,7108,8175,,61.28105003041823,,,,railway,30,"LINESTRING (137.067114 34.9617941, 137.0675231 34.9613567)",,0
,9831,764589307,8175,9478,,21.642665842383543,,,,railway,30,"LINESTRING (137.0675231 34.9613567, 137.0676661 34.9612013)",,0
 (JR Tkaid Shinkansen),9832,764589308,9477,2077,,61.41297548473658,,285,,railway,30,"LINESTRING (137.0674842 34.9613367, 137.0670732 34.9617744)",,0
 (JR Tkaid Shinkansen),9833,764589309,9479,9477,,22.858745092931382,,285,,railway,30,"LINESTRING (137.0676348 34.9611723, 137.0674842 34.9613367)",,0
,9834,764589310,9478,8172,,25.66887934291925,,,,railway,30,"LINESTRING (137.0676661 34.9612013, 137.0678378 34.9610183)",,0
 (JR Tkaid Shinkansen),9835,764589311,2079,9479,,23.196899730286862,,285,,railway,30,"LINESTRING (137.0677867 34.9610049, 137.0676348 34.9611723)",,0
 (JR Tkaid Shinkansen),9836,764589312,9480,2079,,14.732495183619257,,285,,railway,30,"LINESTRING (137.0678832 34.9608986, 137.0677867 34.9610049)",,0
,9837,764589313,9481,7109,,112.0749171206332,,,,railway,30,"LINESTRING (137.0679375 34.9609083, 137.0686735 34.9601008)",,0
,9838,764589314,8172,9481,,15.236652089337486,,,,railway,30,"LINESTRING (137.0678378 34.9610183, 137.0679375 34.9609083)",,0
 (JR Tkaid Shinkansen),9839,764589316,9482,2078,,7.374298096256231,,285,,railway,30,"LINESTRING (137.0686979 34.9600115, 137.0686483 34.9600639)",,0
 (JR Tkaid Shinkansen),9840,764589317,2078,9480,,116.08547653189625,,285,,railway,30,"LINESTRING (137.0686483 34.9600639, 137.0678832 34.9608986)",,0
,9841,764589318,9483,9484,,122.01217708654642,,,,railway,30,"LINESTRING (137.0687312 34.9600391, 137.0695471 34.9591691)",,0
,9842,764589319,7109,9483,,8.643971235553561,,,,railway,30,"LINESTRING (137.0686735 34.9601008, 137.0687312 34.9600391)",,0
,9843,764589320,9484,7110,,22.521892293273442,,,,railway,30,"LINESTRING (137.0695471 34.9591691, 137.0696938 34.9590061)",,0
,9844,764589321,7110,8174,,100.89711669298033,,,,railway,30,"LINESTRING (137.0696938 34.9590061, 137.0703599 34.9582813)",,0
 (JR Tkaid Shinkansen),9845,764589322,2073,2072,,20.99831570617625,,285,,railway,30,"LINESTRING (137.0696586 34.9589716, 137.0695222 34.9591238)",,0
 (JR Tkaid Shinkansen),9846,764589323,2072,9482,,124.04058404251724,,285,,railway,30,"LINESTRING (137.0695222 34.9591238, 137.0686979 34.9600115)",,0
 (JR Tkaid Shinkansen),9847,764654806,9485,2090,,83.76587372705656,,285,,railway,30,"LINESTRING (137.0807523 34.9469268, 137.0802011 34.9475296)",,0
 (JR Tkaid Shinkansen),9848,764654807,2088,9485,,14.963398896663508,,285,,railway,30,"LINESTRING (137.0808517 34.9468197, 137.0807523 34.9469268)",,0
,9849,764654808,9486,9487,,96.74769123101063,,,,railway,30,"LINESTRING (137.0808651 34.9468762, 137.0815058 34.9461825)",,0
,9850,764654809,7112,9486,,13.560903525639937,,,,railway,30,"LINESTRING (137.0807754 34.9469735, 137.0808651 34.9468762)",,0
,9851,764654810,9487,9488,,10.41632819769193,,,,railway,30,"LINESTRING (137.0815058 34.9461825, 137.0815754 34.9461082)",,0
,9852,764654811,9488,7113,,112.21589020697425,,,,railway,30,"LINESTRING (137.0815754 34.9461082, 137.0823179 34.9453032)",,0
 (JR Tkaid Shinkansen),9853,764654812,9490,9489,,8.892088610410505,,285,,railway,30,"LINESTRING (137.0815391 34.9460833, 137.0814798 34.9461468)",,0
 (JR Tkaid Shinkansen),9854,764654813,9489,2088,,94.21173357522524,,285,,railway,30,"LINESTRING (137.0814798 34.9461468, 137.0808517 34.9468197)",,0
 (JR Tkaid Shinkansen),9855,764654814,9492,2089,,26.11362789699437,,285,,railway,30,"LINESTRING (137.082464 34.9450823, 137.0822883 34.9452678)",,0
 (JR Tkaid Shinkansen),9856,764654815,2089,9490,,113.51572812557886,,285,,railway,30,"LINESTRING (137.0822883 34.9452678, 137.0815391 34.9460833)",,0
,9857,764654816,7113,9491,,25.919680249866133,,,,railway,30,"LINESTRING (137.0823179 34.9453032, 137.0824917 34.9451187)",,0
,9858,764654817,9491,9494,,124.00246333752567,,,,railway,30,"LINESTRING (137.0824917 34.9451187, 137.08331 34.9442278)",,0
 (JR Tkaid Shinkansen),9859,764654818,9493,2085,,12.443501024619199,,285,,railway,30,"LINESTRING (137.0833569 34.9441095, 137.0832743 34.9441986)",,0
 (JR Tkaid Shinkansen),9860,764654819,2085,9492,,122.92647241354285,,285,,railway,30,"LINESTRING (137.0832743 34.9441986, 137.0826908 34.9448398, 137.082464 34.9450823)",,0
,9861,764654820,9494,9495,,12.95360244295036,,,,railway,30,"LINESTRING (137.08331 34.9442278, 137.0833951 34.9441345)",,0
,9862,764654821,9495,7114,,131.9665852506451,,,,railway,30,"LINESTRING (137.0833951 34.9441345, 137.0842684 34.9431879)",,0
 (JR Tkaid Shinkansen),9863,764654822,2084,9493,,132.1672898665801,,285,,railway,30,"LINESTRING (137.0842303 34.9431607, 137.0833569 34.9441095)",,0
 (JR Tkaid Shinkansen),9864,764654823,2087,2084,,16.473033759766903,,285,,railway,30,"LINESTRING (137.0843386 34.9430421, 137.0842303 34.9431607)",,0
,9865,764654824,7114,9496,,17.312480570003398,,,,railway,30,"LINESTRING (137.0842684 34.9431879, 137.0843818 34.943063)",,0
,9866,764654825,9496,9497,,113.52604076381844,,,,railway,30,"LINESTRING (137.0843818 34.943063, 137.0851331 34.9422487)",,0
 (JR Tkaid Shinkansen),9867,764654826,2086,2087,,114.16195413102734,,285,,railway,30,"LINESTRING (137.0850934 34.9422228, 137.0843386 34.9430421)",,0
 (JR Tkaid Shinkansen),9868,764654827,2068,2086,,11.896849423714519,,285,,railway,30,"LINESTRING (137.0851717 34.9421372, 137.0850934 34.9422228)",,0
,9869,764654828,9498,7115,,116.56160368732833,,,,railway,30,"LINESTRING (137.0852096 34.9421669, 137.0859764 34.941328)",,0
,9870,764654829,9497,9498,,11.461011432047002,,,,railway,30,"LINESTRING (137.0851331 34.9422487, 137.0852096 34.9421669)",,0
 (JR Tkaid Shinkansen),9871,764654830,2066,2065,,240.73503975683684,,285,,railway,30,"LINESTRING (137.0884716 34.9385547, 137.0868757 34.9402797)",,0
,9872,764654831,9500,9503,,114.62193453850692,,,,railway,30,"LINESTRING (137.0860563 34.9412423, 137.0868159 34.9404208)",,0
,9873,764654832,7115,9500,,11.993789263708056,,,,railway,30,"LINESTRING (137.0859764 34.941328, 137.0860563 34.9412423)",,0
 (JR Tkaid Shinkansen),9874,764654833,9501,2067,,11.009055927939036,,285,,railway,30,"LINESTRING (137.0860119 34.9412175, 137.0859391 34.9412965)",,0
 (JR Tkaid Shinkansen),9875,764654834,2067,2068,,116.75461411703441,,285,,railway,30,"LINESTRING (137.0859391 34.9412965, 137.0851717 34.9421372)",,0
 (JR Tkaid Shinkansen),9876,764654835,9502,9501,,114.71895279178365,,285,,railway,30,"LINESTRING (137.0867702 34.9403941, 137.0860119 34.9412175)",,0
 (JR Tkaid Shinkansen),9877,764654836,2065,9502,,15.946591888876982,,285,,railway,30,"LINESTRING (137.0868757 34.9402797, 137.0867702 34.9403941)",,0
,9878,764654837,9503,7116,,15.137200677741637,,,,railway,30,"LINESTRING (137.0868159 34.9404208, 137.0869144 34.9403112)",,0
,9879,764654838,7116,9499,,242.10784063239038,,,,railway,30,"LINESTRING (137.0869144 34.9403112, 137.0885164 34.9385745)",,0
,9880,764654839,9499,9504,,18.908129021000722,,,,railway,30,"LINESTRING (137.0885164 34.9385745, 137.0886401 34.938438)",,0
,9881,764654840,9504,8170,,19.51582906431704,,,,railway,30,"LINESTRING (137.0886401 34.938438, 137.0887705 34.9382988)",,0
 (JR Tkaid Shinkansen),9882,764654841,9505,2066,,19.639514570976974,,285,,railway,30,"LINESTRING (137.088602 34.9384141, 137.0884716 34.9385547)",,0
,9883,764654842,9506,7117,,30.104007975334277,,,,railway,30,"LINESTRING (137.0905834 34.9363257, 137.0907841 34.9361107)",,0
,9884,764654843,7117,9509,,62.25035622928164,,,,railway,30,"LINESTRING (137.0907841 34.9361107, 137.0911954 34.9356638)",,0
 (JR Tkaid Shinkansen),9885,764654844,9507,8197,,90.88718751384798,,285,,railway,30,"LINESTRING (137.0905823 34.9362583, 137.0903361 34.9365209, 137.0899812 34.9369104)",,0
 (JR Tkaid Shinkansen),9886,764654845,2061,9507,,29.867677110532423,,285,,railway,30,"LINESTRING (137.0907769 34.9360422, 137.0905823 34.9362583)",,0
 (JR Tkaid Shinkansen),9887,764654846,9508,2061,,63.603638978647254,,285,,railway,30,"LINESTRING (137.0911999 34.9355873, 137.0907769 34.9360422)",,0
 (JR Tkaid Shinkansen),9888,764654847,2062,9508,,7.882272287797013,,285,,railway,30,"LINESTRING (137.0912526 34.9355311, 137.0911999 34.9355873)",,0
,9889,764654848,9509,9510,,10.419728571081546,,,,railway,30,"LINESTRING (137.0911954 34.9356638, 137.0912636 34.9355886)",,0
,9890,764654849,9510,9513,,77.0020986985953,,,,railway,30,"LINESTRING (137.0912636 34.9355886, 137.0917735 34.9350365)",,0
 (JR Tkaid Shinkansen),9891,764654850,9511,2063,,10.537919409367756,,285,,railway,30,"LINESTRING (137.0918431 34.934884, 137.0917747 34.9349604)",,0
 (JR Tkaid Shinkansen),9892,764654851,2063,2062,,79.3231774910295,,285,,railway,30,"LINESTRING (137.0917747 34.9349604, 137.0912526 34.9355311)",,0
,9893,764654852,9513,9512,,11.548523218603757,,,,railway,30,"LINESTRING (137.0917735 34.9350365, 137.091849 34.9349531)",,0
,9894,764654853,9512,8196,,119.8788701720875,,,,railway,30,"LINESTRING (137.091849 34.9349531, 137.0926435 34.934094)",,0
,9895,764654856,7118,9514,,27.863131584169295,,,,railway,30,"LINESTRING (137.0964564 34.9299468, 137.0966415 34.9297474)",,0
,9896,764654857,9514,7119,,128.4249525572066,,,,railway,30,"LINESTRING (137.0966415 34.9297474, 137.0974839 34.9288217)",,0
 (JR Tkaid Shinkansen),9897,764654858,2060,8193,,169.0054272891909,,285,,railway,30,"LINESTRING (137.0964363 34.9298948, 137.095312 34.9311033)",,0
 (JR Tkaid Shinkansen),9898,764654859,9515,2060,,26.84052173799137,,285,,railway,30,"LINESTRING (137.0966128 34.9297016, 137.0964363 34.9298948)",,0
 (JR Tkaid Shinkansen),9899,764654860,9517,9516,,64.67850848235939,,285,,railway,30,"LINESTRING (137.1022495 34.9235965, 137.1018212 34.9240602)",,0
 (JR Tkaid Shinkansen),9900,764654861,9516,8192,,660.17161642254,,285,,railway,30,"LINESTRING (137.1018212 34.9240602, 137.0974493 34.9287931)",,0
,9901,764654862,9518,9519,,66.18963216375556,,,,railway,30,"LINESTRING (137.1018501 34.9240931, 137.1022883 34.9236185)",,0
,9902,764654863,9519,7122,,128.11498295573503,,,,railway,30,"LINESTRING (137.1022883 34.9236185, 137.1031365 34.9226999)",,0
 (JR Tkaid Shinkansen),9903,764654864,8167,9524,,82.65583911934921,,285,,railway,30,"LINESTRING (137.1054868 34.9200766, 137.105125 34.9204736, 137.1049421 34.9206708)",,0
 (JR Tkaid Shinkansen),9904,764654865,9521,9520,,8.634361021599654,,285,,railway,30,"LINESTRING (137.1036273 34.9220904, 137.1035711 34.9221529)",,0
 (JR Tkaid Shinkansen),9905,764654866,9520,2071,,72.77940269812696,,285,,railway,30,"LINESTRING (137.1035711 34.9221529, 137.1030967 34.9226793)",,0
,9906,764654867,9523,7120,,71.03717337501581,,,,railway,30,"LINESTRING (137.1037243 34.9220527, 137.1041958 34.9215441)",,0
,9907,764654868,9522,9523,,10.556597414631787,,,,railway,30,"LINESTRING (137.1036554 34.922129, 137.1037243 34.9220527)",,0
 (JR Tkaid Shinkansen),9908,765374212,9524,2069,,11.223983450916519,,285,,railway,30,"LINESTRING (137.1049421 34.9206708, 137.1048664 34.9207504)",,0
 (JR Tkaid Shinkansen),9909,765374213,2069,8168,,80.2138267392971,,285,,railway,30,"LINESTRING (137.1048664 34.9207504, 137.1043308 34.9213227)",,0
,9910,765374214,7121,9525,,10.567805365041545,,,,railway,30,"LINESTRING (137.1049527 34.9207204, 137.1050231 34.9206449)",,0
,9911,765374215,9525,8166,,75.94305459139662,,,,railway,30,"LINESTRING (137.1050231 34.9206449, 137.1055251 34.9200999)",,0
 (JR Tkaid Shinkansen),9912,765374216,1975,7126,,93.3818797333883,,285,,railway,30,"LINESTRING (137.1185523 34.9058734, 137.1179357 34.9065439)",,0
,9913,765374217,9526,7131,,38.874994473860575,,,,railway,30,"LINESTRING (137.1185836 34.9058973, 137.1188405 34.9056183)",,0
,9914,765374218,7131,9527,,63.30335025721351,,,,railway,30,"LINESTRING (137.1188405 34.9056183, 137.1192543 34.9051612)",,0
 (JR Tkaid Shinkansen),9915,765374219,1976,1975,,41.7025065436188,,285,,railway,30,"LINESTRING (137.118829 34.9055748, 137.1185523 34.9058734)",,0
,9916,765374220,9527,9528,,17.884498571321522,,,,railway,30,"LINESTRING (137.1192543 34.9051612, 137.1193716 34.9050323)",,0
,9917,765374221,9528,7132,,110.42525252617273,,,,railway,30,"LINESTRING (137.1193716 34.9050323, 137.1200976 34.9042375)",,0
 (JR Tkaid Shinkansen),9918,765374222,1974,1976,,61.51245147661265,,285,,railway,30,"LINESTRING (137.1192264 34.9051278, 137.118829 34.9055748)",,0
 (JR Tkaid Shinkansen),9919,765374223,1973,1974,,19.3123813718086,,285,,railway,30,"LINESTRING (137.1193514 34.9049876, 137.1192264 34.9051278)",,0
,9920,765374224,9529,9534,,105.6119649537137,,,,railway,30,"LINESTRING (137.1202559 34.9040678, 137.120382 34.9039326, 137.1209576 34.9033122)",,0
,9921,765374225,7132,9529,,23.758332081543674,,,,railway,30,"LINESTRING (137.1200976 34.9042375, 137.1202559 34.9040678)",,0
 (JR Tkaid Shinkansen),9922,765374226,1971,1973,,111.3448793753598,,285,,railway,30,"LINESTRING (137.1200893 34.9041898, 137.1193514 34.9049876)",,0
 (JR Tkaid Shinkansen),9923,765374227,1972,1971,,23.780663481378053,,285,,railway,30,"LINESTRING (137.1202464 34.9040191, 137.1200893 34.9041898)",,0
,9924,765374228,7133,9531,,29.21363503056507,,,,railway,30,"LINESTRING (137.1213754 34.9028623, 137.1215679 34.9026523)",,0
,9925,765374229,9530,7133,,13.960397623252412,,,,railway,30,"LINESTRING (137.121283 34.9029624, 137.1213754 34.9028623)",,0
 (JR Tkaid Shinkansen),9926,765374230,1988,9537,,48.682010056309686,,285,,railway,30,"LINESTRING (137.1212694 34.9029209, 137.1209458 34.9032691)",,0
 (JR Tkaid Shinkansen),9927,765374231,1990,1988,,13.066123724400791,,285,,railway,30,"LINESTRING (137.1213557 34.9028271, 137.1212694 34.9029209)",,0
,9928,765374232,9532,7134,,75.86447006413897,,,,railway,30,"LINESTRING (137.1217309 34.9024741, 137.1222349 34.9019313)",,0
,9929,765374233,9531,9532,,24.770710499087894,,,,railway,30,"LINESTRING (137.1215679 34.9026523, 137.1217309 34.9024741)",,0
 (JR Tkaid Shinkansen),9930,765374234,1989,9533,,27.274829272074975,,285,,railway,30,"LINESTRING (137.1217079 34.902435, 137.1215302 34.9026323)",,0
 (JR Tkaid Shinkansen),9931,765374235,9533,1990,,26.87791192964436,,285,,railway,30,"LINESTRING (137.1215302 34.9026323, 137.1213557 34.9028271)",,0
,9932,765374236,9534,9535,,3.652723306910914,,,,railway,30,"LINESTRING (137.1209576 34.9033122, 137.1209816 34.9032859)",,0
,9933,765374237,9535,9530,,45.27045276545158,,,,railway,30,"LINESTRING (137.1209816 34.9032859, 137.121283 34.9029624)",,0
 (JR Tkaid Shinkansen),9934,765374238,9537,9536,,3.522135602153985,,285,,railway,30,"LINESTRING (137.1209458 34.9032691, 137.1209224 34.9032943)",,0
 (JR Tkaid Shinkansen),9935,765374239,9536,1972,,101.46767928381571,,285,,railway,30,"LINESTRING (137.1209224 34.9032943, 137.120588 34.903654, 137.1202464 34.9040191)",,0
 (JR Tkaid Shinkansen),9936,765374240,9539,9538,,9.722350533284684,,,,railway,30,"LINESTRING (137.1447656 34.8773556, 137.1447019 34.8774257)",,0
 (JR Tkaid Shinkansen),9937,765374241,9538,8093,,54.28874708180086,,,,railway,30,"LINESTRING (137.1447019 34.8774257, 137.1443405 34.8778136)",,0
 (JR Tkaid Shinkansen),9938,765374242,9541,9542,,85.36476453921412,,,,railway,30,"LINESTRING (137.1448057 34.8773869, 137.1453663 34.8767722)",,0
 (JR Tkaid Shinkansen),9939,765374243,9540,9541,,9.75613686626724,,,,railway,30,"LINESTRING (137.1447422 34.8774575, 137.1448057 34.8773869)",,0
 (JR Tkaid Shinkansen),9940,765374244,9543,9548,,86.70611406420858,,,,railway,30,"LINESTRING (137.1454203 34.8767133, 137.1459898 34.876089)",,0
 (JR Tkaid Shinkansen),9941,765374245,9545,9544,,8.026117906971976,,,,railway,30,"LINESTRING (137.145381 34.8766842, 137.1453283 34.876742)",,0
 (JR Tkaid Shinkansen),9942,765374246,9544,9539,,85.38190090992777,,,,railway,30,"LINESTRING (137.1453283 34.876742, 137.1447656 34.8773556)",,0
 (JR Tkaid Shinkansen),9943,765374247,9542,9543,,8.195123015634593,,,,railway,30,"LINESTRING (137.1453663 34.8767722, 137.1454203 34.8767133)",,0
 (JR Tkaid Shinkansen),9944,765374248,9547,9546,,7.193142531365728,,,,railway,30,"LINESTRING (137.1459632 34.8760456, 137.1459173 34.8760982)",,0
 (JR Tkaid Shinkansen),9945,765374249,9546,9545,,81.48190838333801,,,,railway,30,"LINESTRING (137.1459173 34.8760982, 137.145381 34.8766842)",,0
 (JR Tkaid Shinkansen),9946,765374250,9549,8044,,108.86418317505225,,,,railway,30,"LINESTRING (137.1460329 34.8760417, 137.146748 34.8752579)",,0
 (JR Tkaid Shinkansen),9947,765374251,9548,9549,,6.566658591675748,,,,railway,30,"LINESTRING (137.1459898 34.876089, 137.1460329 34.8760417)",,0
