name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
西北二路,449,59140356,131,199,1,182.8282617492036,1,29,,residential,6,"LINESTRING (108.9257888 34.2713505, 108.9257858 34.2718788, 108.9257867 34.2718918, 108.9257907 34.2719006, 108.9257994 34.27191, 108.9258121 34.2719172, 108.9258262 34.271925, 108.92591 34.2719876, 108.9259154 34.2719959, 108.9259194 34.2720092, 108.9259184 34.2720311, 108.925956 34.272665, 108.9259623 34.2729468)",auto,1
西北二路,450,59140356,131,111,1,16.101874910327677,1,29,,residential,6,"LINESTRING (108.9257888 34.2713505, 108.9257906 34.2712057)",auto,1
西北二路,451,59140356,111,131,1,16.101874910327677,1,29,,residential,6,"LINESTRING (108.9257906 34.2712057, 108.9257888 34.2713505)",auto,1
,452,59868397,256,485,1,12.852550713143986,1,29,,residential,6,"LINESTRING (108.9584515 34.258971, 108.9585911 34.2589641)",auto,1
,453,59868397,485,256,1,12.852550713143986,1,29,,residential,6,"LINESTRING (108.9585911 34.2589641, 108.9584515 34.258971)",auto,1
,454,59868397,485,238,1,216.7891887867937,1,29,,residential,6,"LINESTRING (108.9585911 34.2589641, 108.9609493 34.2590115)",auto,1
,455,59868397,238,485,1,216.7891887867937,1,29,,residential,6,"LINESTRING (108.9609493 34.2590115, 108.9585911 34.2589641)",auto,1
劳武巷,456,59868399,219,208,1,254.4703235591249,1,29,,residential,6,"LINESTRING (108.9280365 34.2694405, 108.9287627 34.2694292, 108.9294068 34.2696557, 108.9307495 34.2696348)",auto,1
劳武巷,457,59868399,208,219,1,254.4703235591249,1,29,,residential,6,"LINESTRING (108.9307495 34.2696348, 108.9294068 34.2696557, 108.9287627 34.2694292, 108.9280365 34.2694405)",auto,1
大麦市街,458,59868404,180,646,1,392.30157814114034,1,29,,tertiary,5,"LINESTRING (108.9279474 34.264695, 108.9279633 34.2630927, 108.9279685 34.2625697, 108.9279171 34.2616281, 108.9279042 34.2611681)",auto,1
大麦市街,459,59868404,646,180,1,392.30157814114034,1,29,,tertiary,5,"LINESTRING (108.9279042 34.2611681, 108.9279171 34.2616281, 108.9279685 34.2625697, 108.9279633 34.2630927, 108.9279474 34.264695)",auto,1
大麦市街,460,59868404,646,24,1,10.642370324099048,1,29,,tertiary,5,"LINESTRING (108.9279042 34.2611681, 108.9279026 34.2610724)",auto,1
大麦市街,461,59868404,24,646,1,10.642370324099048,1,29,,tertiary,5,"LINESTRING (108.9279026 34.2610724, 108.9279042 34.2611681)",auto,1
菜坑岸,462,59868406,23,217,1,138.66029554507202,1,29,,residential,6,"LINESTRING (108.9217391 34.2608099, 108.9217418 34.2595629)",auto,1
菜坑岸,463,59868406,217,23,1,138.66029554507202,1,29,,residential,6,"LINESTRING (108.9217418 34.2595629, 108.9217391 34.2608099)",auto,1
菜坑岸,464,59868406,217,245,1,60.871458492829944,1,29,,residential,6,"LINESTRING (108.9217418 34.2595629, 108.9223983 34.2594903)",auto,1
菜坑岸,465,59868406,245,217,1,60.871458492829944,1,29,,residential,6,"LINESTRING (108.9223983 34.2594903, 108.9217418 34.2595629)",auto,1
菜坑岸,466,59868406,245,228,1,127.79998880549593,1,29,,residential,6,"LINESTRING (108.9223983 34.2594903, 108.9237887 34.2595102)",auto,1
菜坑岸,467,59868406,228,245,1,127.79998880549593,1,29,,residential,6,"LINESTRING (108.9237887 34.2595102, 108.9223983 34.2594903)",auto,1
大学习巷,468,59868407,261,404,1,32.870598297974716,1,29,,residential,6,"LINESTRING (108.9317228 34.2647158, 108.9316963 34.264421)",auto,1
大学习巷,469,59868407,404,261,1,32.870598297974716,1,29,,residential,6,"LINESTRING (108.9316963 34.264421, 108.9317228 34.2647158)",auto,1
大学习巷,470,59868407,404,242,1,371.2802085280006,1,29,,residential,6,"LINESTRING (108.9316963 34.264421, 108.9316919 34.2623093, 108.9316918 34.261082)",auto,1
大学习巷,471,59868407,242,404,1,371.2802085280006,1,29,,residential,6,"LINESTRING (108.9316918 34.261082, 108.9316919 34.2623093, 108.9316963 34.264421)",auto,1
,472,59868408,263,243,1,104.00701669651704,1,29,,residential,6,"LINESTRING (108.9243199 34.2573084, 108.924306 34.256847, 108.9242724 34.256374)",auto,1
,473,59868408,243,263,1,104.00701669651704,1,29,,residential,6,"LINESTRING (108.9242724 34.256374, 108.924306 34.256847, 108.9243199 34.2573084)",auto,1
,474,59868408,243,207,1,112.56653810449747,1,29,,residential,6,"LINESTRING (108.9242724 34.256374, 108.9230476 34.2563709)",auto,1
,475,59868408,207,243,1,112.56653810449747,1,29,,residential,6,"LINESTRING (108.9230476 34.2563709, 108.9242724 34.256374)",auto,1
,476,59868408,207,250,1,191.97971803657006,1,29,,residential,6,"LINESTRING (108.9230476 34.2563709, 108.9224709 34.2563706, 108.9222188 34.2564449, 108.9219144 34.2564915, 108.9215031 34.2565054, 108.9209798 34.2565083)",auto,1
,477,59868408,250,207,1,191.97971803657003,1,29,,residential,6,"LINESTRING (108.9209798 34.2565083, 108.9215031 34.2565054, 108.9219144 34.2564915, 108.9222188 34.2564449, 108.9224709 34.2563706, 108.9230476 34.2563709)",auto,1
玄风桥北巷,478,59868410,480,202,1,91.5876962052558,1,29,,residential,6,"LINESTRING (108.9608547 34.2608737, 108.9608675 34.2600501)",auto,1
玄风桥北巷,479,59868410,202,480,1,91.5876962052558,1,29,,residential,6,"LINESTRING (108.9608675 34.2600501, 108.9608547 34.2608737)",auto,1
玄风桥北巷,480,59868410,202,333,1,53.98400599628797,1,29,,residential,6,"LINESTRING (108.9608675 34.2600501, 108.9609086 34.2595658)",auto,1
玄风桥北巷,481,59868410,333,202,1,53.98400599628797,1,29,,residential,6,"LINESTRING (108.9609086 34.2595658, 108.9608675 34.2600501)",auto,1
玄风桥北巷,482,59868410,333,238,1,61.74874018588952,1,29,,residential,6,"LINESTRING (108.9609086 34.2595658, 108.9609493 34.2590115)",auto,1
玄风桥北巷,483,59868410,238,333,1,61.74874018588952,1,29,,residential,6,"LINESTRING (108.9609493 34.2590115, 108.9609086 34.2595658)",auto,1
玄风桥北巷,484,59868410,238,220,1,110.92272264901358,1,29,,residential,6,"LINESTRING (108.9609493 34.2590115, 108.9610166 34.2580155)",auto,1
玄风桥北巷,485,59868410,220,238,1,110.92272264901358,1,29,,residential,6,"LINESTRING (108.9610166 34.2580155, 108.9609493 34.2590115)",auto,1
玄风桥北巷,486,59868410,220,338,1,48.2429855166771,1,29,,residential,6,"LINESTRING (108.9610166 34.2580155, 108.9610253 34.2575817)",auto,1
玄风桥北巷,487,59868410,338,220,1,48.2429855166771,1,29,,residential,6,"LINESTRING (108.9610253 34.2575817, 108.9610166 34.2580155)",auto,1
玄风桥北巷,488,59868410,338,237,1,32.217580223536345,1,29,,residential,6,"LINESTRING (108.9610253 34.2575817, 108.9610311 34.257292)",auto,1
玄风桥北巷,489,59868410,237,338,1,32.217580223536345,1,29,,residential,6,"LINESTRING (108.9610311 34.257292, 108.9610253 34.2575817)",auto,1
香米园,490,59868413,210,248,1,171.65062595904894,1,29,,residential,6,"LINESTRING (108.9230886 34.2677321, 108.9247714 34.2677153, 108.9249564 34.2677135)",auto,1
香米园,491,59868413,248,210,1,171.65062595904894,1,29,,residential,6,"LINESTRING (108.9249564 34.2677135, 108.9247714 34.2677153, 108.9230886 34.2677321)",auto,1
香米园,492,59868413,248,216,1,287.74825533333535,1,29,,residential,6,"LINESTRING (108.9249564 34.2677135, 108.9256453 34.2677029, 108.9258711 34.2676995, 108.9280871 34.2676616)",auto,1
香米园,493,59868413,216,248,1,287.74825533333535,1,29,,residential,6,"LINESTRING (108.9280871 34.2676616, 108.9258711 34.2676995, 108.9256453 34.2677029, 108.9249564 34.2677135)",auto,1
迎春巷,494,59868417,207,240,1,309.63113783015683,1,29,,residential,6,"LINESTRING (108.9230476 34.2563709, 108.923034 34.2557942, 108.9230275 34.2555177, 108.9230139 34.2549415, 108.9230166 34.2540294, 108.9230193 34.2535866)",auto,1
迎春巷,495,59868417,240,207,1,309.6311378301568,1,29,,residential,6,"LINESTRING (108.9230193 34.2535866, 108.9230166 34.2540294, 108.9230139 34.2549415, 108.9230275 34.2555177, 108.923034 34.2557942, 108.9230476 34.2563709)",auto,1
东六道巷,496,59868418,5,490,1,10.730146228092233,1,29,,residential,6,"LINESTRING (108.9584834 34.2578307, 108.9585997 34.2578392)",auto,1
东六道巷,497,59868418,490,5,1,10.730146228092233,1,29,,residential,6,"LINESTRING (108.9585997 34.2578392, 108.9584834 34.2578307)",auto,1
东六道巷,498,59868418,490,220,1,222.9859943591033,1,29,,residential,6,"LINESTRING (108.9585997 34.2578392, 108.9610166 34.2580155)",auto,1
东六道巷,499,59868418,220,490,1,222.9859943591033,1,29,,residential,6,"LINESTRING (108.9610166 34.2580155, 108.9585997 34.2578392)",auto,1
东八道巷,500,59868419,206,237,1,115.13476550923482,1,29,,residential,6,"LINESTRING (108.9622714 34.2574377, 108.9613857 34.2573336, 108.9610311 34.257292)",auto,1
东八道巷,501,59868419,237,206,1,115.13476550923482,1,29,,residential,6,"LINESTRING (108.9610311 34.257292, 108.9613857 34.2573336, 108.9622714 34.2574377)",auto,1
东八道巷,502,59868419,237,488,1,222.7812667139929,1,29,,residential,6,"LINESTRING (108.9610311 34.257292, 108.958621 34.2570774)",auto,1
东八道巷,503,59868419,488,237,1,222.7812667139929,1,29,,residential,6,"LINESTRING (108.958621 34.2570774, 108.9610311 34.257292)",auto,1
东八道巷,504,59868419,488,268,1,10.740583628030517,1,29,,residential,6,"LINESTRING (108.958621 34.2570774, 108.9585048 34.2570671)",auto,1
东八道巷,505,59868419,268,488,1,10.740583628030517,1,29,,residential,6,"LINESTRING (108.9585048 34.2570671, 108.958621 34.2570774)",auto,1
东二道巷,506,59868421,332,481,1,14.075205577999204,1,29,,residential,6,"LINESTRING (108.9584197 34.2601052, 108.9585728 34.2601018)",auto,1
东二道巷,507,59868421,481,332,1,14.075205577999204,1,29,,residential,6,"LINESTRING (108.9585728 34.2601018, 108.9584197 34.2601052)",auto,1
东二道巷,508,59868421,481,202,1,210.964896334402,1,29,,residential,6,"LINESTRING (108.9585728 34.2601018, 108.9608675 34.2600501)",auto,1
东二道巷,509,59868421,202,481,1,210.964896334402,1,29,,residential,6,"LINESTRING (108.9608675 34.2600501, 108.9585728 34.2601018)",auto,1
东十道巷,510,59868422,346,484,1,9.152897739180874,1,29,,residential,6,"LINESTRING (108.958527 34.2562768, 108.9586265 34.2562803)",auto,1
东十道巷,511,59868422,484,346,1,9.152897739180874,1,29,,residential,6,"LINESTRING (108.9586265 34.2562803, 108.958527 34.2562768)",auto,1
东十道巷,512,59868422,484,236,1,365.80893134102223,1,29,,residential,6,"LINESTRING (108.9586265 34.2562803, 108.9615293 34.2563113, 108.9615545 34.2563116, 108.9615542 34.2560333, 108.9622695 34.2560358)",auto,1
东十道巷,513,59868422,236,484,1,365.80893134102223,1,29,,residential,6,"LINESTRING (108.9622695 34.2560358, 108.9615542 34.2560333, 108.9615545 34.2563116, 108.9615293 34.2563113, 108.9586265 34.2562803)",auto,1
大车家巷,514,59868424,16,204,1,333.3258309956268,1,29,,tertiary,5,"LINESTRING (108.937646 34.2570034, 108.93759 34.2563488, 108.9373901 34.2540132)",auto,1
大车家巷,515,59868424,204,16,1,333.3258309956268,1,29,,tertiary,5,"LINESTRING (108.9373901 34.2540132, 108.93759 34.2563488, 108.937646 34.2570034)",auto,1
先锋巷,516,59868430,42,239,1,82.50155071153861,1,29,,residential,6,"LINESTRING (108.9652771 34.2608013, 108.965279 34.260614, 108.9652878 34.2600594)",auto,1
先锋巷,517,59868430,239,42,1,82.50155071153861,1,29,,residential,6,"LINESTRING (108.9652878 34.2600594, 108.965279 34.260614, 108.9652771 34.2608013)",auto,1
先锋巷,518,59868430,239,340,1,61.640533563027226,1,29,,residential,6,"LINESTRING (108.9652878 34.2600594, 108.9652965 34.2595051)",auto,1
先锋巷,519,59868430,340,239,1,61.640533563027226,1,29,,residential,6,"LINESTRING (108.9652965 34.2595051, 108.9652878 34.2600594)",auto,1
先锋巷,520,59868430,340,342,1,60.55067675746468,1,29,,residential,6,"LINESTRING (108.9652965 34.2595051, 108.965305 34.2589606)",auto,1
先锋巷,521,59868430,342,340,1,60.55067675746468,1,29,,residential,6,"LINESTRING (108.965305 34.2589606, 108.9652965 34.2595051)",auto,1
先锋巷,522,59868430,342,212,1,109.53626584584306,1,29,,residential,6,"LINESTRING (108.965305 34.2589606, 108.9653205 34.2579756)",auto,1
先锋巷,523,59868430,212,342,1,109.53626584584306,1,29,,residential,6,"LINESTRING (108.9653205 34.2579756, 108.965305 34.2589606)",auto,1
先锋巷,524,59868430,212,201,1,99.51620801690866,1,29,,residential,6,"LINESTRING (108.9653205 34.2579756, 108.9654948 34.2570923)",auto,1
先锋巷,525,59868430,201,212,1,99.51620801690866,1,29,,residential,6,"LINESTRING (108.9654948 34.2570923, 108.9653205 34.2579756)",auto,1
白鹭湾,526,59868432,245,255,1,235.4227648242032,1,29,,residential,6,"LINESTRING (108.9223983 34.2594903, 108.9223049 34.2573745)",auto,1
白鹭湾,527,59868432,255,245,1,235.4227648242032,1,29,,residential,6,"LINESTRING (108.9223049 34.2573745, 108.9223983 34.2594903)",auto,1
Defu Alley,528,59868433,267,244,1,369.4101852590001,1,29,,residential,6,"LINESTRING (108.9390836 34.257032, 108.9391065 34.2568781, 108.9391659 34.2564765, 108.9392267 34.2563624, 108.9393461 34.2562602, 108.9393913 34.2561909, 108.9394049 34.2561081, 108.9393627 34.2553426, 108.9393409 34.254698, 108.9395487 34.2545094, 108.9400615 34.2545066, 108.9402512 34.2544753, 108.9403397 34.254435)",auto,1
Defu Alley,529,59868433,244,267,1,369.41018525900006,1,29,,residential,6,"LINESTRING (108.9403397 34.254435, 108.9402512 34.2544753, 108.9400615 34.2545066, 108.9395487 34.2545094, 108.9393409 34.254698, 108.9393627 34.2553426, 108.9394049 34.2561081, 108.9393913 34.2561909, 108.9393461 34.2562602, 108.9392267 34.2563624, 108.9391659 34.2564765, 108.9391065 34.2568781, 108.9390836 34.257032)",auto,1
,530,59868434,248,232,1,405.23955779767647,1,29,,residential,6,"LINESTRING (108.9249564 34.2677135, 108.9249549 34.2673258, 108.9256692 34.2673133, 108.9258355 34.2670064, 108.9258256 34.2660978, 108.9258195 34.2655351, 108.9258102 34.2646765)",auto,1
,531,59868434,232,248,1,405.2395577976764,1,29,,residential,6,"LINESTRING (108.9258102 34.2646765, 108.9258195 34.2655351, 108.9258256 34.2660978, 108.9258355 34.2670064, 108.9256692 34.2673133, 108.9249549 34.2673258, 108.9249564 34.2677135)",auto,1
,532,59868434,232,262,1,64.32380730891981,1,29,,residential,6,"LINESTRING (108.9258102 34.2646765, 108.9258774 34.2646758, 108.926464 34.2646695, 108.9265101 34.264669)",auto,1
,533,59868434,262,232,1,64.32380730891981,1,29,,residential,6,"LINESTRING (108.9265101 34.264669, 108.926464 34.2646695, 108.9258774 34.2646758, 108.9258102 34.2646765)",auto,1
,534,59868434,262,180,1,132.11454369858302,1,29,,residential,6,"LINESTRING (108.9265101 34.264669, 108.9270404 34.2646786, 108.9279474 34.264695)",auto,1
,535,59868434,180,262,1,132.11454369858302,1,29,,residential,6,"LINESTRING (108.9279474 34.264695, 108.9270404 34.2646786, 108.9265101 34.264669)",auto,1
西甜水井巷,536,59868435,258,580,1,68.29412702901489,2,29,,tertiary,5,"LINESTRING (108.9275466 34.2539848, 108.9273284 34.2540312, 108.9268107 34.2540379)",auto,0
西仓巷,537,59868437,649,251,1,201.19912533504788,1,29,,residential,6,"LINESTRING (108.929211 34.2680484, 108.928984 34.2680476, 108.9289666 34.2680448, 108.9289579 34.2680415, 108.9289498 34.2680334, 108.9289458 34.2680183, 108.9289417 34.266445)",auto,1
西仓巷,538,59868437,251,649,1,201.1991253350479,1,29,,residential,6,"LINESTRING (108.9289417 34.266445, 108.9289458 34.2680183, 108.9289498 34.2680334, 108.9289579 34.2680415, 108.9289666 34.2680448, 108.928984 34.2680476, 108.929211 34.2680484)",auto,1
早慈巷,539,59868438,232,215,1,243.01951821965255,1,29,,residential,6,"LINESTRING (108.9258102 34.2646765, 108.925795 34.2639084, 108.925788 34.2625648, 108.9257896 34.2624911)",auto,1
早慈巷,540,59868438,215,232,1,243.01951821965255,1,29,,residential,6,"LINESTRING (108.9257896 34.2624911, 108.925788 34.2625648, 108.925795 34.2639084, 108.9258102 34.2646765)",auto,1
教场门,541,59868440,229,663,1,139.15071525208498,1,29,,residential,6,"LINESTRING (108.9307395 34.2712599, 108.9307598 34.2700086)",auto,1
教场门,542,59868440,663,229,1,139.15071525208498,1,29,,residential,6,"LINESTRING (108.9307598 34.2700086, 108.9307395 34.2712599)",auto,1
教场门,543,59868440,663,208,1,41.57543837938619,1,29,,residential,6,"LINESTRING (108.9307598 34.2700086, 108.9307495 34.2696348)",auto,1
教场门,544,59868440,208,663,1,41.57543837938619,1,29,,residential,6,"LINESTRING (108.9307495 34.2696348, 108.9307598 34.2700086)",auto,1
教场门,545,59868440,208,246,1,199.49825771118375,1,29,,residential,6,"LINESTRING (108.9307495 34.2696348, 108.9307355 34.2689048, 108.9307385 34.268886, 108.9307449 34.2688749, 108.9307556 34.2688622, 108.930773 34.2688502, 108.930823 34.2688283, 108.9308391 34.2688225, 108.9308535 34.2688189, 108.9308756 34.2688181, 108.9310488 34.2688124, 108.9316322 34.2688047, 108.9319299 34.2687969, 108.9319715 34.2687903)",auto,1
教场门,546,59868440,246,208,1,199.49825771118373,1,29,,residential,6,"LINESTRING (108.9319715 34.2687903, 108.9319299 34.2687969, 108.9316322 34.2688047, 108.9310488 34.2688124, 108.9308756 34.2688181, 108.9308535 34.2688189, 108.9308391 34.2688225, 108.930823 34.2688283, 108.930773 34.2688502, 108.9307556 34.2688622, 108.9307449 34.2688749, 108.9307385 34.268886, 108.9307355 34.2689048, 108.9307495 34.2696348)",auto,1
教场门,547,59868440,246,213,1,104.35126355599058,1,29,,residential,6,"LINESTRING (108.9319715 34.2687903, 108.9320211 34.2687758, 108.9320654 34.2687625, 108.9322317 34.2687049, 108.9323282 34.2686772, 108.9324597 34.2686473, 108.9330656 34.2685511)",auto,1
教场门,548,59868440,213,246,1,104.35126355599056,1,29,,residential,6,"LINESTRING (108.9330656 34.2685511, 108.9324597 34.2686473, 108.9323282 34.2686772, 108.9322317 34.2687049, 108.9320654 34.2687625, 108.9320211 34.2687758, 108.9319715 34.2687903)",auto,1
,549,59868442,252,209,1,329.43009383828104,1,29,,residential,6,"LINESTRING (108.9386781 34.2576274, 108.9407117 34.2576092, 108.9422616 34.2576522)",auto,0
明新巷,550,59868445,230,392,1,53.12928633685304,1,29,,residential,6,"LINESTRING (108.9386808 34.2772546, 108.9386829 34.2767768)",auto,1
明新巷,551,59868445,392,230,1,53.12928633685304,1,29,,residential,6,"LINESTRING (108.9386829 34.2767768, 108.9386808 34.2772546)",auto,1
明新巷,552,59868445,392,226,1,179.80220483632672,1,29,,residential,6,"LINESTRING (108.9386829 34.2767768, 108.9386823 34.2751598)",auto,1
明新巷,553,59868445,226,392,1,179.80220483632672,1,29,,residential,6,"LINESTRING (108.9386823 34.2751598, 108.9386829 34.2767768)",auto,1
建国一巷,554,59868447,257,239,1,276.8756380327923,1,29,,residential,6,"LINESTRING (108.9622751 34.2600723, 108.9652878 34.2600594)",auto,1
建国一巷,555,59868447,239,257,1,276.8756380327923,1,29,,residential,6,"LINESTRING (108.9652878 34.2600594, 108.9622751 34.2600723)",auto,1
建国一巷,556,59868447,239,222,1,92.63818451614439,1,29,,residential,6,"LINESTRING (108.9652878 34.2600594, 108.9662956 34.2600422)",auto,1
建国一巷,557,59868447,222,239,1,92.63818451614439,1,29,,residential,6,"LINESTRING (108.9662956 34.2600422, 108.9652878 34.2600594)",auto,1
贡院门,558,59868448,249,645,1,148.11653734478503,1,29,,residential,6,"LINESTRING (108.9253853 34.2624799, 108.9253616 34.261148)",auto,1
贡院门,559,59868448,645,249,1,148.11653734478503,1,29,,residential,6,"LINESTRING (108.9253616 34.261148, 108.9253853 34.2624799)",auto,1
贡院门,560,59868448,645,233,1,10.3645447087502,1,29,,residential,6,"LINESTRING (108.9253616 34.261148, 108.9253599 34.2610548)",auto,1
贡院门,561,59868448,233,645,1,10.3645447087502,1,29,,residential,6,"LINESTRING (108.9253599 34.2610548, 108.9253616 34.261148)",auto,1
许士庙街,562,59868452,203,213,1,304.45164155803405,1,29,,unclassified,11,"LINESTRING (108.9330259 34.2712889, 108.9330327 34.2708737, 108.933043 34.2702442, 108.9330468 34.2700114, 108.9330656 34.2685511)",auto,1
许士庙街,563,59868452,213,203,1,304.45164155803405,1,29,,unclassified,11,"LINESTRING (108.9330656 34.2685511, 108.9330468 34.2700114, 108.933043 34.2702442, 108.9330327 34.2708737, 108.9330259 34.2712889)",auto,1
西七道巷,564,59868453,303,231,1,169.92067578952714,1,29,,residential,6,"LINESTRING (108.9566944 34.255722, 108.9585431 34.2557028)",auto,1
西七道巷,565,59868453,231,303,1,169.92067578952714,1,29,,residential,6,"LINESTRING (108.9585431 34.2557028, 108.9566944 34.255722)",auto,1
通济坊,566,59868455,223,205,1,223.55909363157198,1,29,,residential,6,"LINESTRING (108.9450248 34.2683561, 108.9425932 34.2684201)",auto,1
通济坊,567,59868455,205,223,1,223.55909363157198,1,29,,residential,6,"LINESTRING (108.9425932 34.2684201, 108.9450248 34.2683561)",auto,1
通济坊,568,59868455,205,294,1,15.323334153837857,1,29,,residential,6,"LINESTRING (108.9425932 34.2684201, 108.9424266 34.268426)",auto,1
通济坊,569,59868455,294,205,1,15.323334153837857,1,29,,residential,6,"LINESTRING (108.9424266 34.268426, 108.9425932 34.2684201)",auto,1
,570,59868464,262,215,1,306.5750030752257,1,29,,residential,6,"LINESTRING (108.9265101 34.264669, 108.9265012 34.2625001, 108.9257896 34.2624911)",auto,1
,571,59868464,215,262,1,306.5750030752257,1,29,,residential,6,"LINESTRING (108.9257896 34.2624911, 108.9265012 34.2625001, 108.9265101 34.264669)",auto,1
西仓南巷,572,59868465,253,247,1,185.97392668704296,1,29,,residential,6,"LINESTRING (108.9305547 34.2663772, 108.9306134 34.2647054)",auto,1
西仓南巷,573,59868465,247,253,1,185.97392668704296,1,29,,residential,6,"LINESTRING (108.9306134 34.2647054, 108.9305547 34.2663772)",auto,1
竹笆市,574,59868466,259,405,1,193.33603131448507,1,29,,unclassified,11,"LINESTRING (108.9388714 34.260863, 108.9387416 34.2591276)",auto,1
竹笆市,575,59868466,405,259,1,193.33603131448507,1,29,,unclassified,11,"LINESTRING (108.9387416 34.2591276, 108.9388714 34.260863)",auto,1
竹笆市,576,59868466,405,252,1,166.91667918317066,1,29,,unclassified,11,"LINESTRING (108.9387416 34.2591276, 108.9386781 34.2576274)",auto,1
竹笆市,577,59868466,252,405,1,166.91667918317066,1,29,,unclassified,11,"LINESTRING (108.9386781 34.2576274, 108.9387416 34.2591276)",auto,1
竹笆市,578,59868466,252,225,1,67.58000303491568,1,29,,unclassified,11,"LINESTRING (108.9386781 34.2576274, 108.9386413 34.2570204)",auto,1
竹笆市,579,59868466,225,252,1,67.58000303491568,1,29,,unclassified,11,"LINESTRING (108.9386413 34.2570204, 108.9386781 34.2576274)",auto,1
东三道巷,580,59868467,333,477,1,213.708359269916,1,29,,residential,6,"LINESTRING (108.9609086 34.2595658, 108.9585836 34.2595306)",auto,1
东三道巷,581,59868467,477,333,1,213.708359269916,1,29,,residential,6,"LINESTRING (108.9585836 34.2595306, 108.9609086 34.2595658)",auto,1
东三道巷,582,59868467,477,336,1,13.783645703902137,1,29,,residential,6,"LINESTRING (108.9585836 34.2595306, 108.9584338 34.2595245)",auto,1
东三道巷,583,59868467,336,477,1,13.783645703902137,1,29,,residential,6,"LINESTRING (108.9584338 34.2595245, 108.9585836 34.2595306)",auto,1
西新街,584,59868470,291,535,1,18.207077783827717,2,29,,tertiary,5,"LINESTRING (108.948 34.2660341, 108.9478613 34.2660361, 108.9478019 34.2660369)",auto,0
西新街,585,59868470,535,288,1,117.95547864259174,2,29,,tertiary,5,"LINESTRING (108.9478019 34.2660369, 108.9476219 34.2660395, 108.9465185 34.2660551)",auto,0
西新街,586,59868470,288,287,1,140.53857444177515,2,29,,tertiary,5,"LINESTRING (108.9465185 34.2660551, 108.9449894 34.2660774)",auto,0
西新街,587,59868470,287,297,1,226.75555059836356,2,29,,tertiary,5,"LINESTRING (108.9449894 34.2660774, 108.942522 34.2660999)",auto,0
高阳里,588,59868471,260,655,1,35.43768319333719,1,29,,residential,6,"LINESTRING (108.9343415 34.2772034, 108.9343511 34.2768848)",auto,1
高阳里,589,59868471,655,260,1,35.43768319333719,1,29,,residential,6,"LINESTRING (108.9343511 34.2768848, 108.9343415 34.2772034)",auto,1
高阳里,590,59868471,655,391,1,8.439874991330676,1,29,,residential,6,"LINESTRING (108.9343511 34.2768848, 108.9343505 34.2768089)",auto,1
高阳里,591,59868471,391,655,1,8.439874991330676,1,29,,residential,6,"LINESTRING (108.9343505 34.2768089, 108.9343511 34.2768848)",auto,1
高阳里,592,59868471,391,563,1,179.39103531707505,1,29,,residential,6,"LINESTRING (108.9343505 34.2768089, 108.9343941 34.275196)",auto,1
高阳里,593,59868471,563,391,1,179.39103531707505,1,29,,residential,6,"LINESTRING (108.9343941 34.275196, 108.9343505 34.2768089)",auto,1
建国四巷,594,59868472,234,212,1,280.21928919859977,1,29,,residential,6,"LINESTRING (108.9622721 34.2579237, 108.9653205 34.2579756)",auto,1
建国四巷,595,59868472,212,234,1,280.21928919859977,1,29,,residential,6,"LINESTRING (108.9653205 34.2579756, 108.9622721 34.2579237)",auto,1
建国四巷,596,59868472,212,264,1,91.0221811365854,1,29,,residential,6,"LINESTRING (108.9653205 34.2579756, 108.9663108 34.2579876)",auto,1
建国四巷,597,59868472,264,212,1,91.0221811365854,1,29,,residential,6,"LINESTRING (108.9663108 34.2579876, 108.9653205 34.2579756)",auto,1
,598,83552107,269,270,1,126.44223590558391,1,29,,residential,6,"LINESTRING (108.9370021 34.2647107, 108.9369999 34.2643797, 108.9370063 34.2635736)",auto,1
,599,83552107,270,269,1,126.44223590558391,1,29,,residential,6,"LINESTRING (108.9370063 34.2635736, 108.9369999 34.2643797, 108.9370021 34.2647107)",auto,1
,600,142320581,150,136,1,164.69336959184392,1,29,,tertiary,5,"LINESTRING (108.9662682 34.2660663, 108.9662782 34.2675474)",auto,1
,601,142320581,136,150,1,164.69336959184392,1,29,,tertiary,5,"LINESTRING (108.9662782 34.2675474, 108.9662682 34.2660663)",auto,1
,602,142320581,136,137,1,146.42419009574087,1,29,,tertiary,5,"LINESTRING (108.9662782 34.2675474, 108.9662563 34.2688641)",auto,1
,603,142320581,137,136,1,146.42419009574087,1,29,,tertiary,5,"LINESTRING (108.9662563 34.2688641, 108.9662782 34.2675474)",auto,1
,604,142320581,137,141,1,129.33280528877614,1,29,,tertiary,5,"LINESTRING (108.9662563 34.2688641, 108.9662641 34.2700272)",auto,1
,605,142320581,141,137,1,129.33280528877614,1,29,,tertiary,5,"LINESTRING (108.9662641 34.2700272, 108.9662563 34.2688641)",auto,1
,606,142320581,141,139,1,160.4653996929002,1,29,,tertiary,5,"LINESTRING (108.9662641 34.2700272, 108.9662639 34.2714703)",auto,1
,607,142320581,139,141,1,160.4653996929002,1,29,,tertiary,5,"LINESTRING (108.9662639 34.2714703, 108.9662641 34.2700272)",auto,1
,608,142320581,139,87,1,22.268155630261294,1,29,,tertiary,5,"LINESTRING (108.9662639 34.2714703, 108.9662515 34.2716703)",auto,1
